X,Y,Z
9.189038,0.600598,-2.398206
10.172488,0.511466,-1.734797
11.264812,0.324826,-0.848256
12.311672,0.412164,0.414557
13.426128,0.147159,0.915255
13.508083,0.134596,0.862613
12.622738,-0.196211,0.626919
11.373684,-0.001196,0.506082
10.509279,0.445663,0.24347
10.014561,1.05344,-0.224925
9.957732,1.344168,-0.867996
10.958529,1.465006,-1.332802
12.05564,1.211965,-1.614557
12.67897,0.577867,-1.12702
12.963117,-0.277567,-0.139382
12.536597,-0.806381,0.568894
11.526227,-1.075574,0.812363
10.578071,-1.234098,0.65025
9.586844,-1.314258,0.485145
8.56152,-1.222732,0.143569
7.557132,-0.840479,-0.258425
7.066005,-0.617348,-0.58325
7.203593,-0.53001,-0.677169
7.602596,-0.549751,-0.805783
8.15474,-0.58684,-0.625125
8.750553,-0.756132,-0.622134
8.854043,-0.664008,-0.74357
9.236296,-0.472583,-0.686142
9.362518,-0.531207,-0.994816
9.437891,-0.397807,-1.027717
9.263216,-0.156132,-1.155733
9.311072,0.050249,-1.017548
9.397811,0.145962,-0.577268
9.217752,0.034696,-0.250648
8.976675,-0.015553,-0.198006
8.423933,0.106481,-0.416949
8.369496,0.005982,-0.469591
8.270194,0.008375,-0.53001
8.184052,0.0999,-0.760319
8.40479,-0.010768,-0.795015
8.490334,-0.120239,-0.564108
8.456834,-0.188435,-0.539581
8.481959,-0.357727,-0.220738
8.659626,-0.44686,-0.5001
9.130414,-0.419342,-2.633301
8.350952,-0.668794,-0.333799
8.7015,-0.232104,-0.713061
8.848061,-0.186042,-0.89013
9.177074,-0.055035,-1.143171
9.436097,-0.156132,-0.918844
9.704092,-0.198604,-0.990629
9.760922,-0.339183,-1.037289
9.987045,-0.330808,-0.223729
9.789636,-0.043669,0.050847
10.379467,0.298505,-0.14656
12.212369,-0.002991,0.452243
12.320644,-0.129212,1.947758
12.409778,-0.186042,1.940579
12.725629,-0.131007,1.93041
12.27877,0.311067,1.143171
11.618351,0.878166,-0.126221
11.380266,1.840081,-0.269791
11.29472,2.5005,-0.747757
11.036296,2.49033,-0.908076
11.203196,2.322833,-0.537189
11.907283,1.758725,-0.561715
12.004194,1.284946,-0.261416
11.069797,0.781257,0.361914
9.813565,0.664607,0.613759
8.795418,0.596411,0.78006
8.601001,0.390628,0.719641
9.093923,0.200399,0.647857
9.558729,0.032901,0.49352
9.434302,0.097508,0.486341
8.955139,0.250648,0.397209
8.175678,0.41994,0.026321
7.624729,0.68016,-0.218943
7.283752,0.934995,-0.396012
7.518249,1.101297,-0.587438
8.158927,1.071386,-0.643669
8.852846,1.034896,-0.705284
9.393026,0.949352,-0.798006
9.722637,0.850648,-0.771685
9.809377,0.605384,-0.664607
9.667602,0.408575,-0.591625
9.435499,0.350549,-0.239282
8.910274,0.387637,-0.307478
8.564511,0.340379,-0.329611
8.27139,0.412762,-0.346361
8.012966,0.620339,-0.497707
7.988438,0.817747,-0.605982
8.133803,0.969093,-0.595813
8.523235,0.9003,-0.51685
9.064013,0.718445,-0.543171
9.037094,0.679562,-0.649053
8.973684,0.628714,-0.867996
8.75833,0.638285,-1.337588
8.61476,0.7334,-1.598405
8.580064,0.733998,-1.487737
8.774481,0.74357,-1.518246
8.930015,0.854238,-1.590031
8.609376,0.991825,-1.831108
8.310872,1.07677,-1.908276
8.286944,1.221536,-2.054238
8.98804,1.225723,-1.838286
10.110872,0.988834,-1.092324
11.743973,0.591027,-0.175872
12.807583,0.324826,0.315254
13.591234,0.080758,1.371087
13.786848,-0.369691,1.426122
12.654443,-0.64666,0.968495
11.333605,-0.65025,1.042074
9.842877,-0.352343,1.063011
9.159725,0.385244,0.93679
8.823534,0.933201,0.376271
9.60838,1.39023,-0.648455
10.641481,1.508675,-1.518246
11.706886,1.06361,-1.654637
12.273386,0.305085,-1.295714
12.205789,-0.32662,-0.534198
12.034702,-0.999602,0.218345
11.395818,-1.270589,0.524028
10.627124,-1.231107,0.397209
9.962517,-1.191626,0.251845
9.222537,-1.119841,-0.05683
8.397611,-0.988834,-0.484547
7.771289,-0.774078,-0.754935
7.640282,-0.695115,-0.863809
7.915458,-0.737588,-0.891326
8.336594,-0.701097,-0.961915
8.599805,-0.68674,-0.911067
8.993425,-0.692722,-0.589233
9.291929,-0.769891,-0.649053
9.305687,-0.616152,-0.751346
9.142377,-0.352343,-0.741177
9.159127,-0.284148,-0.945763
9.214162,-0.008375,-1.22692
9.24467,-0.007777,-1.166501
9.343375,-0.152542,-0.998405
9.249456,-0.124427,-0.912264
9.077771,-0.08674,-0.990629
8.861221,-0.114855,-0.975673
8.72842,-0.166301,-0.753739
8.590233,-0.311067,-0.327817
8.517252,-0.404387,-0.511466
8.5017,-0.461217,-0.508475
8.439486,-0.489332,-0.538385
8.734401,-0.546162,-0.788435
8.743374,-0.580858,-0.916451
8.554341,-0.3667,-0.884746
8.49811,-0.18006,-0.970888
8.761321,-0.182453,-1.100698
9.08136,-0.181256,-1.405185
9.260823,-0.095115,-1.714457
9.550952,-0.384646,-1.672583
9.893126,-0.647857,-1.819144
10.117453,-0.786042,-1.986043
10.138989,-0.833899,-1.399801
10.286746,-0.69332,-1.222732
11.101501,-0.507278,-1.299303
12.004194,-0.521635,-0.208774
12.160923,-0.552144,0.154935
12.35833,-0.491127,0.29013
11.932408,-0.25005,0.074776
11.097313,0.189033,-0.039482
10.41536,0.754935,-0.477368
10.03191,1.281357,-1.082154
9.71486,2.078765,-1.459622
9.895519,2.515455,-2.169692
10.750354,2.559124,-2.099104
11.391033,2.217548,-1.701895
11.264213,1.904687,-1.408176
10.993227,1.68036,-1.451247
10.484153,1.261017,-1.523032
10.153346,0.911665,-1.061217
9.810574,0.636491,-0.828515
9.430114,0.463011,-0.836291
9.422338,0.259621,-0.820738
9.413963,0.314058,-0.613161
9.180065,0.454636,-0.635893
9.147164,0.631705,-0.748355
8.933006,0.812961,-0.812363
8.758928,1.088734,-0.981057
8.553743,1.277767,-1.074377
8.648858,1.162314,-1.243071
8.697313,1.339981,-1.132403
8.745767,1.382453,-1.295115
9.150155,1.231705,-1.494318
9.540783,0.888934,-1.401596
9.295518,0.723829,-1.551746
8.850453,0.589233,-1.746761
8.465209,0.632303,-1.818545
8.29831,0.579063,-1.858625
8.362916,0.6335,-2.039881
8.463414,0.749552,-1.983052
8.786445,0.488734,-1.85683
9.037692,0.305683,-1.840679
8.913863,0.394218,-1.923231
8.490932,0.41336,-1.877768
8.367103,0.368495,-1.581058
8.603394,0.31346,-1.261017
8.921042,0.318844,-1.433301
9.156734,0.411566,-1.426122
9.494721,0.377468,-1.516451
9.162118,0.534198,-1.886741
8.666804,0.72024,-1.967498
7.989037,0.832104,-2.104487
7.695317,0.882952,-2.377269
7.737791,0.728016,-2.351547
7.875976,0.576072,-2.192424
8.213962,0.51326,-2.317449
8.422138,0.462413,-2.437688
8.392228,0.675374,-2.461018
8.213364,0.999602,-2.322833
8.501102,1.237688,-2.367698
9.324831,1.232304,-2.141576
10.227522,0.92004,-2.014757
11.539986,0.473181,-0.833899
12.222539,0.035294,-0.369093
12.856039,0.096909,0.008973
12.610774,0.135793,0.575474
12.228521,0.066999,0.169292
11.48196,0.018544,-0.291924
10.548161,0.151944,-0.351745
9.491131,0.372084,-0.352343
8.636894,0.534198,-0.915853
8.65843,0.545564,-0.841675
9.499506,0.390628,-0.874577
10.62832,0.217747,-1.18684
11.397014,-0.026919,-1.484747
12.031113,-0.404985,-1.384248
12.564713,-0.879362,-1.021137
12.715459,-1.422533,-0.238684
12.400804,-1.872384,0.360718
11.188241,-1.852045,0.081356
9.90509,-1.411765,-0.399003
8.986844,-0.870987,-1.177867
7.971091,-0.513859,-1.618146
7.566105,-0.080758,-1.469791
7.609774,-0.061017,-1.432104
8.274979,-0.27338,-1.327418
8.746365,-0.416351,-1.060619
9.132208,-0.628714,-0.756132
9.174681,-0.675374,-0.619143
9.147164,-0.617946,-0.745962
9.201002,-0.449252,-1.077967
9.477971,-0.215952,-1.412962
9.723236,0.00658,-1.749752
9.76152,0.18006,-2.150549
9.790234,0.11665,-1.935195
9.704092,-0.029312,-1.65703
9.516256,-0.209372,-1.43031
9.479167,-0.551546,-1.308276
9.320045,-0.787837,-0.933201
8.999406,-0.867996,-0.964307
8.961122,-0.989432,-0.97029
8.935997,-1.089931,-0.694517
8.892328,-1.162314,-0.731606
8.889337,-1.127618,-0.588634
8.556137,-0.929013,-0.501894
9.756136,0.595813,0.975075
9.097512,1.022932,-0.039482
8.907283,1.325624,-0.371486
8.550153,1.651048,-0.61017
8.347362,1.802394,-0.820738
8.394022,1.819742,-0.867996
8.580662,1.605584,-0.929612
8.972488,1.419542,-0.792024
9.517453,1.129412,-0.547956
9.986446,0.789631,-0.401994
10.349555,0.549153,-0.163908
10.494323,0.20339,0.012562
10.099507,0.12682,0.047258
9.610773,0.257827,-0.176471
9.072387,0.498305,-0.808176
8.930015,0.722632,-1.058824
9.026326,1.068395,-1.043271
9.290134,0.923629,-0.777667
9.459426,0.887139,-0.823131
9.550952,0.739382,-0.844666
9.196216,0.725025,-0.598804
9.071191,0.807578,-0.650848
8.916854,0.815953,-0.68674
8.79183,0.872184,-0.619741
8.53819,0.838086,-0.701695
8.578868,0.854836,-0.741177
8.688938,0.644866,-0.887139
8.80798,0.664607,-0.964906
8.899506,0.619741,-1.060619
8.665608,0.708275,-1.222134
8.666206,0.771685,-1.22034
8.678769,0.815354,-1.171287
8.711071,0.748355,-1.089931
8.581261,0.675374,-1.190429
8.370095,0.649053,-1.195813
7.997412,0.46002,-1.130609
7.883752,0.587438,-1.176072
7.601997,0.452243,-1.412363
7.679764,0.55334,-1.161117
7.926824,0.713061,-1.234098
7.802995,0.991825,-1.314856
8.092527,1.207179,-1.401596
8.344371,1.125823,-1.521835
8.733204,0.929013,-1.80359
9.099905,0.908674,-2.109871
9.810574,0.840479,-1.840081
10.26162,0.945165,-1.668396
11.075778,0.91346,-1.29691
12.35534,1.041476,-0.605982
13.34597,0.988834,0.753141
13.794624,0.86022,1.499701
13.491333,0.802194,0.687937
12.680764,0.476172,0.341575
11.368302,0.227318,0.524626
10.612169,-0.127418,0.488136
10.461421,-0.025723,0.057428
10.872388,0.037687,0.118445
11.443077,0.18006,0.11007
12.028121,0.34995,0.153739
12.337991,0.137587,0.486341
12.169298,-0.400798,0.795015
10.936996,-0.286541,0.495913
9.52523,-0.192024,0.257827
8.397013,-0.038285,0.401396
7.599605,0.196211,0.309871
7.408179,0.100499,0.053839
7.588239,-0.030508,-0.098106
8.270792,-0.27338,-0.237488
8.982657,-0.566501,-0.32662
9.272787,-0.731606,-0.702892
9.21476,-0.483948,-1.082154
9.446865,-0.444467,-1.475773
9.614362,-0.043669,-1.642075
9.728619,0.311665,-1.629512
9.955339,0.277567,-1.43689
10.283155,0.176471,-0.93679
10.136595,-0.081954,-0.409173
9.747762,-0.024526,-0.783649
9.509078,0.044267,-1.022333
9.364312,0.299103,-1.039681
9.25484,0.424726,-1.070788
9.386445,0.699302,-0.496511
9.720842,0.259023,-0.062812
10.042677,-0.105882,0.526421
9.993625,-0.358325,0.966102
9.436695,-0.270987,0.298505
8.867203,-0.168096,0.187238
8.770294,-0.022732,-0.014357
8.670393,0.274576,-0.128016
8.399407,0.164507,-0.028714
7.914261,-0.055633,0.415155
7.278966,-0.275773,0.440878
6.826723,-0.019741,-0.788435
6.767501,0.05683,-1.666003
7.155736,0.040678,-1.966302
7.873583,-0.175274,-1.690529
8.273185,-0.397209,-0.882952
8.636894,-0.387637,-0.689731
9.005987,-0.361316,-0.857827
9.06162,-0.107079,-0.914058
9.359526,0.11007,-1.052244
10.226326,0.026321,-0.731007
10.626525,-0.253041,-1.025324
10.395021,-0.099302,-1.061815
9.906287,0.101097,-0.478565
9.562318,0.23988,-0.535394
9.681361,0.619143,-0.906282
10.587044,0.885943,-1.258625
11.89532,1.044467,-1.36032
13.34238,0.634696,-0.802792
14.38565,0.126221,1.049253
13.34238,-0.188435,2.125425
11.437095,0.208774,1.980659
9.74178,1.036092,0.992423
9.631112,1.734198,0.218345
10.374681,2.219941,-0.263809
11.148161,2.585445,-0.981655
11.464015,2.828914,-1.194018
11.014163,2.743969,-0.928415
10.352547,2.405385,-0.467199
9.626326,1.935793,-0.647857
9.713067,1.692922,-0.359522
9.193824,1.445265,-0.396012
9.070592,1.095315,-0.507877
9.08854,0.937388,-0.086142
9.021541,0.620339,0.361914
8.97488,0.273978,0.494118
8.864809,0.1334,0.528814
9.017951,0.235095,0.432503
9.127423,0.388235,0.149551
9.119048,0.841077,-0.082552
9.332009,1.304088,-0.354736
9.466605,1.478166,-0.674178
9.466605,1.652244,-0.606581
9.490533,1.692922,-0.272184
9.48156,1.415355,-0.303888
9.266206,1.323829,-0.573081
9.160922,1.149153,-0.678963
9.211172,0.897907,-0.641276
9.329616,0.613759,-0.374477
9.391829,0.293719,-0.43669
8.803793,0.152542,-0.497707
8.216356,0.200997,-0.370888
7.740183,0.303888,-0.973281
7.275377,0.734596,-1.51705
7.706684,0.841675,-1.30349
8.650652,0.641276,-0.914058
9.284152,0.230907,-0.515055
9.117253,0.207577,-0.299701
8.75833,0.236291,-0.387039
8.415558,0.476172,-0.775275
8.350354,0.900898,-1.560719
8.994621,1.146162,-1.947159
10.046865,1.045663,-2.306083
10.762319,0.533001,-1.751546
10.703694,-0.126221,-1.293321
9.981062,-0.338584,-1.54038
9.153743,-0.380459,-1.737787
8.416156,0.030508,-1.862214
8.398808,0.022134,-2.014158
8.775079,0.078963,-1.793421
8.889337,0.115454,-1.625923
8.962916,0.203988,-1.44706
9.019745,0.314058,-1.616352
8.904292,0.666401,-2.2337
9.094521,1.143769,-2.142773
9.567702,1.384846,-2.152942
10.624732,1.441077,-1.933999
11.212168,1.418346,-1.055235
11.876177,1.177269,0.162712
12.455839,0.785444,0.560519
12.02872,0.684945,1.087538
11.127223,0.558724,0.552742
10.054043,0.601197,0.025723
9.537194,0.496511,-0.02991
9.585648,0.245264,0.250648
9.756136,0.057428,0.321236
10.069597,-0.172283,0.062812
10.493126,-0.359522,-0.323629
10.773087,-0.492921,-0.708874
10.806585,-0.474377,-1.271785
11.117653,-0.609572,-1.234696
11.648859,-0.445663,0.172881
11.081162,-0.161516,1.074377
10.901701,-0.175872,1.155135
11.002798,-0.734596,1.348356
10.534401,-0.789631,1.092324
9.332009,-0.429512,0.084347
8.35813,-0.129811,-0.524028
8.066205,0.09332,-0.869791
8.163115,0.198604,-1.052244
8.358729,0.234497,-1.055833
8.581859,0.026321,-0.708874
9.065209,-0.154935,-0.013161
9.127423,-0.425324,-0.089133
9.116655,-0.281755,-0.687338
9.010772,0.041874,-0.984646
9.18844,0.22014,-1.244866
9.417551,0.351147,-0.95354
9.653843,0.080758,-0.208774
9.354143,-0.177667,0.208176
8.672188,-0.167498,-0.194417
8.115857,-0.112463,-0.272184
7.689934,-0.058624,-0.595813
7.60439,0.083749,-1.351346
7.906484,0.113659,-1.593022
8.190633,-0.008973,-1.312463
8.578868,-0.282353,-0.872782
8.790035,-0.276371,-0.82014
9.068799,-0.47019,-0.802792
9.422338,-0.70349,-0.7669
9.543773,-0.790828,-0.786042
9.52164,-0.850648,-0.621536
9.401999,-0.888335,-0.893121
9.38166,-0.799801,-1.04686
9.219547,-0.637687,-0.982852
9.283554,-0.530608,-1.293919
9.480962,-0.467797,-1.155135
9.510274,-0.522832,-0.933201
9.12144,-0.57009,-0.58325
8.850453,-0.463011,-0.510868
9.308081,-0.117248,-1.420738
10.904691,0.151944,-1.075574
12.312868,0.377468,-0.854238
13.796419,0.336192,-0.457627
15.017354,-0.073579,0.624527
14.171492,-0.358325,1.581058
11.669198,0.013161,1.718645
9.489337,0.562911,1.195215
8.219944,1.34357,0.337388
8.402398,1.939383,-0.764507
9.452249,2.197808,-1.539183
11.15833,2.898307,-1.421935
12.202797,2.684149,-1.681556
13.091135,1.867,-0.120239
12.882958,1.115055,0.077767
12.08555,0.782453,0.278166
10.849658,0.460618,0.160917
9.678968,0.44327,-0.002393
8.739187,0.499502,-0.385244
8.07458,0.643071,-0.541974
7.735995,0.577867,-0.45344
7.569694,0.618545,-0.541376
7.797611,0.722632,-0.53001
8.043474,0.687937,-0.767498
8.477173,0.818944,-1.037289
8.830115,0.945763,-0.966102
9.329616,0.865604,-0.620339
9.516855,0.838684,-0.366102
9.907483,0.959522,-0.066999
10.06182,0.885344,0.001196
9.973285,0.860818,-0.471386
9.789038,0.903889,-1.130609
9.656835,1.003191,-1.457827
9.608978,0.996012,-1.632503
9.279367,0.957129,-1.596611
9.057433,0.942174,-1.439283
9.150753,0.71665,-1.285544
9.128619,0.449252,-0.948754
8.969496,0.318245,-0.862613
9.133405,0.244666,-0.816551
9.123833,0.075374,-0.89013
8.98804,0.077169,-0.65683
8.709876,0.247059,-0.407378
8.51486,0.245863,-0.461217
8.159525,0.352343,-0.785444
7.786843,0.573081,-1.264009
7.591828,0.938585,-1.709672
7.730013,1.027717,-1.902294
8.255238,1.065404,-1.761716
9.046067,0.830908,-1.871187
9.787842,0.620339,-1.990828
10.077972,0.348754,-1.917848
9.857831,0.343968,-2.109871
9.533604,0.308076,-2.187638
9.381061,0.337388,-1.435694
9.41516,0.314058,-1.022333
9.240484,0.44327,-1.133002
8.82473,0.445663,-1.243071
8.36471,0.445065,-1.305883
8.0016,0.591625,-1.354338
7.679166,0.83689,-1.532603
7.666604,1.19701,-1.625325
7.694719,1.401596,-1.749153
8.053045,1.658824,-2.282753
8.805588,1.71685,-2.423929
10.429118,1.485345,-2.25045
11.660823,1.158126,-1.072583
12.477973,1.191028,-0.505484
13.374682,1.112064,-0.085543
13.561921,0.731606,-0.081954
13.465012,0.379861,-0.160319
12.526427,0.221934,-0.122034
11.408978,-0.020937,0.003589
10.072588,-0.093918,0.131007
9.173484,-0.056231,0.08674
9.549756,-0.184247,-0.535394
10.317254,-0.456431,-0.135194
10.403993,-0.625723,0.734596
9.861421,-0.870987,1.304687
9.226127,-0.865604,0.616152
8.572886,-0.263809,0.27996
8.583654,0.025723,-0.504886
9.259626,0.024526,-1.21017
10.003195,-0.159123,-1.462015
10.673784,-0.362513,-0.785444
10.561321,-0.244068,-0.085543
10.220345,-0.302094,0.081356
10.021739,-0.317647,-0.491725
10.120444,-0.107079,-1.441077
10.674982,-0.192622,-1.601397
10.66182,-0.165703,-1.383051
10.092328,-0.208774,-0.801596
9.334402,-0.183051,-0.406182
9.013764,-0.177667,-0.343968
8.880363,-0.257228,-0.175872
8.673385,-0.062812,-0.691526
8.829516,0.192024,-1.463211
9.388838,0.242273,-1.813161
9.864412,0.105284,-1.598405
9.774681,-0.096311,-1.27358
9.774083,-0.305085,-1.050449
9.704092,-0.500698,-0.892523
9.47139,-0.525823,-0.521037
9.03829,-0.473181,-0.915853
9.08854,-0.406182,-1.503889
9.225528,-0.391227,-1.390828
9.215359,-0.47677,-0.910469
9.031709,-0.579661,-0.421735
8.580064,-0.795614,0.022134
8.112268,-0.811167,0.105882
7.960322,-0.738186,-0.047258
8.049456,-0.564706,-0.526421
7.94776,-0.417548,-1.124627
8.011171,-0.412762,-1.572683
8.094321,-0.559322,-1.645066
8.087741,-0.613161,-1.478166
8.014162,-0.599402,-1.401596
8.023136,-0.541376,-1.183849
8.379666,-0.579063,-1.369293
8.478369,-0.422333,-1.659423
8.900104,-0.522234,-1.508675
9.265608,-0.683151,-1.406381
9.524033,-0.835693,-1.53679
9.669397,-0.825524,-1.554736
9.714262,-0.891925,-1.452443
9.567104,-0.861416,-1.893919
9.428918,-0.808176,-2.213361
9.199207,-0.774078,-1.611566
9.390035,-0.503091,-1.571486
10.000803,-0.22014,-1.264607
10.964511,-0.270987,-0.357129
12.201004,-0.259621,-0.48335
13.32204,-0.330808,-0.203988
13.746168,-0.49352,0.002991
12.833308,-0.253639,-0.077767
11.100305,0.307478,0.003589
9.710673,0.999003,-0.100499
9.435499,1.554138,-0.565903
10.116256,2.032703,-1.181456
11.274383,2.026123,-1.075574
12.694522,1.651048,-0.911665
13.311871,1.165305,0.129811
12.631711,1.051047,0.166899
11.420345,1.079761,0.113061
9.857234,0.924826,-0.297308
8.65125,0.938585,-0.550349
7.630712,0.98345,-0.695115
7.695317,0.805185,-0.555135
8.3348,0.539581,-0.304487
9.098111,0.111266,-0.246461
9.314661,0.204586,-0.277567
9.18485,0.375673,-0.244666
9.052647,0.411566,-0.43011
8.79482,0.620339,-0.556929
8.876774,0.700499,-0.749552
9.08495,0.770489,-0.741177
9.282956,0.894318,-0.622732
9.382857,0.876371,-0.592224
9.642477,0.78006,-0.824327
9.585648,0.729811,-1.025923
9.426526,0.717249,-1.112663
9.332607,0.615554,-1.339981
9.293126,0.560519,-1.287339
9.325428,0.465404,-1.214357
9.377472,0.206381,-0.934995
9.272189,0.184846,-0.985843
9.036495,0.089133,-1.077967
9.007184,0.098704,-0.885943
8.824132,0.06999,-0.611964
8.88156,0.121436,-0.458226
8.715857,0.292523,-0.464208
8.676973,0.415155,-0.495314
8.688938,0.550349,-0.768694
8.855837,0.654437,-0.835095
8.980263,0.660419,-0.988236
8.969496,0.693919,-1.277767
8.842677,0.750748,-1.482354
8.793025,0.756132,-1.584647
8.973086,0.647258,-1.749153
9.255438,0.525225,-1.893919
9.549157,0.332004,-1.901696
9.680164,0.090927,-1.605584
9.389436,0.065803,-1.12343
8.805588,0.007178,-1.17009
8.455637,-0.080758,-1.47697
8.393424,0.097508,-1.681556
8.10509,0.264407,-1.816152
8.32822,0.33021,-1.796412
8.560921,0.324227,-1.963909
8.836694,0.434896,-2.121835
8.77807,0.57667,-2.195415
8.805588,0.844068,-2.340181
8.899506,0.959522,-2.201995
9.11486,1.098904,-2.13679
9.934403,0.918844,-2.079363
10.951949,0.662214,-1.784447
11.964114,0.629312,-1.037887
12.615559,0.589233,-0.565304
12.913466,0.485145,0.351147
12.556338,0.425324,0.212363
11.781661,0.352941,-0.529412
10.779665,0.10349,-0.171087
9.960722,-0.293719,0.055633
9.372088,-0.212363,0.215354
9.306286,-0.2333,0.241077
10.180863,-0.505484,0.017348
11.002199,-0.723829,0.334397
10.983056,-0.50668,0.942174
10.762917,-0.312263,1.072583
10.654643,0.064008,0.908674
10.392029,0.498904,0.657428
10.601402,0.775873,0.420539
10.694123,0.699302,0.171685
10.614562,0.643071,0.391227
10.212567,0.316451,0.358923
9.406187,0.129212,0.08016
8.743374,-0.082552,-0.350549
8.522038,-0.037687,-0.600598
8.362916,0.011964,-0.762712
8.522637,-0.032303,-0.640678
8.737991,-0.154935,-0.322433
9.016157,-0.271585,-0.332602
9.325428,-0.328415,-0.395414
9.592228,-0.435494,-0.425324
9.5683,-0.300299,-0.604786
9.601202,-0.145962,-0.840479
9.632308,-0.049651,-0.895514
9.629317,0.114257,-0.814158
9.671789,0.003589,-0.585045
9.652647,-0.001795,-0.082552
9.582059,-0.154337,0.002991
9.639487,-0.230907,-0.08674
9.643673,-0.327817,0.235693
9.41157,-0.437288,0.510269
8.925827,-0.485743,0.412164
8.335398,-0.502493,0.086142
8.108678,-0.636491,-0.237488
8.252247,-0.753739,-0.116052
8.157731,-0.72024,-0.666999
8.127223,-0.594018,-1.178465
8.109277,-0.530608,-1.388435
8.513065,-0.337986,-1.224527
8.940184,-0.735793,-0.758525
9.136396,-0.623929,-0.308674
9.000603,-0.661615,-0.282951
8.847462,-0.47677,-0.58325
8.860024,-0.6,-0.677169
8.68116,-0.497109,-0.956531
8.543574,-0.181256,-1.360918
8.376674,0.183051,-1.884348
8.462816,0.387637,-2.048855
8.778668,0.422333,-2.301895
9.346366,0.301496,-2.154139
9.851849,-0.115454,-1.526621
9.825529,-0.29013,-0.981057
10.010374,0.000598,-1.316651
11.060823,0.139382,-1.048655
12.158532,0.084347,-1.298704
13.341782,0.061615,-1.841875
14.10569,-0.093918,-1.02353
13.271194,-0.275773,0.327817
11.269597,-0.0335,0.970888
9.166904,0.347558,1.07677
7.808379,0.922433,0.528814
8.037491,1.515255,-0.614357
8.982657,1.755135,-1.45364
10.722837,1.823929,-1.37348
12.022139,2.018346,-1.264607
12.877573,1.800599,-1.106082
12.838691,1.435694,-0.915853
11.579467,1.512862,-0.509073
10.692328,1.486541,-0.617348
9.795619,1.323231,-0.814158
9.124431,1.079163,-1.066002
8.559127,1.034298,-0.832702
8.210971,0.786641,-0.418146
7.913064,0.535394,-0.140578
8.170892,0.141177,-0.030508
9.0018,-0.098704,-0.113061
9.562318,0.081954,-0.500698
9.949955,0.439083,-0.47019
9.902697,0.816551,-0.562313
9.789038,1.137787,-0.649651
9.70828,1.271187,-0.869791
9.362518,1.52363,-1.052842
9.07478,1.586441,-1.451845
8.850453,1.374677,-1.813161
8.648858,1.094118,-1.601995
8.705688,0.707079,-1.377668
8.965907,0.504886,-1.185045
8.861221,0.122034,-1.213161
8.793025,0.100499,-1.284946
8.794222,-0.077169,-1.255035
8.761919,-0.206381,-1.021735
8.635697,-0.257827,-1.12343
8.52503,0.012562,-0.892523
8.230114,0.305085,-1.165305
8.330014,0.66341,-1.535594
8.481361,0.767498,-1.746162
8.827123,0.792622,-1.790429
8.778668,0.768096,-1.777269
8.49153,0.681356,-1.81017
8.197812,0.572483,-1.875375
8.17149,0.460618,-1.756332
8.261818,0.428315,-1.555335
8.398808,0.333799,-1.808974
8.608778,0.092722,-1.615754
8.739786,-0.221934,-1.726421
8.480164,-0.271585,-1.953141
8.151749,-0.178265,-2.234298
7.625926,0.070588,-2.241477
7.296315,0.385244,-2.916851
7.980063,0.597607,-2.928815
8.700304,0.590429,-2.781058
9.401401,0.541376,-2.571686
10.085747,0.498904,-2.815156
10.143774,0.549751,-2.53699
9.964313,0.693919,-2.087738
9.50848,0.853041,-2.318645
8.959925,1.148555,-2.825325
8.600403,1.411765,-3.236293
8.675777,1.776073,-3.91047
9.355937,1.814956,-4.331009
11.003993,1.841875,-3.489932
14.067405,0.962513,-0.955334
15.064016,-0.056231,2.087738
15.409181,-0.257827,0.230907
16.500904,0.758525,-0.559322
18.596418,-0.060419,-0.94696
19.599611,-1.305883,4.214359
17.536996,-0.528216,3.748357
8.235498,1.773082,1.655235
2.369493,-0.607777,1.106082
1.010369,-1.043869,0.858425
4.217948,-2.084747,1.419542
6.024529,-3.946961,2.641676
9.48156,-3.911667,4.59422
9.745967,-4.736593,5.261817
7.702497,-2.255235,-2.069194
6.344569,2.52383,-5.646463
7.245468,3.791428,-4.828118
10.83889,2.044667,-2.734398
