X,Y,Z
-0.192117,0.088575,0.008094
-0.098349,0.138361,0.049175
-0.062461,0.018326,0.128282
-0.097738,-0.041233,0.156687
-0.148288,0.004123,0.139277
-0.190285,0.140346,0.135154
-0.229227,0.291383,0.151189
-0.259618,0.419664,0.149967
-0.238085,0.394619,0.099571
-0.174402,0.241444,0.031612
-0.169973,-0.052229,-0.050702
-0.216704,-0.128129,-0.144775
-0.204334,-0.167988,-0.196546
-0.267712,-0.259312,-0.212887
-0.351248,-0.102473,-0.242361
-0.337656,0.351553,-0.233198
-0.187994,0.719294,-0.148746
0.008399,0.885144,0.037874
0.215941,0.785573,0.121104
0.404851,0.406531,0.217163
0.518014,0.018784,0.157603
0.512516,-0.27153,0.059559
0.393703,-0.617737,-0.023671
0.228005,-0.992045,-0.125227
0.06353,-1.319622,-0.242819
-0.184787,-1.40163,-0.298255
-0.359189,-1.135751,-0.290314
-0.495412,-0.580627,-0.235489
-0.536187,-0.11973,-0.189368
-0.540616,0.113315,-0.139583
-0.501215,0.276111,-0.137597
-0.50488,0.381485,-0.104305
-0.487623,0.465937,-0.078038
-0.370642,0.50152,-0.027947
-0.171959,0.453873,0.033292
0.008858,0.321621,0.128893
0.176387,0.116981,0.201433
0.251982,-0.054367,0.205556
0.236863,-0.110261,0.194102
0.195782,-0.054978,0.144164
0.161574,0.052382,0.119882
0.162643,0.155465,0.097586
0.137139,0.164781,0.065363
0.061239,0.013134,0.075289
-0.063225,-0.156229,0.052076
-0.138666,-0.281303,-0.006414
-0.141721,-0.294132,-0.086132
-0.132558,-0.21029,-0.131183
-0.096975,-0.067959,-0.147524
-0.029627,0.047647,-0.132405
0.036346,0.116828,-0.107054
0.095906,0.160199,-0.07758
0.15913,0.090866,-0.03543
0.202349,0.001374,0.02978
0.256563,-0.048716,0.059254
0.268933,-0.14615,0.059712
0.238543,-0.261145,0.040317
0.238543,-0.332616,-0.025198
0.191201,-0.368352,-0.078649
0.107054,-0.359189,-0.089797
0.062308,-0.256869,-0.085674
0.044135,-0.150884,-0.054825
0.025656,-0.040164,-0.004581
-0.004581,0.079718,-0.004429
-0.058338,0.16921,-0.026878
-0.100335,0.275195,-0.047495
-0.095753,0.31933,-0.066737
-0.069486,0.306196,-0.079718
-0.007483,0.187077,-0.0759
-0.015424,0.096669,-0.074373
0.057269,-0.10064,-0.081703
0.174097,-0.494801,-0.122937
0.229838,-0.802524,-0.164781
0.238085,-0.684322,-0.176998
0.274278,-0.210901,-0.179747
0.257022,0.21365,-0.13943
0.183565,0.486096,-0.083689
0.098044,0.566272,0.012828
0.015882,0.229838,0.084758
-0.011148,-0.3036,0.056352
0.042913,-0.556804,-0.009316
0.059254,-0.516487,-0.020464
-0.011606,-0.257938,-0.01741
-0.104611,0.133169,0.0281
-0.189063,0.424246,0.033445
-0.269697,0.490525,0.034208
-0.276875,0.345139,0.009316
-0.225409,0.220064,0.021533
-0.126296,0.177151,0.093157
0.008247,0.223119,0.133474
0.118202,0.299324,0.117133
0.23106,0.320093,0.079412
0.321773,0.233045,0.064446
0.357509,0.046426,0.089797
0.334449,-0.180053,0.097738
0.262977,-0.357051,0.089644
0.176082,-0.417985,0.047189
0.092393,-0.408516,-0.000611
0.02978,-0.355371,-0.033292
-0.002749,-0.279776,-0.053909
-0.052993,-0.254425,-0.045968
-0.11805,-0.255494,-0.030238
-0.175166,-0.214414,-0.032529
-0.201127,-0.134085,-0.043524
-0.200364,0.003512,-0.043677
-0.129656,0.178831,-0.011148
-0.04948,0.258091,0.055436
-0.013897,0.288481,0.092852
-0.021228,0.2277,0.135307
-0.042761,0.1321,0.141873
-0.079718,0.08827,0.126755
-0.111025,0.057574,0.116064
-0.129503,0.007941,0.100335
-0.182038,-0.035888,0.06353
-0.288176,-0.0562,0.01237
-0.370948,0.113926,-0.010537
-0.352775,0.552986,-0.0478
-0.282678,0.8827,-0.045204
-0.208305,0.888809,-0.025809
-0.131336,0.677144,-0.038179
-0.076053,0.310167,-0.059712
-0.032529,-0.052382,-0.160199
-0.073457,-0.347124,-0.203113
-0.031001,-0.230754,-0.191812
0.172111,0.299935,-0.150884
0.373544,0.639576,-0.053298
0.480293,0.676991,0.054367
0.417221,0.534202,0.150884
0.322231,0.288328,0.156992
0.107054,0.194408,0.037415
-0.084452,0.177456,-0.089339
-0.203724,0.092088,-0.187841
-0.266795,-0.030543,-0.239001
-0.21701,-0.28787,-0.319483
-0.13607,-0.598495,-0.329104
-0.071471,-0.831846,-0.276569
-0.018173,-0.849714,-0.141721
0.064904,-0.608574,0.018631
0.229227,-0.126296,0.090408
0.341321,0.244652,0.131794
0.372933,0.379805,0.184634
0.367435,0.404393,0.172264
0.320399,0.361632,0.157756
0.264199,0.232282,0.170737
0.190132,0.149204,0.125686
0.118966,0.021075,0.12034
0.067653,-0.143553,0.094684
0.026878,-0.344681,0.049175
-0.036805,-0.468075,-0.03879
-0.1237,-0.587347,-0.056658
-0.215025,-0.567646,-0.113163
-0.293521,-0.381485,-0.133321
-0.310625,-0.097128,-0.123547
-0.256258,0.204945,-0.093462
-0.161268,0.378736,-0.038637
-0.105527,0.408974,0.007789
-0.050855,0.387289,0.039401
0.031918,0.350026,0.052534
0.155618,0.217163,0.064599
0.271988,0.05284,0.094837
0.356134,-0.003818,0.099418
0.395841,0.110261,0.079718
0.435241,0.275653,0.032834
0.393855,0.343612,0.009316
0.288787,0.326813,0.003665
0.144622,0.214719,0.012675
-0.001527,0.139735,0.03146
-0.137139,0.208,0.012217
-0.246484,0.365908,-0.030391
-0.25412,0.451429,-0.062766
-0.186008,0.417374,-0.070708
-0.074067,0.405767,-0.064752
0.028558,0.389121,-0.067959
0.189368,0.215788,-0.064446
0.295506,-0.020006,-0.053756
0.459676,-0.051771,-0.030696
0.523206,0.158825,0.006414
0.467617,0.317803,0.018021
0.346819,0.350637,-0.011301
0.2558,0.338878,-0.082314
0.236252,0.202807,-0.101098
0.239154,-0.006414,-0.050549
0.223424,-0.168904,-0.032376
0.213803,-0.360869,-0.031612
0.218537,-0.63927,-0.085827
0.198226,-0.712727,-0.130878
0.205251,-0.463341,-0.105527
0.222966,-0.122173,-0.042913
0.198989,0.159283,0.022907
0.13775,0.359036,0.079718
0.043219,0.341626,0.110567
-0.008399,0.162643,0.095753
-0.015424,0.014966,0.037874
-0.019395,-0.088423,0.008094
-0.022297,-0.121409,-0.022602
0.006872,-0.115912,-0.046426
0.080634,-0.092546,-0.048258
0.165697,-0.084299,-0.03543
0.1996,-0.173486,-0.00168
0.169821,-0.284052,0.018784
0.114995,-0.36148,0.012065
0.053909,-0.380416,-0.027794
0.009621,-0.396452,-0.069333
-0.001374,-0.388205,-0.081092
0.023671,-0.339336,-0.059559
0.05849,-0.204945,0.000305
0.10736,-0.065363,0.07254
0.112094,0.004429,0.130725
0.042302,-0.034208,0.142484
-0.070402,-0.116981,0.110719
-0.143706,-0.197004,0.070097
-0.169515,-0.205251,0.056047
-0.149204,-0.118813,0.072846
-0.099266,0.031612,0.100793
-0.059712,0.171348,0.122326
-0.067042,0.265268,0.112705
-0.137292,0.293521,0.108581
-0.230296,0.293979,0.098349
-0.285427,0.372475,0.094684
-0.310014,0.474337,0.089034
-0.29627,0.516487,0.085827
-0.281762,0.520304,0.043371
-0.259312,0.392023,-0.064141
-0.208305,0.16753,-0.124464
-0.138972,-0.004734,-0.173638
-0.152105,-0.143706,-0.199448
-0.247553,-0.233656,-0.211818
-0.346208,-0.177915,-0.233503
-0.352622,0.165392,-0.275042
-0.266643,0.439212,-0.257327
-0.117744,0.481209,-0.169362
0.085216,0.259007,-0.089034
0.260229,-0.089034,-0.055436
0.368199,-0.371101,-0.007789
0.421802,-0.480598,0.014203
0.399506,-0.517097,0.021991
0.227853,-0.412945,0.007025
0.110108,-0.34575,-0.100335
-0.076053,-0.243277,-0.184939
-0.271682,-0.14844,-0.21869
-0.425162,-0.183718,-0.206778
-0.540158,-0.264505,-0.124006
-0.525497,-0.267712,-0.071624
-0.430355,-0.143553,-0.029474
-0.299782,0.011606,0.032223
-0.134238,0.174402,0.081703
0.005498,0.234572,0.135765
0.125533,0.193644,0.171195
0.196393,0.092241,0.186467
0.211665,-0.017562,0.184176
0.182191,-0.092088,0.168293
0.131794,-0.090561,0.126602
0.081245,-0.036805,0.109039
0.042302,0.000764,0.088575
-0.020159,-0.041997,0.079718
-0.096211,-0.143248,0.057269
-0.140041,-0.222813,0.013592
-0.135154,-0.245721,-0.03543
-0.092393,-0.190285,-0.053451
-0.018479,-0.070555,-0.04047
0.076816,0.042608,0.0
0.154091,0.146455,0.039859
0.236252,0.220064,0.083078
0.31765,0.240681,0.074984
0.361938,0.193186,0.046731
0.376598,0.115148,0.02642
0.348651,-0.04612,0.014813
0.268017,-0.242055,-0.002596
0.180053,-0.40592,-0.029016
0.1237,-0.469297,-0.048869
0.0478,-0.439212,-0.060323
-0.029322,-0.329715,-0.093157
-0.108429,-0.169668,-0.108734
-0.174249,0.025351,-0.131489
-0.233656,0.250913,-0.134543
-0.215635,0.346819,-0.079565
-0.147524,0.085827,0.017257
-0.131183,-0.177609,0.048564
-0.136223,-0.083994,-0.057727
-0.050855,0.038332,-0.13271
0.140652,0.083841,-0.167072
0.284663,0.087812,-0.18158
-4.960378,4.869512,4.663498
-0.081856,1.420873,0.11133
0.311694,-0.179594,0.013286
0.324369,-0.425162,-0.109192
0.365145,-0.594525,-0.180358
0.396299,-0.666759,-0.17318
0.339794,-0.436158,-0.083994
0.270308,0.103847,0.003054
0.204029,0.536492,0.033903
0.117133,0.509614,0.041692
0.029627,0.228464,0.025198
-0.035277,-0.18723,-0.005803
-0.112399,-0.579711,-0.055741
-0.231976,-0.859793,-0.105527
-0.314901,-0.698066,-0.133932
-0.299629,-0.343764,-0.147829
-0.236405,0.030085,-0.102167
-0.123395,0.420275,-0.006261
-0.114843,0.712269,0.139583
-0.093462,0.810313,0.242666
-0.0562,0.694401,0.246942
-0.030543,0.421192,0.157909
-0.059712,0.10736,0.084758
-0.089797,-0.111636,0.002902
-0.098349,-0.233351,-0.072388
-0.067806,-0.307876,-0.11133
0.006261,-0.300698,-0.111636
0.103236,-0.24908,-0.069028
0.159436,-0.237932,0.030085
0.200517,-0.194561,0.08323
0.205862,-0.13042,0.099876
0.149967,-0.076053,0.079718
0.03146,-0.065057,0.016646
-0.055894,-0.110108,-0.057727
-0.094837,-0.114079,-0.106901
-0.125533,-0.039554,-0.110261
-0.142484,0.015882,-0.057727
-0.145844,0.025045,-0.014355
-0.162796,0.013134,-0.014508
-0.177304,-0.075289,-0.044135
-0.162185,-0.148746,-0.067042
-0.105832,-0.225409,-0.08323
-0.046731,-0.198531,-0.067959
0.007483,-0.081092,-0.041081
0.027184,0.00901,-0.030238
-0.000764,-0.008247,-0.018631
-0.036652,-0.100945,-0.000611
-0.06521,-0.19792,0.00336
-0.110414,-0.192728,0.004429
-0.14844,-0.128893,0.008858
-0.191048,-0.075289,0.014355
-0.279165,-0.003818,0.005803
-0.322384,0.098807,0.004887
-0.305433,0.211054,-0.000305
-0.275042,0.337045,-0.004734
-0.218842,0.402866,-0.000153
-0.192423,0.364534,0.05452
-0.166308,0.195019,0.105832
-0.253356,0.010232,0.130878
-0.440892,-0.054978,0.072235
-0.601091,-0.020311,-0.061697
-0.631024,-0.037263,-0.189674
-0.550084,-0.043524,-0.267254
-0.358731,0.006261,-0.238696
-0.093615,0.129503,-0.094073
0.140652,0.306349,0.011759
0.283289,0.414319,0.07422
0.34972,0.251524,0.055131
0.327882,-0.202196,-0.016035
0.136834,-0.762818,-0.065973
-0.164475,-0.97937,-0.163254
-0.438296,-0.657902,-0.26481
-0.549015,-0.183565,-0.321621
-0.499535,0.223729,-0.344528
-0.392328,0.431424,-0.36148
-0.314596,0.369268,-0.339488
-0.247553,0.143095,-0.198378
-0.17654,-0.20128,-0.015882
0.041233,-0.444863,0.061392
0.294132,-0.536034,0.158214
0.513432,-0.488998,0.217773
0.632398,-0.328493,0.229991
0.566425,-0.042302,0.197615
0.519694,0.212428,0.135307
0.483347,0.330325,0.105985
0.393092,0.338572,0.111177
0.187383,0.234725,0.135307
0.020464,0.109039,0.104
-0.074373,0.010537,0.043677
-0.138361,-0.090561,-0.003054
-0.220217,-0.181427,-0.069944
-0.272293,-0.225409,-0.140346
-0.288023,-0.181274,-0.189063
-0.315054,-0.067806,-0.207541
-0.290314,0.051465,-0.191506
-0.214108,0.137903,-0.131947
-0.080787,0.215483,-0.058185
0.029932,0.300851,0.013286
0.127365,0.333838,0.015577
0.207083,0.272599,0.018021
0.297033,0.156992,0.008399
0.374919,0.049938,0.023213
0.417068,-0.034667,0.042913
0.375529,-0.080787,0.034819
0.29291,-0.06918,-0.01237
0.209221,-0.066432,-0.051771
0.129045,-0.095753,-0.053451
0.038026,-0.099266,-0.058338
-0.043524,-0.067806,-0.071929
-0.082772,-0.003207,-0.087354
-0.100945,0.091782,-0.091172
-0.057574,0.21029,-0.078191
-0.014508,0.346971,-0.019853
-0.012217,0.564134,0.000305
-0.033292,0.747546,-0.013592
-0.00901,0.718378,0.002596
0.053756,0.527024,0.017868
0.036805,0.19792,0.062614
0.040928,-0.01069,0.004887
0.239612,-0.153785,-0.057421
0.391717,-0.199753,-0.097433
0.431882,0.078954,-0.071013
0.391565,0.516639,0.01237
0.309861,0.629955,0.072388
0.134085,0.218995,0.062766
-0.150426,-0.451582,-0.080634
-0.415694,-1.249067,-0.277027
-0.434172,-1.719891,-0.483805
-0.381485,-1.386053,-0.453109
-0.216094,-0.412029,-0.262367
-0.000153,0.65103,-0.011301
0.173791,1.409877,0.203571
0.275806,1.655597,0.375529
0.379042,1.425149,0.434478
0.434478,0.942565,0.409738
0.415694,0.565661,0.333227
0.304516,0.323606,0.229838
0.203418,0.162796,0.118661
0.161727,-0.025656,-0.022449
0.155923,-0.288176,-0.137597
0.114995,-0.559247,-0.168293
0.041997,-0.830319,-0.128282
-0.079565,-0.966694,-0.038485
-0.207847,-0.833067,0.016188
-0.290925,-0.521526,-0.01573
-0.28619,-0.16921,-0.099418
-0.236099,0.033139,-0.122631
-0.188757,0.018326,-0.042761
-0.151189,-0.034208,-0.011912
-0.164934,-0.110108,0.072235
-0.141873,-0.068875,0.121409
-0.075289,0.107818,0.124311
0.00504,0.214719,0.115301
0.064294,0.304211,0.114843
0.123089,0.362701,0.108276
0.228464,0.375835,0.129351
0.209527,0.276417,0.172264
0.183107,0.189368,0.214719
0.140957,-0.018021,0.203724
0.043219,-0.300088,0.153022
-0.060628,-0.579406,0.057116
-0.107818,-0.717919,-0.051618
-0.137292,-0.663705,-0.11637
-0.150578,-0.390343,-0.073762
-0.104763,-0.012523,0.014661
-0.048869,0.243277,0.080634
-0.034514,0.341932,0.113926
-0.090103,0.307113,0.159741
-0.148288,0.221744,0.198684
-0.180511,0.285579,0.189521
-0.234878,0.454331,0.17089
-0.319177,0.591165,0.172417
-0.383013,0.634231,0.143706
-0.455095,0.541227,0.073457
-0.464716,0.234267,-0.025198
-0.477391,-0.150426,-0.066126
-0.5116,-0.442877,-0.065515
-0.472199,-0.422413,-0.192881
-0.415847,-0.364839,-0.291077
-0.345139,-0.256105,-0.301004
-0.131183,0.066737,-0.217621
0.179289,0.442266,-0.089492
0.47449,0.572686,0.056963
0.614225,0.333532,0.161421
0.571159,-0.044899,0.166614
0.390801,-0.442725,0.067653
0.09499,-0.717614,-0.053145
-0.108123,-0.754113,-0.18555
-0.267101,-0.467923,-0.281609
-0.341474,-0.119882,-0.337045
-0.33338,0.106596,-0.318872
-0.263741,0.187077,-0.256563
-0.168293,0.139277,-0.14279
-0.065821,0.03207,-0.041233
0.020159,-0.06918,0.022144
0.081245,-0.034208,0.051465
0.161116,0.160963,0.044288
0.246331,0.36713,0.012065
0.310014,0.47449,-0.025656
0.3036,0.380874,0.020464
0.233656,0.096669,0.079565
0.111025,-0.226784,0.087812
-0.032529,-0.380264,0.007789
-0.089644,-0.412639,-0.078649
-0.133474,-0.263741,-0.161574
-0.104763,-0.017104,-0.218384
-0.065363,0.164628,-0.209221
-0.022602,0.266032,-0.170279
0.003818,0.242208,-0.158367
0.029932,0.169821,-0.166155
0.01237,0.060323,-0.151342
0.017257,-0.015577,-0.137292
0.089644,0.014661,-0.129656
0.161268,0.091324,-0.129198
0.204487,0.118355,-0.14111
0.227089,0.110261,-0.151647
0.243735,0.056505,-0.13439
0.239917,-0.011148,-0.114385
0.186467,-0.053451,-0.099876
0.110719,-0.049175,-0.108276
0.029322,-0.004581,-0.160199
-0.089186,0.004429,-0.182496
-0.18891,0.03375,-0.170126
-0.23503,0.150731,-0.176845
-0.239001,0.20296,-0.143401
-0.155465,0.270919,-0.116064
-0.020311,0.407905,-0.111941
0.101556,0.567188,-0.096364
0.262977,0.694401,-0.089644
0.465021,0.679893,-0.034667
0.539394,0.528551,0.007789
0.532827,0.248317,-0.008399
0.618196,-0.0562,-0.088881
0.756862,-0.2839,-0.195782
0.780991,-0.333074,-0.18723
0.649197,-0.041539,-0.096059
0.447611,0.160963,-0.043371
0.24175,0.023518,-0.041692
0.038943,-0.33338,-0.06353
-0.120799,-0.5875,-0.094837
-0.335976,-0.745866,-0.131183
-0.523359,-0.843758,-0.167377
-0.595135,-0.610407,-0.183565
-0.484874,-0.120646,-0.151495
-0.297186,0.283747,-0.059407
-0.091935,0.569785,0.048716
0.066584,0.667523,0.166461
0.1996,0.709214,0.256716
0.332005,0.689361,0.318872
0.433256,0.608269,0.348193
0.479376,0.451582,0.36041
0.451582,0.210596,0.328951
0.368504,-0.064446,0.182496
0.282372,-0.380416,0.021838
0.182496,-0.634994,-0.0759
0.065668,-0.731206,-0.088423
0.011148,-0.566425,-0.063988
0.024282,-0.26817,0.018326
0.0478,-0.109498,0.074831
-0.028405,-0.216094,0.112857
-0.125686,-0.356134,0.110108
-0.153327,-0.44975,0.091935
-0.177762,-0.46212,0.090255
-0.205556,-0.32666,0.077274
-0.160963,-0.110872,0.059712
-0.081551,-0.00733,0.0759
-0.030696,0.004581,0.113774
-0.050244,0.01405,0.146913
-0.133627,-0.008552,0.150578
-0.228158,-0.050855,0.12706
-0.325744,-0.067042,0.08262
-0.372781,-0.046884,0.044288
-0.371101,-0.042455,0.029627
-0.333227,-0.110719,0.026725
-0.271682,-0.166155,0.046426
-0.178525,-0.128587,0.072388
-0.074067,-0.037721,0.069639
-0.039554,0.088881,0.082925
-0.043677,0.252593,0.078954
-0.062614,0.379805,0.07025
-0.076969,0.488387,0.064141
-0.072082,0.494343,0.027794
0.026267,0.240986,-0.038332
0.076664,-0.174402,-0.017104
-0.034972,-0.433103,-0.05116
-0.150884,-0.421802,-0.141873
-0.188299,-0.278249,-0.195477
-0.198531,-0.060628,-0.193033
-0.133321,0.161574,-0.168446
-0.054825,0.255647,-0.0956
0.036041,0.092241,0.017257
0.065668,-0.164934,0.12202
-0.031307,-0.363923,0.136376
-0.166919,-0.334143,0.066584
-0.25076,-0.158978,-0.028711
-0.300393,0.008552,-0.122478
-0.354149,0.217468,-0.233961
-0.324828,0.180511,-0.201891
-0.243124,-0.055894,-0.161421
-0.128282,-0.341626,-0.052534
-0.016188,-0.524581,0.051924
0.092393,-0.500604,0.144622
0.207694,-0.269086,0.205862
0.3233,0.089034,0.220064
0.410654,0.394008,0.213803
0.416152,0.566119,0.168752
0.336892,0.542143,0.153633
0.17822,0.386067,0.1518
0.010385,0.187688,0.104153
-0.126907,0.070708,0.035736
-0.206014,0.040317,-0.006872
-0.211207,0.076053,-0.032376
-0.173486,0.110872,-0.045509
-0.10736,0.120799,-0.025045
-0.050244,0.11805,-0.004276
-0.029627,0.081092,-0.001527
-0.001527,0.044135,-0.008858
0.017868,0.032987,-0.040317
0.026573,0.040164,-0.079871
-0.03146,0.03146,-0.110872
-0.075136,0.033598,-0.148288
-0.038637,0.021686,-0.166003
0.040928,-0.004123,-0.153633
0.105374,0.001833,-0.102473
0.126907,0.013744,-0.059712
0.127213,0.033598,-0.067959
0.193186,0.06689,-0.081092
0.207847,0.155618,-0.105374
0.228769,0.161268,-0.129503
0.194561,0.106138,-0.154243
0.126449,0.05681,-0.192881
0.00336,0.070555,-0.203876
-0.05849,0.201433,-0.16417
-0.185092,0.458454,-0.121868
-0.258091,0.73991,-0.079107
-0.175776,0.828791,-0.077885
-0.10232,0.537409,-0.086896
-0.08491,0.046884,-0.117897
0.051465,-0.508851,-0.189216
0.277027,-1.057102,-0.173333
0.424093,-1.157132,-0.1237
0.535118,-0.460592,-0.09331
0.654542,0.449139,-0.08323
0.659124,0.796721,-0.060934
0.526719,0.47846,-0.025351
0.313527,0.023671,0.038179
0.088575,-0.487623,-0.034819
-0.131947,-0.980591,-0.080176
-0.33903,-1.253495,-0.169057
-0.497092,-1.044427,-0.246026
-0.490525,-0.463341,-0.273362
-0.358883,0.207541,-0.22938
-0.214566,0.726013,-0.10736
-0.119424,1.071916,0.031918
-0.013134,1.206611,0.133779
0.10797,1.135293,0.18555
0.187077,0.882548,0.182038
0.250302,0.57345,0.156229
0.32101,0.261756,0.11973
0.341779,0.024587,0.090713
0.292757,-0.150426,0.052382
0.152258,-0.301309,-0.002596
-0.047495,-0.454789,-0.088881
-0.253509,-0.693485,-0.188452
-0.337503,-0.821308,-0.258549
-0.291688,-0.821003,-0.233809
-0.127824,-0.55772,-0.136834
0.134849,-0.13271,-0.028558
0.336434,0.262672,0.067959
0.431729,0.446848,0.171959
0.463647,0.481056,0.209527
0.410349,0.347582,0.201433
0.281151,0.187994,0.177304
0.163101,0.086285,0.145539
0.073457,-0.053603,0.103084
-0.039859,-0.230296,0.085979
-0.163101,-0.371101,0.059101
-0.241292,-0.479224,0.032529
-0.273668,-0.51221,-0.002902
-0.310472,-0.378889,-0.042455
-0.324369,-0.125991,-0.032529
-0.26985,0.033139,0.002138
-0.184939,0.186925,0.031612
-0.067195,0.259312,0.072846
0.024435,0.253204,0.133779
0.089034,0.263436,0.190285
0.111636,0.293673,0.218842
0.063835,0.250913,0.196546
-0.061545,0.156382,0.092546
-0.18555,0.021228,-0.026878
-0.326966,-0.07758,-0.097128
-0.397368,-0.043066,-0.136223
-0.332616,0.004123,-0.143706
-0.18387,0.05116,-0.099571
0.012217,0.223424,-0.012523
0.239154,0.521679,0.097738
0.44639,0.807411,0.176693
0.60552,0.831082,0.187383
0.707382,0.273668,0.140499
0.649502,-0.646754,0.131947
0.46273,-1.376737,0.08659
0.120646,-1.651169,0.009468
-0.191506,-1.187522,-0.073304
-0.312458,-0.381333,-0.185398
-0.385151,0.264352,-0.274584
-0.500909,0.367894,-0.262519
-0.682184,0.138514,-0.200975
-0.859029,-0.041539,-0.182649
-0.9389,-0.23503,-0.177304
-0.866207,-0.382096,-0.151647
-0.657596,-0.415236,-0.119271
-0.409738,-0.36148,-0.046426
-0.167224,-0.255494,0.086132
0.008552,-0.123242,0.164781
0.075595,-0.023366,0.198378
0.090255,0.021533,0.213497
0.078038,0.005956,0.195477
0.058338,-0.041997,0.157298
0.018479,-0.151495,0.109956
-0.044899,-0.222966,0.052534
-0.118661,-0.157909,-0.012675
-0.19624,-0.042761,-0.071013
-0.261756,0.023824,-0.111941
-0.331547,0.039095,-0.140652
-0.389121,-0.001222,-0.143248
-0.416152,-0.036194,-0.140041
-0.403018,-0.008858,-0.157451
-0.322079,0.055589,-0.169973
-0.195171,0.134696,-0.135459
-0.061392,0.212734,-0.076358
0.107818,0.240986,-0.025045
0.300851,0.180663,0.010232
0.468839,0.094073,0.043677
0.465327,0.04047,0.085674
0.433103,0.007483,0.099113
0.398437,0.047647,0.07926
0.401033,0.13775,0.021228
0.370948,0.136834,-0.008094
0.294284,0.090255,-0.022907
0.173944,0.046426,-0.040775
0.067501,0.054367,-0.046578
0.00504,0.124006,-0.009468
-0.025656,0.256105,0.015424
0.005803,0.367435,0.035277
0.068264,0.385609,0.027794
0.058032,0.22434,0.001527
-0.012981,0.027336,-0.076053
0.07025,-0.252287,-0.12706
0.164781,-0.531911,-0.178373
0.297339,-0.554818,-0.145844
0.437227,-0.221286,0.03146
0.479987,0.382554,0.062308
0.405462,0.777326,0.053451
0.265268,0.80283,0.016952
0.171348,0.595594,-0.02978
0.148593,0.106443,-0.024435
0.119882,-0.465174,0.00504
0.122937,-0.866665,-0.001374
0.172875,-0.873232,-0.013286
0.254731,-0.71456,0.020159
0.316581,-0.43738,0.083536
0.365145,-0.055436,0.153785
0.332616,0.354455,0.204334
0.273362,0.6634,0.233961
0.186008,0.771981,0.222202
0.085063,0.72922,0.167377
-0.002749,0.60888,0.094684
-0.025045,0.414319,0.066279
0.014813,0.191506,0.036041
0.08659,0.020159,0.00672
0.159283,-0.053298,0.000916
0.216704,-0.083536,-0.012523
0.24343,-0.142942,-0.004276
0.232129,-0.224188,0.003512
0.176387,-0.268933,-0.005345
0.134238,-0.297644,-0.027642
0.104611,-0.31597,-0.030238
0.07254,-0.269697,-0.028253
0.007941,-0.17654,-0.004123
-0.054062,-0.063072,0.008705
-0.100793,0.01237,0.006109
-0.127518,0.023671,-0.008552
-0.124311,0.004123,-0.030391
-0.074678,-0.012828,-0.027336
0.004581,0.049175,0.015272
0.06857,0.118202,0.070097
0.111636,0.157298,0.099418
0.151953,0.138819,0.085521
0.149662,0.062308,0.06918
0.106901,0.030696,0.050244
0.005192,0.067653,0.059407
-0.120799,0.192117,0.046578
-0.229838,0.360869,0.014966
-0.320857,0.583682,-0.015882
-0.345444,0.739758,-0.071013
-0.295811,0.613614,-0.078343
-0.302531,0.197768,-0.133169
-0.384234,-0.290925,-0.271377
-0.429438,-0.720821,-0.422413
-0.489608,-0.950048,-0.479835
-0.418748,-0.609033,-0.422566
-0.141568,0.113468,-0.281151
0.153938,0.643547,-0.1237
0.414167,0.78038,0.01237
0.549779,0.515112,0.10965
0.588263,0.114843,0.152564
0.541074,-0.287107,0.140804
0.394008,-0.535423,0.066279
0.175471,-0.625984,-0.063988
0.012217,-0.699288,-0.165392
-0.133627,-0.629191,-0.215025
-0.275347,-0.469908,-0.198226
-0.39859,-0.318872,-0.13775
-0.46044,-0.100793,-0.056047
-0.430965,0.111025,-0.007789
-0.341932,0.234572,-0.010843
-0.262214,0.26649,0.029322
-0.137292,0.152411,0.071929
-0.025351,-0.043524,0.121409
0.073609,-0.190132,0.159436
0.154243,-0.25412,0.210443
0.203876,-0.281609,0.236405
0.200364,-0.273362,0.224951
0.125227,-0.256105,0.199906
0.005651,-0.197157,0.137445
-0.148746,-0.136987,0.053756
-0.302684,-0.089034,-0.00336
-0.40424,-0.030085,-0.03543
-0.434325,0.024282,-0.059712
-0.43234,0.113315,-0.068875
-0.398742,0.186619,-0.060781
-0.32834,0.239612,-0.062919
-0.236099,0.254884,-0.064294
-0.221744,0.250607,-0.061239
-0.150884,0.257785,-0.060018
-0.063683,0.313832,-0.027794
0.005498,0.382249,-0.002443
0.076511,0.404087,0.013897
0.0759,0.404087,0.003512
0.115912,0.388816,-0.020159
0.161574,0.36209,-0.052382
0.253509,0.309709,-0.047189
0.353844,0.198378,-0.049022
0.412792,0.035888,-0.047647
0.38683,-0.104611,-0.016188
0.286954,-0.143095,-0.028711
0.105832,-0.070555,-0.071013
-0.111483,0.12034,-0.133016
-0.201738,0.294437,-0.177762
-0.23274,0.304974,-0.21533
-0.24908,0.104153,-0.209832
-0.257174,-0.149051,-0.185092
-0.134238,-0.453109,-0.217773
0.022449,-0.748157,-0.228158
0.223424,-0.749073,-0.201891
0.479376,-0.397673,-0.096211
0.664774,0.179289,0.006567
0.688445,0.633773,0.055283
0.558942,0.708604,0.08827
0.352011,0.519846,0.088117
0.059559,0.155618,0.014661
-0.163101,-0.363618,-0.074526
-0.330173,-0.801761,-0.175624
