X,Y,Z
10.198809,-0.477368,0.535992
10.289735,-0.462413,0.781257
10.533804,-0.254237,0.617946
11.073386,-0.040678,0.25005
11.444871,0.154935,0.098704
11.709279,0.37328,0.087338
11.736796,0.69332,0.032901
11.680564,0.863809,-0.038285
11.674583,0.875773,-0.032901
11.861223,0.780658,0.049053
11.943775,0.553938,0.429512
11.963516,0.294915,0.985245
11.577074,0.238684,1.564906
10.910674,0.498904,1.844866
10.30529,0.82014,1.78684
10.07199,0.97029,1.948356
9.980464,1.118645,1.800001
9.898509,1.25025,1.484148
9.882358,1.442274,1.159323
10.094122,1.437488,1.029512
10.165309,1.401596,0.996611
10.087543,1.444069,0.764507
10.030115,1.427917,0.443869
10.200005,1.117448,0.265005
10.22513,0.929612,0.455833
9.893126,0.734596,0.607179
9.528221,0.7669,0.33021
9.33141,0.637089,0.261416
8.800803,0.666401,0.573679
8.151749,0.885344,0.444467
7.607381,0.960718,0.473779
6.973882,1.137189,0.64666
6.714859,1.181456,0.519841
6.760323,1.178465,0.260818
6.999006,1.125225,0.022732
7.010372,1.199402,-0.017946
7.153942,1.214956,-0.302094
7.283752,1.188635,-0.380459
7.479365,1.22034,-0.610768
7.914261,1.208375,-0.699901
8.383853,1.158126,-0.704686
8.871391,1.105484,-0.640678
9.250054,1.180858,-0.790828
9.801002,1.122234,-0.80339
9.849456,1.166501,-0.817149
9.686147,1.198206,-0.665803
9.450454,1.279562,-0.704088
9.296715,1.329213,-0.921237
9.236894,1.178465,-0.616152
9.034102,1.058824,-0.69332
8.717054,1.08694,-0.972084
8.475976,1.079163,-1.12343
8.505887,1.054038,-1.106082
8.556137,0.971486,-1.031905
8.63151,0.955933,-0.909273
9.081958,0.872184,-0.923031
9.366107,0.990629,-1.1001
9.710075,1.176072,-1.391426
9.808181,1.22034,-1.566102
9.693923,1.222732,-1.728216
9.619747,1.141376,-1.832902
9.501899,1.001396,-1.778465
9.38824,0.828515,-1.388435
9.191431,0.759123,-1.234696
9.41516,0.714856,-0.788435
9.748958,0.616152,-0.675972
10.143177,0.765105,-1.066601
10.770694,0.822533,-1.274776
11.76551,0.795015,-1.255035
12.464213,1.052842,-0.961915
13.332808,1.217349,-0.716052
13.725231,1.307079,-0.132203
13.916058,1.26341,0.169292
13.820345,0.919442,0.660419
13.22872,0.742971,0.722034
12.41217,0.394218,1.261017
11.431711,-0.001196,1.666601
10.492528,-0.324826,2.003989
9.82493,-0.317049,2.08714
8.969496,-0.405583,1.951945
8.581261,-0.315254,1.535594
8.36471,-0.287737,1.349552
8.727821,-0.415753,1.346561
9.407383,-0.518644,1.071985
9.862617,-0.491127,0.65025
9.959527,-0.30688,0.344567
9.677173,0.027517,-0.018544
9.293724,0.273978,-0.105882
8.877372,0.357727,-0.129811
8.38146,0.332602,-0.015553
8.079964,-0.038883,0.095115
7.85444,-0.241077,0.458824
7.846065,-0.533001,0.524626
7.685148,-0.968495,0.689731
7.383653,-1.262812,0.786042
7.226922,-1.380658,0.906282
6.892526,-1.422533,0.688535
6.836893,-1.422533,0.48335
7.03131,-1.31007,0.550349
7.516454,-1.125225,0.503689
8.227123,-1.305883,0.161516
8.919845,-1.261017,0.135793
9.270992,-1.06361,0.271585
9.534801,-0.900898,0.715454
10.039686,-0.766301,0.998405
10.122838,-0.849452,0.96012
10.253247,-0.649651,1.06002
10.016356,-1.167099,0.82014
9.310473,-0.606581,1.375275
8.849256,-0.414557,0.885344
8.534003,0.059222,0.936192
8.85823,0.124427,0.707677
9.007184,0.156132,0.525823
9.48156,-0.188435,0.171087
9.771092,-0.524626,0.223131
9.864412,-0.942174,0.394218
9.760324,-1.058824,0.381057
9.680164,-1.1336,0.174078
9.647861,-1.171885,-0.024526
9.789636,-1.323231,0.015553
9.982258,-1.534397,0.145364
9.98166,-1.512264,0.339183
9.902099,-1.338784,0.354138
9.878769,-1.174278,0.364307
9.799208,-0.955933,0.228515
9.769297,-0.613759,0.048455
9.81177,-0.425324,0.01675
10.016955,-0.398405,0.119043
10.493724,-0.525823,0.624527
10.963315,-0.808176,0.958325
11.404193,-0.82014,0.687338
11.615959,-0.6,0.22672
11.97189,-0.466002,0.587438
12.378671,-0.462413,0.838086
12.49233,-0.444467,1.207777
12.547963,-0.38345,1.314856
12.876976,-0.460618,1.561915
12.757335,-0.402592,2.207977
12.101701,-0.168694,2.334797
11.47179,0.117847,2.231905
10.961521,0.18006,2.330011
10.07199,0.2668,1.939981
9.301501,0.548555,1.967498
8.805588,0.979263,1.77368
8.663215,1.124627,1.545165
9.035299,1.102493,1.134198
9.425329,0.919442,1.06002
9.991829,0.771087,1.004387
10.579268,0.282951,0.888934
10.32204,0.160917,0.996012
9.770493,0.218345,1.063011
9.186645,0.320638,0.712463
8.986246,0.394816,0.631705
8.873784,0.53659,0.503689
8.547761,0.558126,0.461815
8.05484,0.644267,0.735793
7.360322,0.68674,0.728614
7.10788,0.642473,0.632902
6.956533,0.763909,0.709472
6.882955,0.798006,0.887139
7.094719,0.783649,0.802194
7.201798,0.829113,0.713659
7.259824,0.929612,0.518644
7.372287,0.954138,0.50668
7.932806,0.862613,0.308076
8.630313,0.61017,0.128614
9.033504,0.53659,0.10349
9.380463,0.439083,-0.026919
9.533604,0.376271,0.043071
9.430713,0.481556,0.037687
9.396017,0.565903,0.066401
9.628719,0.486939,0.023928
9.629915,0.397209,-0.059821
9.387044,0.367298,0.070588
9.295518,0.328415,-0.079561
9.054442,0.403789,-0.165105
8.799606,0.509671,-0.247657
8.693723,0.665803,-0.270987
8.726624,0.719043,-0.46002
8.901301,0.661017,-0.607777
9.16152,0.497707,-0.524028
9.440882,0.258425,-0.542572
9.795619,0.152542,-0.439681
9.728021,0.077169,-0.464806
9.750155,0.08674,-0.656232
9.865609,0.038285,-0.60359
10.086345,-0.11665,-0.533599
10.130614,-0.205185,-0.408575
10.102497,-0.169292,-0.61017
10.009178,-0.157926,-0.546162
10.037892,-0.08674,-0.515653
10.145569,-0.117847,-0.205185
10.263415,-0.047856,-0.119043
10.250255,0.294915,-0.277567
10.801201,0.524626,-0.514457
11.497513,0.713659,-0.230309
11.952749,0.789631,-0.160917
12.591033,0.942174,0.301496
12.895521,0.987039,0.352343
13.537396,0.756132,0.644267
13.633705,0.263809,1.261017
13.184454,-0.077169,1.622334
12.274582,-0.425324,1.614557
11.439488,-0.639482,1.680958
10.603794,-0.884746,1.884946
9.853047,-0.969691,2.164906
9.473186,-0.795015,2.259423
8.979665,-0.665205,1.917249
9.12503,-0.497707,1.772483
9.005389,-0.432503,1.904089
8.895916,-0.427717,2.063809
8.879167,-0.254836,1.759921
8.842677,0.014955,1.43031
8.752347,0.134596,0.925424
8.786445,0.461815,0.541376
8.432906,0.557528,0.114257
8.317452,0.580259,0.443869
8.147562,0.610768,0.672383
8.343773,0.070588,0.647258
8.309078,-0.364905,0.601197
8.25464,-0.853639,0.86022
7.802396,-1.22692,1.143769
7.301698,-1.42014,1.279562
7.07438,-1.328016,1.44706
7.339385,-1.177867,1.235893
7.502696,-1.260419,0.451047
7.67139,-0.948754,0.412762
8.12124,-0.879961,0.223131
8.246265,-0.96012,0.038285
8.378469,-0.586242,0.416949
8.502298,-0.592224,0.24347
9.036495,-0.718445,0.381655
9.555738,-0.914058,0.44686
9.76152,-0.823729,0.692722
9.961919,-0.79023,0.492323
10.31546,-0.662812,0.351745
10.314861,-0.658624,0.196211
10.275379,-0.592224,0.535992
10.010972,-0.628714,0.555135
9.727423,-0.565304,0.625723
9.290134,-0.464806,0.542572
8.997014,-0.315853,0.204586
9.052647,-0.328415,-0.074776
9.185449,-0.281157,-0.297906
9.303894,-0.312862,-0.354736
9.455837,-0.421137,-0.221336
9.639487,-0.57009,-0.283549
9.509078,-0.674178,-0.420539
9.725029,-0.777667,-0.467797
9.895519,-0.905085,-0.311067
9.966107,-0.911067,-0.052044
10.036098,-0.994218,0.147159
10.106684,-1.075574,0.428315
10.18505,-1.121037,0.442074
10.110872,-0.887139,0.358325
9.842278,-0.489332,0.067597
9.777073,-0.065803,-0.054437
9.878769,0.084945,0.257827
10.280165,0.021535,0.882952
10.382458,-0.212363,0.964906
10.725828,-0.156132,0.495314
11.300106,0.015553,0.214756
11.626727,0.219542,0.33021
11.835499,0.587438,0.356531
12.145371,0.699302,0.477966
12.721443,0.546162,0.580259
13.116855,0.457029,0.722034
13.243077,0.344567,0.683151
13.061821,0.458226,1.280758
12.457036,0.39003,1.756332
11.407184,0.41994,1.801197
10.625329,0.403789,1.724029
9.796216,0.765703,1.743171
9.118449,1.25683,1.314258
8.861819,1.482952,0.868595
8.914462,1.605584,0.736989
9.059825,1.593022,0.914657
9.305687,1.52363,0.44686
9.710673,1.313061,-0.175872
10.126426,1.237089,0.253639
9.962517,0.9003,0.44327
9.725628,0.8333,0.601795
9.240484,0.647258,0.203988
8.974282,0.85005,-0.087936
8.8349,0.654437,-0.230309
8.65125,0.491725,0.494118
8.105688,0.068794,0.488734
7.733603,0.056231,0.74357
7.205387,-0.038883,0.455235
6.832705,0.131605,0.041276
6.726225,0.248255,-0.22014
6.933204,0.309871,-0.120838
7.129415,0.457029,0.025125
7.267003,0.48335,-0.037687
7.547561,0.474377,-0.236291
8.062018,0.404387,-0.410967
8.570493,0.358325,-0.529412
8.918649,0.416351,-0.571286
9.125628,0.569492,-0.318844
9.250653,0.637687,-0.203988
9.547363,0.608375,-0.398405
9.823137,0.625125,-0.492921
9.85544,0.504287,-0.624527
9.81177,0.384646,-0.39003
9.626925,0.072981,-0.257228
9.495319,-0.096909,-0.236889
9.279367,-0.168694,-0.314058
9.117253,-0.08016,-0.533599
8.995817,-0.026321,-0.522832
8.913265,-0.055035,-0.476172
8.910872,-0.160917,-0.401994
9.080762,-0.187238,-0.504287
9.302697,-0.16331,-0.666401
9.434901,-0.129811,-0.769891
9.514462,-0.012562,-1.045663
9.586246,0.032303,-1.135394
9.768101,-0.02333,-0.867398
9.704691,-0.167498,-0.821336
9.553943,-0.280558,-0.96012
9.336794,-0.345763,-0.91346
9.249456,-0.442672,-0.840479
9.34158,-0.525823,-0.58684
9.382857,-0.468395,-0.725623
9.391829,-0.406182,-0.713061
9.561121,-0.312263,-0.811167
9.69153,-0.352343,-0.514457
9.930812,-0.346361,0.050249
9.996616,-0.283549,0.059222
10.481162,-0.112463,-0.479163
11.248062,-0.275175,-0.887139
12.054444,-0.437288,-0.738186
12.23929,-0.51326,0.114257
12.065809,-0.507877,1.149153
11.906087,-0.285344,1.162912
12.422339,-0.016152,1.040878
13.257434,-0.204586,1.845464
13.446467,-0.272782,2.335395
13.560724,-0.863211,2.988636
13.156337,-0.918844,2.791826
12.162119,-1.011566,3.097509
10.777273,-1.110868,3.254239
9.690932,-1.056431,3.208177
8.933604,-0.870389,3.086741
8.369496,-0.629911,2.755934
8.755937,-0.532403,2.259423
9.423534,-0.902692,2.15713
10.030115,-1.024726,2.246262
10.092926,-1.044467,2.048855
9.724431,-1.029512,1.631905
9.253643,-0.802194,1.367498
8.657233,-0.68016,1.150948
8.096117,-0.579661,1.020539
7.706085,-0.559322,0.863211
7.622935,-0.570688,0.815953
7.088737,-0.760918,0.829711
6.978069,-0.879961,1.129412
6.579664,-0.868595,0.806979
6.436095,-0.823729,0.870389
7.05763,-1.019941,0.893121
7.997412,-1.365704,1.133002
8.24148,-1.475773,1.345365
7.929815,-1.298106,1.549951
7.529017,-1.235295,1.244268
7.534999,-1.079163,0.951147
7.966305,-1.148555,1.085145
8.689536,-1.485345,1.214357
9.203992,-1.931008,1.021137
9.803993,-1.993221,1.307678
9.506685,-1.901696,1.508675
9.238688,-1.819144,1.668994
9.113065,-1.772483,1.895116
9.138789,-1.819144,1.678565
9.355937,-1.703092,1.706681
9.589835,-1.586441,1.49013
9.654441,-1.333999,1.250848
9.933804,-1.11027,1.366302
9.94517,-0.888335,1.155135
9.87817,-0.977468,0.735195
9.931411,-1.171885,0.611366
9.580862,-1.137189,0.713061
9.169896,-1.037289,0.783051
9.265608,-1.111466,0.655633
9.521042,-1.141975,0.796212
9.421739,-1.302892,0.491725
9.269197,-1.232304,0.518046
9.263216,-1.149751,0.293121
9.501301,-1.170688,0.338584
10.089337,-1.222732,0.498305
10.509876,-1.204786,0.689731
10.8018,-1.050449,0.928415
11.126625,-1.07019,1.514657
10.913665,-1.002593,1.578665
11.078171,-0.98345,1.208974
11.518451,-0.997807,1.075574
11.904891,-0.972084,1.349552
12.117853,-0.79681,1.728814
12.100504,-0.544965,1.768296
12.294323,-0.434297,1.691726
12.367304,-0.395414,1.641476
11.866606,-0.215354,1.697708
11.365908,-0.197408,1.573281
10.916655,-0.251246,1.759323
10.243077,-0.234497,1.974079
9.721441,0.013161,1.975275
9.416954,0.24347,1.628914
9.538989,0.430708,1.545763
10.04507,0.41336,1.792822
10.399209,0.439681,1.719841
10.484751,0.649651,1.72044
10.476975,0.958924,1.299303
10.2682,1.24008,0.86022
10.193426,1.349552,0.928415
9.836894,1.183251,1.087538
9.64487,0.888335,1.148555
9.488141,0.431306,0.787837
9.201002,0.509671,0.774078
8.806784,0.689731,0.448654
8.550153,0.57009,0.17348
8.288738,0.315853,0.367896
7.769495,0.302094,0.492921
7.32443,0.267996,0.381655
6.89791,0.315853,0.39661
6.760323,0.387039,0.287737
6.698109,0.418744,0.175872
6.876374,0.513859,0.035892
6.995417,0.541376,0.034696
7.281958,0.666401,-0.041276
7.67797,0.730409,-0.389432
8.13799,0.901496,-0.64666
8.88156,0.873978,-0.496511
8.924033,1.01336,-0.319442
8.941979,1.230509,-0.355334
9.026326,1.317249,-0.585643
9.250653,1.272982,-0.623929
9.35175,1.161715,-0.202792
9.566506,0.977468,-0.470788
9.592228,0.736989,-0.270389
9.349357,0.9003,-0.372084
9.271591,0.921835,-0.592822
9.28475,0.82014,-0.631705
9.1681,0.649651,-0.617946
9.137592,0.609572,-0.814756
9.351151,0.651446,-1.021137
9.457632,0.771685,-1.084547
9.321242,1.031306,-1.402792
9.206386,1.03669,-1.543969
9.300304,0.823729,-1.679163
9.478569,0.632902,-1.808974
9.497114,0.477966,-1.881357
9.592826,0.262014,-1.660021
9.694521,0.172881,-1.57029
9.894921,0.022134,-1.49013
9.896715,0.011366,-0.429512
9.789038,0.08016,-1.202992
10.32204,0.4002,-1.244268
10.517651,0.927219,-1.415953
11.33181,1.429712,-0.957727
12.486348,1.630709,-0.580858
13.273587,1.649253,-0.434896
14.19602,1.384248,0.05324
14.28216,1.293919,0.589831
13.748561,0.876371,0.951745
12.893726,0.604786,1.284347
12.056238,0.272184,1.53679
11.118849,-0.056231,1.564906
10.712069,-0.270987,1.615155
10.2018,-0.451047,1.794617
9.547961,-0.613759,1.957329
9.268001,-0.574876,1.800599
9.126226,-0.340379,1.91366
9.052048,-0.145962,1.724029
9.255438,0.129212,1.53679
9.425927,0.317049,0.923031
9.502497,0.463609,0.454636
9.168699,0.782453,0.037089
8.809177,1.031905,-0.068794
8.286345,1.037289,0.126221
8.306684,0.818345,0.084945
8.392826,0.419342,-0.136989
8.163115,0.264407,-0.109472
7.49133,-0.04008,0.012562
6.855437,-0.254237,0.052642
6.601199,-0.397807,0.307478
6.504889,-0.664607,0.211765
7.02114,-1.037887,0.178265
7.401,-0.993021,0.272184
7.615158,-1.097109,0.022134
7.843074,-0.977468,-0.023928
8.167303,-0.787837,0.052642
8.415558,-0.636491,0.159721
9.231511,-0.476172,0.272184
9.935,-0.348754,0.178864
10.302298,-0.095115,0.059222
