X,Y,Z
9.439087,0.079561,-1.51705
9.506685,0.060419,-1.607977
9.552148,0.055633,-1.646262
9.42832,0.098106,-1.556531
9.542577,0.075374,-1.597807
9.49831,0.117248,-1.606182
9.461819,0.095115,-1.562513
9.565907,0.090329,-1.472782
9.561719,0.126221,-1.51705
9.524631,0.121436,-1.563112
9.541381,0.113659,-1.607977
9.465409,0.163908,-1.636093
9.455837,0.143569,-1.589432
9.501899,0.120838,-1.505684
9.409776,0.056231,-1.493121
9.469596,-0.004187,-1.515255
9.520443,0.003589,-1.590031
9.49173,0.035294,-1.555933
9.563514,0.059821,-1.560719
9.613165,0.081954,-1.575674
9.553943,0.092722,-1.58345
9.559926,0.084945,-1.546362
9.497114,0.102293,-1.634298
9.437891,0.083749,-1.566102
9.390633,0.115454,-1.589432
9.470792,0.078963,-1.568495
9.52164,0.083151,-1.551147
9.527024,0.120838,-1.584049
9.472587,0.114257,-1.612763
9.424731,0.106481,-1.612763
9.458827,0.117248,-1.573879
9.532408,0.055633,-1.564906
9.386445,0.062213,-1.474577
9.610175,0.008375,-1.536192
9.562916,0.101695,-1.532603
9.360723,0.132203,-1.49013
9.464212,0.075374,-1.575076
9.461221,0.147159,-1.557129
9.495319,0.119641,-1.585245
9.586246,0.11665,-1.552942
9.614362,0.095115,-1.542772
9.576077,0.090329,-1.492523
9.510872,0.11665,-1.556531
9.52164,0.127418,-1.520041
9.447463,0.159721,-1.548754
9.517453,0.129212,-1.509871
9.480364,0.148355,-1.528415
9.556934,0.13998,-1.515255
9.510872,0.155533,-1.576272
9.547961,0.138186,-1.529612
9.529417,0.099302,-1.562513
9.453445,0.087936,-1.550549
9.49173,0.100499,-1.657628
9.516855,0.09332,-1.469791
9.509676,0.075972,-1.548754
9.51147,0.108873,-1.533201
9.605389,0.10349,-1.490729
9.518649,0.135793,-1.517648
9.550354,0.162114,-1.556531
9.492328,0.144766,-1.52363
9.452249,0.299103,-1.548156
9.517453,0.157328,-1.501496
9.596416,0.09332,-1.464408
9.53839,0.108275,-1.529612
9.572487,0.061017,-1.500898
9.538989,0.107079,-1.552344
9.503095,0.102293,-1.557728
9.559328,0.081954,-1.554736
9.519248,0.096909,-1.584647
9.528819,0.098704,-1.521835
9.454043,0.151944,-1.540978
9.354741,0.193819,-1.624128
9.428918,0.102293,-1.445265
9.595818,0.052044,-1.518246
9.617951,0.032901,-1.529612
9.645469,0.055035,-1.491327
9.506087,0.132203,-1.584049
9.454043,0.198006,-1.603191
9.419945,0.208774,-1.613959
9.449855,0.190229,-1.639682
9.523434,0.16989,-1.595415
9.53839,0.06341,-1.539781
9.643673,0.116052,-1.531406
9.516855,0.112463,-1.515255
9.586246,0.129811,-1.57687
9.454641,0.129212,-1.528415
9.417551,0.144766,-1.525424
9.472587,0.144766,-1.545763
9.47498,0.145364,-1.617548
9.549157,0.108873,-1.539183
9.543175,0.102293,-1.521237
9.500702,0.131007,-1.54038
9.498908,0.142971,-1.605584
9.479167,0.149551,-1.54038
9.470194,0.175872,-1.576272
9.524631,0.160319,-1.532005
9.531211,0.137587,-1.502094
9.500702,0.12682,-1.559522
9.495918,0.140578,-1.576272
9.476775,0.15673,-1.625923
9.534203,0.15015,-1.632503
9.466007,0.18006,-1.636691
9.548559,0.189033,-1.601397
9.530613,0.18006,-1.563112
9.527622,0.183051,-1.576272
9.647263,0.16331,-1.549353
9.507881,0.022134,-1.626521
9.54497,0.167498,-1.548754
9.45524,0.179462,-1.547558
9.494721,0.112463,-1.533201
9.539587,0.089731,-1.529612
9.486944,0.125623,-1.572084
9.449257,0.162712,-1.604388
9.377472,0.180658,-1.613361
9.487543,0.111266,-1.601995
9.789038,0.037687,-1.572084
9.616755,0.026919,-1.645066
9.561719,0.081356,-1.6337
9.478569,0.11665,-1.607977
9.431311,0.113659,-1.608575
9.449855,0.088534,-1.637887
9.47498,0.139382,-1.603191
9.527024,0.149551,-1.616352
9.569497,0.138186,-1.61037
9.531809,0.200399,-1.582852
9.50489,0.2333,-1.588236
9.488141,0.223729,-1.638485
9.465409,0.232702,-1.633101
9.490533,0.230309,-1.624727
9.499506,0.179462,-1.6002
9.461221,0.187238,-1.692922
9.436695,0.177667,-1.633101
9.506087,0.141177,-1.622932
9.363116,0.153739,-1.612763
9.510274,0.168694,-1.637887
9.509676,0.123829,-1.61695
9.468998,0.128016,-1.527817
9.465409,0.134596,-1.585245
9.494123,0.135194,-1.620539
9.528221,0.178864,-1.670789
9.505489,0.179462,-1.597807
9.533604,0.156132,-1.68036
9.47498,0.132203,-1.591227
9.39841,0.109472,-1.625325
9.464212,0.143569,-1.607977
9.50489,0.172881,-1.728814
9.579667,0.192024,-1.733002
9.583853,0.167498,-1.634896
9.524631,0.15015,-1.654637
9.465409,0.116052,-1.638485
9.416954,0.125025,-1.625325
9.45165,0.128016,-1.640878
9.466605,0.172881,-1.683351
9.444472,0.305683,-1.701297
9.37149,0.170489,-1.687538
9.424133,0.11007,-1.631307
9.552746,0.031705,-1.591227
9.64487,0.057428,-1.600798
9.569497,0.136391,-1.621736
9.446267,0.206381,-1.707279
9.45165,0.218345,-1.688735
9.412168,0.165105,-1.627119
9.425927,0.141775,-1.642673
9.489337,0.119641,-1.613959
9.494123,0.129811,-1.648057
9.489337,0.158525,-1.607977
9.524033,0.15015,-1.654637
9.52523,0.135793,-1.651048
9.527622,0.154337,-1.614557
9.452249,0.155533,-1.667199
9.462417,0.120838,-1.574477
9.528819,0.120239,-1.6002
9.450454,0.157328,-1.671985
9.479765,0.147757,-1.616352
9.41815,0.16331,-1.67019
9.500702,0.151944,-1.648057
9.507881,0.101097,-1.597209
9.493525,0.097508,-1.606182
9.535997,0.111266,-1.587638
9.494123,0.113659,-1.668994
9.486346,0.1334,-1.647458
9.358928,0.15015,-1.691128
9.498908,0.151944,-1.691726
9.536596,0.161516,-1.758126
9.506087,0.08016,-1.729413
9.526426,0.097508,-1.712663
9.498908,0.069392,-1.667797
9.440284,0.11665,-1.695315
9.489337,0.130409,-1.675574
9.482158,0.142971,-1.734198
9.503095,0.134596,-1.734797
9.456436,0.105882,-1.54038
9.522238,0.069392,-1.577468
9.489337,0.060419,-1.668396
9.535997,0.066999,-1.654039
9.470194,0.151944,-1.774876
9.456436,0.178864,-1.762314
9.446865,0.085543,-1.671387
9.461221,0.044267,-1.738386
9.582059,0.007178,-1.622932
9.523434,0.028116,-1.666601
9.523434,0.054437,-1.646262
9.464212,0.102891,-1.685145
9.421739,0.135793,-1.691726
9.452249,0.122034,-1.645664
9.449855,0.112463,-1.690529
9.397811,0.129212,-1.692324
9.428918,0.086142,-1.636093
9.41516,0.083749,-1.61695
9.518649,0.11007,-1.651646
9.556934,0.120838,-1.66361
9.570693,0.12323,-1.649851
9.553344,0.140578,-1.628316
9.519248,0.15673,-1.670789
9.506685,0.165105,-1.70369
9.467203,0.14656,-1.711466
9.463614,0.141177,-1.612763
9.44507,0.098106,-1.625923
9.49173,0.108873,-1.65703
9.502497,0.122034,-1.630709
9.474382,0.10349,-1.624727
9.510872,0.148355,-1.631905
9.476775,0.202193,-1.70369
9.486944,0.19681,-1.765903
9.49173,0.157328,-1.609173
9.466605,0.132203,-1.722832
9.442677,0.125025,-1.673181
9.480364,0.129212,-1.622334
9.454641,0.12682,-1.677967
9.437293,0.120239,-1.737189
9.451052,0.128614,-1.701895
9.577273,0.132203,-1.719841
9.540783,0.158525,-1.708475
9.543773,0.142373,-1.704886
9.490533,0.15015,-1.692922
9.427721,0.122034,-1.66361
9.461819,0.094516,-1.65703
9.513265,0.112463,-1.718645
9.487543,0.154935,-1.746162
9.462417,0.186042,-1.779662
9.37508,0.151944,-1.584647
9.483953,0.128614,-1.673181
9.570095,0.084945,-1.649851
9.623933,0.081356,-1.707877
9.475578,0.128614,-1.663012
9.37508,0.144766,-1.617548
9.399008,0.126221,-1.668994
9.372088,0.129212,-1.663012
9.497712,0.089731,-1.694717
9.507881,0.108275,-1.758126
9.54497,0.162114,-1.673779
9.52164,0.151944,-1.785644
9.48515,0.141775,-1.660021
9.487543,0.110668,-1.609771
9.451052,0.148355,-1.646262
9.482158,0.126221,-1.664806
9.505489,0.147757,-1.713261
9.570693,0.185444,-1.721038
9.52523,0.290728,-1.665405
9.403794,0.166301,-1.705484
9.425329,0.135793,-1.681556
9.415758,0.138784,-1.675574
9.513265,0.105284,-1.68694
9.497712,0.120838,-1.696511
9.522836,0.125025,-1.712663
9.531211,0.122632,-1.731207
9.465409,0.153141,-1.787439
9.483953,0.134596,-1.7001
9.495918,0.157926,-1.715654
9.461221,0.16331,-1.68036
9.490533,0.136989,-1.691726
9.6347,0.15015,-1.70369
9.522238,0.144766,-1.732404
9.424731,0.148355,-1.713261
9.463614,0.141177,-1.752743
9.417551,0.157328,-1.715056
9.431909,0.132203,-1.681556
9.430713,0.168096,-1.697708
9.476775,0.180658,-1.760519
9.499506,0.129811,-1.680958
9.463015,0.178864,-1.712065
9.460024,0.159123,-1.723431
9.437293,0.137587,-1.732404
9.396615,0.166301,-1.758126
9.427124,0.133998,-1.687538
9.533006,0.037687,-1.727618
9.584452,0.04666,-1.654637
9.512068,0.102891,-1.740778
9.479765,0.071785,-1.758126
9.443275,0.187238,-1.723431
9.453445,0.223131,-1.761117
9.45524,0.192622,-1.695913
9.45524,0.162712,-1.665405
9.476177,0.139382,-1.712663
9.47139,0.134596,-1.725823
9.535997,0.157328,-1.741975
9.495319,0.13998,-1.719841
9.503095,0.114257,-1.696511
9.436695,0.099302,-1.698306
9.44507,0.131605,-1.685145
9.476775,0.157926,-1.71027
9.507881,0.144766,-1.666003
9.498908,0.148953,-1.696511
9.474382,0.144168,-1.66361
9.494721,0.132802,-1.747359
9.469596,0.134596,-1.721636
9.473784,0.145364,-1.686342
9.512068,0.18006,-1.724627
9.497114,0.156132,-1.697708
9.489935,0.218345,-1.7336
9.488739,0.188435,-1.707877
9.437891,0.175872,-1.745564
9.463614,0.14656,-1.711466
9.430713,0.160319,-1.737189
9.474382,0.151944,-1.637887
9.455837,0.0999,-1.668994
9.476775,0.132203,-1.679761
9.562916,0.090927,-1.747957
9.565309,0.066401,-1.779662
9.460623,0.125623,-1.691726
9.455837,0.129212,-1.790429
9.399008,0.111266,-1.694118
9.455837,0.161516,-1.702493
9.473186,0.152542,-1.776671
9.417551,0.203988,-1.811965
9.409776,0.19681,-1.739582
9.394223,0.169292,-1.762314
9.522238,0.093918,-1.723431
9.606585,0.131605,-1.764707
9.573085,0.152542,-1.752743
9.397811,0.23988,-1.72044
9.454641,0.337986,-1.868794
9.387044,0.286541,-1.756332
9.500702,0.170489,-1.730609
9.509078,0.175274,-1.684547
9.499506,0.149551,-1.807179
9.447463,0.199801,-1.730609
9.483953,0.198006,-1.739582
9.496516,0.254237,-1.788635
9.426526,0.227318,-1.751546
9.394223,0.171087,-1.72044
9.351151,0.135194,-1.812563
9.45165,0.099302,-1.840679
9.545568,0.082552,-1.759323
9.557532,0.114257,-1.759921
9.48515,0.106481,-1.814956
9.45165,0.282353,-1.742573
9.402598,0.168096,-1.799403
9.396017,0.163908,-1.772483
9.385249,0.174078,-1.801197
9.391231,0.166899,-1.792224
9.489337,0.001795,-1.734797
9.510274,0.162712,-1.755734
9.586844,0.129212,-1.808376
9.541978,0.135194,-1.788635
9.524631,0.179462,-1.828715
9.436097,0.172881,-1.804188
9.42832,0.139382,-1.841875
9.421739,0.084945,-1.850848
9.478569,0.094516,-1.766501
9.471989,0.108873,-1.852643
9.42832,0.000598,-1.847259
9.425329,0.131007,-1.760519
9.536596,0.096909,-1.702493
9.531809,0.073579,-1.721038
9.474382,0.108873,-1.793421
9.348758,0.162712,-1.859821
9.365509,0.163908,-1.830509
9.495319,0.108873,-1.799403
9.579667,0.045464,-1.730609
9.633504,0.032901,-1.767698
9.45823,0.051446,-1.746761
9.403794,0.087338,-1.760519
9.412168,0.097508,-1.840081
9.470194,0.07657,-1.81017
9.493525,0.079561,-1.814956
9.453445,0.059821,-1.793421
9.439087,0.074178,-1.80359
9.461819,0.071785,-1.739582
9.505489,0.072383,-1.770091
9.480962,0.083151,-1.767698
9.400802,0.068195,-1.760519
9.443275,0.074776,-1.768894
9.491131,0.075374,-1.766501
9.540184,0.093918,-1.747359
9.505489,0.148355,-1.800001
9.476177,0.161516,-1.737787
9.384053,0.139382,-1.836491
9.382258,0.111266,-1.789832
9.130414,0.189033,-1.737787
9.579069,0.087936,-1.804786
9.462417,0.148355,-1.828715
9.506087,0.134596,-1.777867
9.461819,0.123829,-1.795215
9.412168,0.071186,-1.74018
9.431909,0.083151,-1.71027
9.501899,0.107079,-1.738984
9.489337,0.160319,-1.701297
9.540783,0.148953,-1.706082
9.50848,0.136391,-1.694717
9.494123,0.08674,-1.684547
9.497712,0.107677,-1.744368
9.455837,0.112463,-1.812563
9.457632,0.15015,-1.778465
9.461819,0.108275,-1.770091
9.477373,0.081954,-1.666003
9.507881,0.052044,-1.662413
9.489935,0.047856,-1.758126
9.440882,0.077169,-1.824527
9.396615,0.108873,-1.819742
9.370892,0.071186,-1.697109
9.526426,0.017946,-1.734198
9.629915,0.046062,-1.701895
9.629317,0.075374,-1.731207
9.580265,0.096909,-1.680958
9.475578,0.114855,-1.727618
9.355339,0.111266,-1.713859
9.377472,0.157926,-1.747957
9.452249,0.123829,-1.788037
9.556336,0.088534,-1.782653
9.538989,0.062213,-1.732404
9.517453,0.032303,-1.707279
9.487543,0.022134,-1.65344
9.403794,0.036491,-1.741975
9.376873,0.096909,-1.679163
9.627523,0.107677,-1.753939
9.535997,0.154337,-1.795813
9.558131,0.136391,-1.746162
9.540184,0.129212,-1.690529
9.435499,0.120239,-1.666601
9.461221,0.158525,-1.679163
9.533604,0.138186,-1.808376
9.518649,0.18664,-1.718645
9.465409,0.166899,-1.691726
9.44507,0.104088,-1.721636
9.401401,0.068195,-1.686342
9.409776,0.078365,-1.573879
9.525828,0.074178,-1.62353
9.623933,0.087338,-1.740778
9.541381,0.138784,-1.802992
9.496516,0.144168,-1.759921
9.449257,0.117248,-1.703092
9.396615,0.178864,-1.688136
9.471989,0.145962,-1.69352
9.490533,0.167498,-1.699502
9.498908,0.15015,-1.747359
9.476775,0.141177,-1.665405
9.482756,0.119043,-1.695315
9.510872,0.122034,-1.694118
9.542577,0.073579,-1.669592
9.51147,0.083151,-1.652842
9.434302,0.196211,-1.807777
9.372088,0.179462,-1.774876
9.492927,0.119641,-1.688735
9.592826,0.088534,-1.704886
9.606585,0.077169,-1.655235
9.513265,0.114257,-1.67019
9.456436,0.163908,-1.691726
9.433704,0.183649,-1.778465
9.407383,0.141775,-1.756332
9.487543,0.148953,-1.65703
9.543773,0.087338,-1.657628
9.527622,0.081356,-1.709074
9.501899,0.105284,-1.723431
9.463015,0.120838,-1.726421
9.470792,0.136391,-1.749153
9.434302,0.15015,-1.718047
9.494123,0.127418,-1.712065
9.582059,0.108275,-1.619343
9.531211,0.129811,-1.708475
9.495918,0.128614,-1.69352
9.463614,0.11007,-1.709672
9.440882,0.110668,-1.72702
9.447463,0.137587,-1.7001
9.456436,0.14656,-1.681556
9.574282,0.107677,-1.673181
9.54497,0.156132,-1.724029
9.506685,0.162114,-1.758126
9.463614,0.18006,-1.778465
9.45524,0.125025,-1.682752
9.45524,0.136989,-1.677967
9.466007,0.129212,-1.715654
9.528221,0.120838,-1.680958
9.502497,0.135793,-1.756332
9.609576,0.148355,-1.827518
9.45823,0.175872,-1.790429
9.452847,0.155533,-1.802992
9.500702,0.141177,-1.771885
9.489337,0.096909,-1.715654
9.480962,0.087338,-1.716252
9.459426,0.097508,-1.725225
9.493525,0.081954,-1.735993
9.500702,0.159123,-1.729413
9.467203,0.237488,-1.789832
9.40499,0.280558,-1.819742
9.380463,0.226122,-1.729413
9.50848,0.125025,-1.743171
9.575479,0.110668,-1.731805
9.602397,0.119641,-1.737787
9.474382,0.195613,-1.755135
9.375678,0.219542,-1.790429
9.324233,0.214158,-1.826322
9.352348,0.160917,-1.801795
9.488739,0.119043,-1.782055
9.555738,0.078365,-1.811965
9.617353,0.107677,-1.801795
9.653245,0.097508,-1.781456
9.48156,0.119043,-1.755135
9.430713,0.11665,-1.823929
9.342179,0.133998,-1.782653
9.346964,0.200997,-1.807179
9.430114,0.160917,-1.730011
9.475578,0.138186,-1.791028
9.570693,0.116052,-1.743171
9.463015,0.132802,-1.796412
9.492328,0.122632,-1.798206
9.456436,0.136391,-1.844866
9.436695,0.109472,-1.878964
9.45165,0.119641,-1.842473
9.443874,0.119641,-1.88016
9.439686,0.095713,-1.817349
9.430713,0.041276,-1.836491
9.458827,0.077169,-1.788635
9.467203,0.112463,-1.839482
9.430713,0.135793,-1.834098
9.477971,0.134596,-1.872384
9.444472,0.172283,-1.822134
9.449855,0.145364,-1.762314
9.427124,0.161516,-1.768296
9.512667,0.17348,-1.80359
9.503095,0.153739,-1.828116
9.424133,0.183649,-1.835893
9.385848,0.150748,-1.827518
9.474382,0.121436,-1.806581
9.403794,0.152542,-1.771287
9.369695,0.191426,-1.908276
9.413365,0.178265,-1.874178
9.478569,0.137587,-1.791028
9.612567,0.08016,-1.838884
9.567104,0.112463,-1.755135
9.476775,0.19681,-1.764109
9.34816,0.23988,-1.747957
9.370892,0.23988,-1.747957
9.430114,0.253639,-1.866402
9.489337,0.21655,-1.830509
9.558131,0.16331,-1.805983
9.51506,0.142373,-1.780858
9.561719,0.11007,-1.840081
9.505489,0.136391,-1.789233
9.440882,0.137587,-1.806581
9.382857,0.159721,-1.783251
9.407981,0.164507,-1.829313
9.451052,0.143569,-1.841277
9.462417,0.132203,-1.818545
9.493525,0.142971,-1.747957
9.47139,0.118445,-1.837688
9.473186,0.08016,-1.795215
9.471989,0.095713,-1.824527
9.456436,0.125025,-1.813161
9.417551,0.123829,-1.805983
9.531211,0.094516,-1.844866
9.493525,0.111266,-1.765305
9.453445,0.091525,-1.712663
9.457632,0.092722,-1.738984
9.423534,0.077767,-1.799403
9.512068,0.126221,-1.731207
9.45165,0.167498,-1.742573
9.512667,0.162712,-1.774876
9.487543,0.156132,-1.791028
9.356535,0.278166,-1.809572
9.50848,0.135793,-1.705484
8.507083,-0.604188,-1.305883
9.360125,0.264407,-1.890928
9.613165,0.149551,-1.734198
9.139387,-0.023928,-1.847259
9.471989,0.217149,-1.775474
9.559328,0.199801,-1.730011
9.421141,0.521635,-1.863411
9.281162,0.158525,-1.844866
9.506087,0.06341,-1.778465
9.612567,0.070588,-1.687538
9.506087,0.157328,-1.750948
9.45524,0.227318,-1.786242
9.34517,0.214756,-1.834697
9.461221,0.128614,-1.796412
9.421141,-0.005384,-1.752144
9.567104,0.37328,-1.760519
9.535399,0.142373,-1.771287
9.544371,0.187238,-1.807777
9.476775,0.186042,-1.746162
9.505489,0.150748,-1.817947
9.449855,0.125025,-1.74018
9.360125,0.12682,-1.751546
9.401999,0.1334,-1.781456
9.460024,0.218345,-1.827518
9.543175,0.206381,-1.821536
9.352946,0.176471,-1.788635
9.396017,0.150748,-1.740778
9.458827,0.117248,-1.765903
9.401999,0.174676,-1.718645
9.505489,0.179462,-1.704886
9.554541,0.176471,-1.835295
9.519248,0.183649,-1.701297
9.531809,0.111864,-1.822134
9.453445,0.114257,-1.789832
9.499506,0.117847,-1.681556
9.469596,0.048455,-1.736591
9.480364,0.131007,-1.774876
9.479167,0.200399,-1.746761
9.55155,0.253639,-1.82034
9.459426,0.291924,-1.810769
9.445668,0.238086,-1.768894
9.451052,0.192622,-1.765305
9.409776,0.164507,-1.832304
9.408579,0.138784,-1.788037
9.459426,0.136989,-1.802394
9.512667,0.133998,-1.798804
9.536596,0.095115,-1.866402
9.454641,0.131007,-1.783849
9.345767,0.125025,-1.818545
9.37149,0.086142,-1.777867
9.464811,0.018544,-1.805983
9.582059,0.062812,-1.802992
9.522836,0.113061,-1.78684
9.483355,0.209372,-1.797608
9.419945,0.253041,-1.852045
9.402598,0.22014,-1.850848
9.452847,0.208774,-1.810769
9.470194,0.15673,-1.839482
9.490533,0.133998,-1.785644
9.433704,0.147159,-1.823331
9.489935,0.120239,-1.929213
9.45823,0.113659,-1.829313
9.462417,0.129212,-1.840081
9.423534,0.294915,-1.804786
9.436695,0.144168,-1.82034
9.477971,0.171685,-1.861018
9.464212,0.147159,-1.809572
9.469596,0.136391,-1.857429
9.456436,0.128614,-1.804786
9.461221,0.144766,-1.852643
9.422936,0.13998,-1.807179
9.446267,0.185444,-1.893321
9.495319,0.117847,-1.825125
9.487543,0.141177,-1.850848
9.415758,0.144766,-1.858027
9.464811,0.147757,-1.866402
9.444472,0.166301,-1.893321
9.463614,0.126221,-1.890928
9.45823,0.106481,-1.834098
9.382857,0.085543,-1.841875
9.448061,0.102293,-1.848456
9.486944,0.136391,-1.904687
9.446865,0.151944,-1.986641
9.475578,0.120838,-1.872982
9.507283,0.114855,-1.859223
9.493525,0.12323,-1.774278
9.494123,0.101097,-1.844268
9.462417,0.133998,-1.847857
9.444472,0.148953,-1.904687
9.418748,0.194417,-1.988436
9.379865,0.17348,-1.899901
9.434302,0.133998,-1.802394
9.58146,0.085543,-1.829911
9.575479,0.100499,-1.79701
9.500702,0.107079,-1.804188
9.419346,0.126221,-1.816751
9.325428,0.142373,-1.889133
9.355339,0.182453,-1.932802
9.461221,0.140578,-1.877768
9.442677,0.12323,-1.865205
9.489935,0.057428,-1.88375
9.457632,0.072981,-1.868196
9.464212,0.08016,-1.834697
9.458827,0.097508,-1.855036
9.435499,0.120239,-1.811965
9.407981,0.118445,-1.859223
9.467203,0.122034,-1.870589
9.534203,0.122632,-1.828715
9.506087,0.132802,-1.859821
9.483355,0.191426,-1.849652
9.468998,0.175872,-1.914856
9.431909,0.144168,-1.8335
9.42832,0.135793,-1.840679
9.394821,0.151944,-1.79701
9.424133,0.141177,-1.813161
9.526426,0.129811,-1.8335
9.509078,0.075374,-1.907678
9.619747,0.065204,-1.913062
9.494123,0.07657,-1.686342
9.518649,0.050249,-1.878964
9.482158,0.107079,-1.849652
9.347562,0.152542,-1.825724
9.48156,0.18664,-1.858625
9.435499,0.196211,-1.816152
9.407383,0.165703,-1.815554
9.422936,0.160319,-1.813161
9.410972,0.106481,-1.82692
9.460623,0.134596,-1.832304
9.52164,0.153141,-1.839482
9.565309,0.214158,-1.980061
9.479765,0.248854,-1.868196
9.412767,0.289532,-1.904089
9.245867,0.26321,-1.846063
9.44507,0.08674,-1.762912
9.496516,0.068794,-1.852643
9.613763,0.06999,-1.847259
9.524033,0.123829,-1.883151
9.393624,0.206979,-1.954936
9.372686,0.172881,-1.909473
9.343973,0.15015,-1.953141
9.418748,0.09332,-1.89033
9.514462,0.02333,-1.85025
9.532408,0.054437,-1.840679
9.483355,0.095713,-1.871187
9.466007,0.132802,-1.95374
9.433106,0.165105,-1.932204
9.413365,0.151944,-1.887339
9.382258,0.15673,-1.890928
9.437293,0.151944,-1.872384
9.466007,0.165105,-1.877768
9.369097,0.303888,-1.987837
9.454641,0.118445,-1.887937
9.431311,0.107079,-1.916053
9.476177,0.109472,-1.898107
9.423534,0.081954,-1.917249
9.439087,0.0999,-1.861018
9.433704,0.111864,-1.88375
9.421739,0.147159,-1.987239
9.419346,0.20339,-1.946561
9.445668,0.165703,-1.872384
9.47139,0.161516,-1.972284
9.449855,0.15015,-1.878366
9.456436,0.145364,-1.91366
9.422936,0.20339,-1.965106
9.489337,0.165703,-1.995614
9.483953,0.168694,-1.839482
9.419945,0.143569,-1.879562
9.386445,0.096311,-1.883151
9.427124,0.062812,-1.862812
9.479167,0.068195,-1.917249
9.493525,0.145962,-1.897509
9.460024,0.198006,-1.929213
9.361321,0.214158,-1.978864
9.472587,0.172283,-2.033301
9.437293,0.065204,-1.902892
9.504292,-0.010169,-1.892723
9.541381,0.017348,-1.918446
9.471989,0.084347,-1.966302
9.493525,0.122632,-1.940579
9.42832,0.183051,-1.969293
9.419346,0.168694,-2.033301
9.385848,0.160319,-2.023132
9.389436,0.095115,-1.88375
9.427721,0.091525,-1.912463
9.464212,0.125025,-1.911865
9.489337,0.106481,-1.91366
9.436097,0.154337,-1.955534
9.389436,0.138186,-1.954338
9.389436,0.096311,-1.95015
9.442677,0.092124,-1.892125
9.488141,0.113061,-1.91366
9.415758,0.143569,-1.95015
9.408579,0.108275,-1.987837
9.375678,0.074776,-1.96032
9.413365,0.058026,-1.947758
9.442677,0.071785,-1.959124
9.49831,0.107677,-1.955534
9.442677,0.130409,-1.995614
9.453445,0.117847,-2.047658
9.422936,0.125025,-2.011766
9.444472,0.105284,-1.917848
9.421739,0.104686,-1.97348
9.416356,0.11665,-1.968097
9.452847,0.077767,-1.909473
9.404392,0.07657,-1.965704
9.466605,0.065803,-1.96032
9.366705,0.082552,-2.002793
9.410374,0.084347,-2.007578
9.497114,0.055633,-2.044069
9.4684,0.049651,-1.992025
9.433106,0.041276,-1.912463
9.468998,0.056231,-1.898107
9.426526,0.082552,-1.972284
9.412767,0.130409,-1.98365
9.300903,0.172283,-2.012962
9.349955,0.145962,-1.96032
9.489337,0.078365,-2.022533
9.530613,0.055633,-1.999203
9.561719,0.048455,-1.92682
9.45524,0.078963,-1.883151
9.365509,0.13998,-1.91366
9.356535,0.164507,-2.090729
9.363714,0.180658,-1.995614
9.456436,0.1334,-2.02373
9.483953,0.130409,-2.011168
9.467203,0.117248,-1.90708
9.439686,0.085543,-1.938186
9.419945,0.096909,-1.966302
9.409177,0.112463,-1.981855
9.338589,0.105882,-1.918446
9.425927,0.120838,-1.921437
9.419346,0.064606,-1.966302
9.465409,0.089133,-1.898705
9.524631,0.102891,-1.914856
9.397213,0.130409,-1.954936
9.352946,0.198006,-1.992623
9.397213,0.181855,-1.924428
9.467802,0.174078,-1.895714
9.461221,0.142971,-1.916053
9.430713,0.110668,-1.945365
9.410972,0.090927,-1.933401
9.394821,0.096311,-1.935195
9.384053,0.123829,-1.931008
9.429516,0.087338,-1.969891
9.479167,0.068195,-1.876571
9.436097,0.072383,-1.919044
9.446267,0.066999,-1.89691
9.432508,0.11665,-1.875973
9.466007,0.14656,-1.931606
9.440284,0.195613,-1.963909
9.467802,0.195613,-1.950749
9.436695,0.143569,-1.846661
9.444472,0.0999,-1.888535
9.422936,0.054437,-1.871786
9.483953,0.105284,-1.846063
9.37807,0.058026,-1.934597
9.382258,0.074178,-1.968695
9.409177,0.117847,-1.886741
9.602996,0.045464,-1.904687
9.555738,0.057428,-1.871786
9.489337,0.06999,-1.855036
9.426526,0.068794,-1.869393
9.407383,0.160319,-1.919642
9.400802,0.156132,-1.957329
9.450454,0.119641,-1.904687
9.497114,0.051446,-1.838286
9.488141,0.07657,-1.882553
9.477373,0.050249,-1.887937
9.483355,0.044267,-1.862812
9.473186,0.108873,-1.898107
9.380463,0.131605,-1.938186
9.390633,0.127418,-1.869991
9.450454,0.088534,-1.912463
9.474382,0.111266,-1.828715
9.533604,0.0999,-1.865205
9.49831,0.102293,-1.844268
9.479167,0.096909,-1.884946
9.367303,0.143569,-1.8335
9.42832,0.115454,-1.85683
9.497712,0.131605,-1.874777
9.507881,0.136391,-1.884348
9.470194,0.147757,-1.886143
9.460024,0.116052,-1.880759
9.489935,0.054437,-1.829313
9.420543,0.077767,-1.795813
9.477373,0.059821,-1.865205
9.400802,0.129811,-1.907678
9.49173,0.138784,-1.896312
9.498908,0.142373,-1.917848
9.42832,0.124427,-1.843072
9.432508,0.102891,-1.880759
9.405589,0.098704,-1.869393
9.643075,0.101097,-1.832902
9.50489,0.068794,-1.821536
9.522238,0.075972,-1.850848
9.414561,0.121436,-1.92024
9.428918,0.175872,-1.945963
9.330214,0.188435,-1.866402
9.40499,0.168096,-1.759921
9.476775,0.07657,-1.846063
9.552148,0.089133,-1.852045
9.575479,0.084945,-1.864607
9.489935,0.12682,-1.926222
