X,Y,Z
0.003818,0.114385,0.01405
0.00336,0.190285,0.002596
0.027489,0.26985,-0.027947
0.050396,0.274584,-0.006261
0.060934,0.225867,0.025045
0.068722,0.120493,0.073304
0.096669,0.052534,0.134085
0.160199,0.104,0.177762
0.256258,0.17486,0.184176
0.346819,0.176082,0.191659
0.424399,0.149204,0.155923
0.378431,0.06918,0.121104
0.263588,-0.093004,0.09331
0.124617,-0.330173,0.062156
0.01741,-0.477391,0.00672
-0.080329,-0.449139,-0.025962
-0.215635,-0.277638,-0.033903
-0.347735,-0.031154,-0.005803
-0.410501,0.215177,0.021075
-0.394314,0.352011,0.093921
-0.38286,0.385914,0.121257
-0.416916,0.28451,0.157145
-0.455095,0.117286,0.155923
-0.411723,-0.059712,0.166614
-0.329256,-0.138208,0.209832
-0.201738,-0.062919,0.244193
-0.10064,0.096059,0.275347
-0.027794,0.156534,0.297797
-0.02306,0.144317,0.270002
-0.100487,0.028711,0.223577
-0.219148,-0.152564,0.175471
-0.318108,-0.302073,0.130572
-0.3598,-0.465785,0.074067
-0.381485,-0.513432,0.026114
-0.431118,-0.431729,-0.054978
-0.514654,-0.253356,-0.095753
-0.581696,-0.019853,-0.097738
-0.634994,0.153174,-0.017104
-0.638354,0.287259,0.068264
-0.607658,0.485027,0.090408
-0.537867,0.673479,0.054214
-0.436158,0.749226,0.038637
-0.3233,0.735329,0.049175
-0.202349,0.648586,0.068111
-0.080176,0.508851,0.124464
-0.008399,0.314901,0.188452
0.013134,0.097738,0.215788
-0.012523,-0.115912,0.187077
-0.040164,-0.269544,0.119882
-0.056047,-0.381485,0.078496
-0.096669,-0.418901,0.07758
-0.181732,-0.413098,0.053298
-0.286496,-0.372933,0.015424
-0.373391,-0.308029,-0.02642
-0.384692,-0.184939,-0.063225
-0.375529,0.009468,-0.093768
-0.363007,0.112399,-0.051618
-0.367283,0.160047,0.033292
-0.342543,0.194866,0.090866
-0.295659,0.198837,0.135001
-0.266643,0.188452,0.172111
-0.259465,0.20632,0.160963
-0.242666,0.212428,0.141415
-0.231823,0.179136,0.14279
-0.224646,0.127365,0.152869
-0.211054,0.041997,0.175166
-0.168446,-0.086285,0.180053
-0.108429,-0.108581,0.131183
-0.010843,-0.114385,0.086896
0.040317,-0.149967,0.074373
0.049327,-0.214566,0.081856
0.015882,-0.277333,0.133474
-0.030849,-0.25748,0.157756
-0.072846,-0.096364,0.141568
-0.131183,0.134849,0.071166
-0.144775,0.312763,-0.000458
-0.180358,0.378584,-0.055589
-0.21869,0.368199,-0.106901
-0.19624,0.377362,-0.118966
-0.220981,0.454789,-0.116064
-0.131031,0.329867,-0.086285
0.036805,0.094837,-0.031918
0.136223,-0.120035,-0.000305
0.158367,-0.279929,-0.024435
0.106901,-0.441808,-0.07926
0.061239,-0.577268,-0.138666
0.049327,-0.635758,-0.18891
0.064752,-0.551153,-0.189368
0.057421,-0.392023,-0.144164
0.023366,-0.270919,-0.111483
-0.010537,-0.206931,-0.128893
-0.028405,-0.122326,-0.167683
-0.033292,-0.003054,-0.212276
-0.012065,0.161268,-0.262214
0.039248,0.364381,-0.295811
0.094379,0.510531,-0.311847
0.194102,0.473268,-0.298255
0.313374,0.373391,-0.246026
0.435547,0.028253,-0.189826
0.52229,-0.366214,-0.12538
0.562301,-0.665996,-0.114385
0.572228,-0.893085,-0.126449
0.563065,-0.916145,-0.148135
0.52397,-0.724181,-0.19792
0.480446,-0.48915,-0.24343
0.488692,-0.283747,-0.231823
0.488081,-0.131641,-0.186314
0.447306,-0.05849,-0.133779
0.373697,0.048716,-0.098349
0.328035,0.163865,-0.111177
0.257632,0.342543,-0.062919
0.248164,0.459065,-0.037568
0.301309,0.61789,-0.049022
0.324522,0.691652,-0.09163
0.371253,0.683253,-0.148746
0.388052,0.496939,-0.211512
0.377667,0.11805,-0.200975
0.309861,-0.368199,-0.181427
0.239001,-0.761443,-0.149662
0.208916,-0.969443,-0.121868
0.223882,-0.962876,-0.131183
0.276111,-0.772134,-0.102473
0.313985,-0.447764,-0.049022
0.338419,-0.115301,0.01069
0.345444,0.180358,0.067348
0.312152,0.343917,0.099113
0.23106,0.394772,0.079871
0.131183,0.381333,0.016646
0.035277,0.30528,-0.044593
-0.03375,0.261908,-0.086743
-0.063377,0.200058,-0.094226
-0.044899,0.09499,-0.072388
-0.016799,0.015119,-0.050244
0.030696,0.016493,-0.04215
0.058032,0.021991,-0.023518
0.066432,0.005345,0.029016
0.075289,-0.005192,0.094684
0.115912,0.06918,0.107054
0.15852,0.120493,0.112552
0.185092,0.159436,0.131183
0.184176,0.168752,0.147371
0.149204,0.188757,0.173333
0.12034,0.262214,0.176693
0.054062,0.318108,0.183412
0.020617,0.41661,0.186772
0.048869,0.55772,0.191354
0.129503,0.646448,0.148288
0.16585,0.69043,0.110719
0.165544,0.487165,0.106749
0.101404,0.191048,0.053298
-0.013897,-0.237932,0.060628
-0.100182,-0.664316,0.072998
-0.216552,-0.89278,0.083383
-0.353538,-0.916603,0.05681
-0.468075,-0.767247,0.006567
-0.421802,-0.518319,-0.070708
-0.388358,-0.288481,-0.098197
-0.336129,-0.100029,-0.0759
-0.287259,0.003054,0.006109
-0.214872,0.006414,0.13042
-0.125838,0.009163,0.258549
-0.062766,0.044899,0.322995
-0.032376,0.082772,0.308182
-0.041233,0.058032,0.255953
-0.089492,-0.025198,0.208305
-0.185398,-0.08491,0.170126
-0.359342,-0.133779,0.134696
-0.552375,-0.143859,0.087201
-0.660803,-0.101556,0.034819
-0.622166,-0.001222,-0.004887
-0.536645,0.184176,-0.063072
-0.43234,0.378126,-0.096822
-0.32834,0.595594,-0.091782
-0.250607,0.786794,-0.073915
-0.158825,0.920268,-0.031001
-0.057574,0.972497,0.055283
0.032529,0.987922,0.167224
0.09331,0.931875,0.290466
0.122326,0.798554,0.386372
0.130114,0.672563,0.375988
0.131794,0.471893,0.370795
0.114537,0.264047,0.312152
0.077733,0.041233,0.247706
0.035277,-0.167835,0.20968
0.004581,-0.344375,0.192881
-0.011759,-0.413708,0.180205
-0.011759,-0.374766,0.169973
0.012217,-0.243583,0.167988
0.065057,-0.10736,0.158367
0.05849,0.046578,0.137597
0.036652,0.207847,0.077885
-0.000916,0.227853,0.021686
-0.042608,0.161116,-0.004429
-0.046578,0.136528,-0.026573
-0.040928,0.081092,-0.004734
-0.046731,0.018937,-0.014508
-0.055894,-0.063683,-0.012828
-0.048564,-0.127365,-0.009621
-0.002596,-0.171653,-0.019242
0.011912,-0.231823,-0.013592
-0.001222,-0.262977,-0.010079
-0.001833,-0.234114,-0.030391
-0.018021,-0.166308,-0.044899
-0.038332,-0.109039,-0.064294
-0.060018,-0.060934,-0.094531
-0.054978,-0.046884,-0.112094
-0.043677,-0.05284,-0.117133
-0.045509,-0.065515,-0.122784
-0.083078,-0.046731,-0.150578
-0.138361,0.004123,-0.180053
-0.166308,0.100182,-0.20968
-0.174555,0.175471,-0.219759
-0.187536,0.244804,-0.199906
-0.198684,0.328645,-0.185398
-0.196546,0.39523,-0.181885
-0.068722,0.294743,-0.130878
0.029627,0.166919,-0.067806
0.06185,0.078038,-0.036499
0.045815,-0.06017,-0.040928
0.018326,-0.273668,-0.088117
-0.003971,-0.379347,-0.163101
-0.026725,-0.280845,-0.19059
-0.007025,-0.155313,-0.152411
0.029932,-0.182038,-0.100793
0.001069,-0.276569,-0.102014
-0.061239,-0.429438,-0.145691
-0.100945,-0.568257,-0.177915
-0.087965,-0.564287,-0.232282
-0.106443,-0.400728,-0.267406
-0.098655,-0.103694,-0.315359
-0.024435,0.160658,-0.356898
0.124922,0.379042,-0.341168
0.290161,0.424399,-0.226631
0.46777,0.332463,-0.106443
0.619112,0.134543,0.026878
0.655764,-0.062919,0.116828
0.601702,-0.191964,0.12874
0.537103,-0.250913,0.082772
0.530995,-0.24007,0.031307
0.573755,-0.124006,0.001374
0.599564,0.01909,-0.002596
0.599259,0.098655,0.02306
0.554971,0.114079,0.037721
0.470213,0.085368,0.011301
0.381791,0.112552,0.000305
0.335823,0.097891,0.044899
0.284969,0.131641,0.03207
0.252898,0.144317,-0.048411
0.228005,0.087659,-0.147371
0.214261,-0.044288,-0.273515
0.219453,-0.217621,-0.294895
0.247553,-0.37614,-0.176693
0.223729,-0.504727,-0.087201
0.172569,-0.594525,-0.011912
0.091019,-0.630718,0.026725
0.044135,-0.491136,0.009163
0.01237,-0.256869,-0.016799
-0.006567,0.063835,0.004734
0.006414,0.29627,0.01405
0.020769,0.419359,0.020006
0.007178,0.422413,0.018326
0.000764,0.340099,0.018937
-0.017257,0.225562,0.012981
-0.034972,0.099876,0.026573
-0.035277,0.022907,0.025809
0.01405,0.014661,-0.002596
0.041081,-0.019395,-0.036041
0.04948,-0.030849,-0.04383
0.047953,-0.007483,-0.043982
0.044899,0.012065,-0.027947
0.060476,0.034972,-0.013439
0.075442,0.056352,0.018173
0.082467,0.098349,0.041233
0.085216,0.119119,0.0759
0.079412,0.159741,0.112399
0.095142,0.201127,0.139583
0.13271,0.243277,0.164475
0.171959,0.250455,0.231212
0.21365,0.196546,0.215788
0.200211,0.110872,0.210901
0.082925,0.02306,0.158367
0.024435,-0.142026,0.085063
-0.041233,-0.31429,0.055131
-0.162948,-0.441961,0.016493
-0.345292,-0.47449,-0.071777
-0.485943,-0.427148,-0.13042
-0.489914,-0.312152,-0.113315
-0.376293,-0.069791,-0.029322
-0.293368,0.24908,0.048106
-0.171348,0.526871,0.087201
-0.104153,0.709062,0.097128
-0.022449,0.743423,0.117133
0.069791,0.661109,0.171042
0.143553,0.452651,0.226936
0.181885,0.136223,0.289703
0.176845,-0.117744,0.318566
0.165697,-0.278096,0.262519
0.120799,-0.366519,0.186008
0.036194,-0.388968,0.113163
-0.089797,-0.395993,0.025809
-0.213192,-0.344223,-0.063377
-0.33338,-0.162796,-0.13943
-0.378736,0.014508,-0.184023
-0.383165,0.203418,-0.161879
-0.36881,0.341626,-0.121715
-0.371864,0.479987,-0.101404
-0.363007,0.574213,-0.093615
-0.324064,0.578184,-0.08995
-0.289092,0.535423,-0.066279
-0.216399,0.397673,-0.019395
-0.146913,0.255647,0.085063
-0.101556,0.117439,0.156076
-0.054978,0.014508,0.160658
-0.019242,-0.092699,0.151647
-0.011454,-0.209374,0.117592
-0.063225,-0.27718,0.09896
-0.102778,-0.275958,0.06017
-0.156687,-0.284969,0.047647
-0.225715,-0.320552,0.04612
-0.347735,-0.395383,0.053145
-0.490219,-0.415083,0.048411
-0.604146,-0.342237,0.005345
-0.637743,-0.274126,-0.035583
-0.624915,-0.20861,-0.084452
-0.587652,-0.104,-0.127518
-0.554666,-0.062461,-0.139125
-0.526566,-0.060934,-0.123089
-0.481515,-0.074984,-0.126755
-0.450055,-0.063835,-0.112246
-0.410043,-0.047495,-0.089186
-0.350178,-0.004734,-0.087506
-0.292757,0.019395,-0.111483
-0.262825,-0.041692,-0.120493
-0.270155,-0.133779,-0.129656
-0.241292,-0.163712,-0.104611
-0.143248,-0.096669,-0.0562
-0.052229,-0.019548,0.020006
0.018479,0.084147,0.069333
0.033598,0.198226,0.065668
0.006261,0.229838,0.024282
-0.076053,0.200058,-0.030238
-0.183107,0.170431,-0.09163
-0.258701,0.227395,-0.168904
-0.295201,0.347735,-0.225257
-0.280234,0.441045,-0.293368
-0.212123,0.399048,-0.289703
-0.156229,0.32666,-0.289245
-0.102931,0.151342,-0.25748
-0.020922,-0.075442,-0.209527
0.071319,-0.236558,-0.175624
0.168446,-0.336587,-0.138361
0.213803,-0.384234,-0.087659
0.290466,-0.518319,-0.031918
0.36209,-0.643088,-0.000916
0.36209,-0.703564,-0.0197
0.321162,-0.687681,-0.054367
0.248469,-0.431729,-0.106901
0.144775,-0.093615,-0.133779
0.05681,0.141415,-0.161268
0.006872,0.41829,-0.183107
0.015577,0.669966,-0.200669
0.133016,0.801303,-0.256563
0.304364,0.774577,-0.228005
0.384387,0.48686,-0.11805
0.372017,0.244193,-0.06521
0.385456,-0.129656,-0.071929
0.440128,-0.430202,-0.010843
0.457538,-0.631024,0.027184
0.474184,-0.707382,0.038179
0.472504,-0.69043,0.042608
0.454331,-0.621097,0.027031
0.464716,-0.677449,0.035583
0.392175,-0.431118,-0.022144
0.328187,-0.333227,-0.054672
0.216399,-0.221133,-0.080023
0.084147,-0.069486,-0.126907
-0.024282,0.111025,-0.184176
-0.07254,0.258243,-0.246637
-0.02138,0.260534,-0.237474
0.096517,0.149051,-0.164781
0.154396,-0.000611,-0.115912
0.202502,-0.17318,-0.058032
0.135612,-0.28787,-0.049327
0.14279,-0.365603,-0.07758
0.211359,-0.484874,-0.045815
0.176693,-0.531605,0.005498
0.103847,-0.458913,0.013897
0.013439,-0.271224,0.008858
-0.039859,-0.065821,0.018784
-0.059865,0.137445,0.014355
-0.027947,0.285121,-0.010385
0.002138,0.317039,0.021075
0.058185,0.299782,0.056963
0.110261,0.260839,0.060934
0.14111,0.164628,0.084758
0.152869,0.044899,0.108887
0.13607,-0.08491,0.12034
0.110872,-0.155923,0.092241
0.073915,-0.147524,0.041233
0.032376,-0.108887,0.005956
-0.007178,-0.040317,-0.015424
-0.051465,0.00733,-0.011912
-0.094379,0.041081,-0.003818
-0.108276,0.074373,0.010996
-0.121562,0.138361,0.02978
-0.115912,0.233961,0.04383
-0.093157,0.376446,0.057269
-0.040164,0.476322,0.077885
0.051313,0.526413,0.127213
0.16417,0.523817,0.166919
0.300546,0.459371,0.206472
0.368657,0.331547,0.241903
0.362396,0.150731,0.25244
0.300851,0.004123,0.228311
0.230143,-0.10736,0.188452
0.085521,-0.210443,0.121562
-0.118813,-0.332922,0.07422
-0.272904,-0.35476,0.048411
-0.353844,-0.227853,0.024893
-0.359036,0.006261,0.033292
-0.279624,0.26649,0.059559
-0.187994,0.441045,0.096059
-0.148593,0.515723,0.135459
-0.093004,0.502742,0.141873
-0.035125,0.417985,0.180358
0.070708,0.358731,0.208152
0.180205,0.327424,0.203418
0.25977,0.260687,0.210901
0.272904,0.095753,0.202349
0.19227,-0.14508,0.161421
0.042913,-0.37217,0.09499
-0.133779,-0.477697,-0.004581
-0.332769,-0.436005,-0.121715
-0.583376,-0.281609,-0.225104
-0.697608,-0.018173,-0.304516
-0.704786,0.210901,-0.311999
-0.616363,0.373086,-0.252745
-0.486554,0.496633,-0.182954
-0.31429,0.559247,-0.107818
-0.117592,0.517097,-0.033598
0.072082,0.45708,0.018479
0.230907,0.40592,0.056505
0.34239,0.308792,0.113468
0.42333,0.21197,0.14111
0.40088,0.233198,0.180053
0.355065,0.196546,0.223271
0.251066,0.247859,0.187536
0.171806,0.24175,0.079871
0.025656,0.067042,0.013744
-0.167377,-0.165239,-0.029016
-0.339641,-0.39355,-0.023518
-0.482889,-0.515265,0.002443
-0.567952,-0.513738,-0.003054
-0.562607,-0.434172,-0.022602
-0.481209,-0.228922,-0.002443
-0.382707,0.001833,0.030696
-0.306807,0.226478,0.060781
-0.255647,0.334907,0.098197
-0.149357,0.403629,0.114079
-0.051618,0.437532,0.15684
0.021533,0.388663,0.198531
0.039248,0.304211,0.183565
-0.001527,0.217621,0.098044
-0.069028,0.098807,0.014355
-0.103236,-0.054367,-0.023518
-0.087048,-0.184176,0.007789
-0.038485,-0.275042,0.069639
-0.014813,-0.329562,0.128282
-0.059865,-0.295048,0.146608
-0.139583,-0.20128,0.118355
-0.235641,-0.071777,0.029322
-0.319177,0.090255,-0.07926
-0.362701,0.224188,-0.182649
-0.363923,0.324217,-0.253967
-0.297797,0.300851,-0.231365
-0.195782,0.281456,-0.154396
-0.062156,0.234878,-0.088117
0.06017,0.130878,-0.035736
0.146913,0.027947,-0.005498
0.167683,-0.000611,-0.039095
0.167072,0.072235,-0.015882
0.160199,0.213497,-0.024893
0.135612,0.361327,-0.042455
0.09728,0.491899,-0.088728
0.045051,0.580933,-0.153633
0.056352,0.587958,-0.184634
0.195935,0.405615,-0.129351
0.298255,0.114232,-0.025809
0.257022,-0.042761,0.018784
0.129656,-0.1715,0.020159
-0.019242,-0.234878,-0.090713
-0.046731,-0.249997,-0.226784
0.03207,-0.168141,-0.296575
0.119119,-0.158367,-0.248164
0.165392,-0.156229,-0.177456
0.224493,-0.092546,-0.15516
0.346819,0.050855,-0.131641
0.41096,0.174249,-0.115759
0.488387,0.190743,-0.088728
0.543059,0.157909,-0.071319
0.5875,0.115148,-0.078649
0.596968,0.020922,-0.092546
0.574519,-0.116523,-0.101251
0.524122,-0.224798,-0.10064
0.523511,-0.30024,-0.063225
0.568868,-0.377515,0.01237
0.602619,-0.391259,0.099266
0.553597,-0.374308,0.14844
0.438754,-0.281914,0.149662
0.32101,-0.202349,0.115606
0.169668,-0.067042,0.051618
0.028405,-0.00672,-0.020769
-0.139277,0.077427,-0.09163
-0.259007,0.19059,-0.150731
-0.332769,0.273668,-0.172722
-0.305433,0.322079,-0.161116
-0.200669,0.322384,-0.133474
-0.033139,0.311389,-0.107818
0.077122,0.275958,-0.093768
0.039706,0.12874,-0.112399
-0.062461,-0.055894,-0.175776
-0.103389,-0.31093,-0.200211
-0.041386,-0.513432,-0.190285
-0.022144,-0.579558,-0.153174
-0.020922,-0.590707,-0.084605
-0.0562,-0.557415,-0.011759
-0.078802,-0.50488,0.034361
-0.096211,-0.364534,0.018021
-0.110719,-0.104305,-0.010996
-0.088881,0.124006,-0.019548
-0.054825,0.258243,-0.012217
-0.068111,0.348346,0.01237
-0.117439,0.370032,0.002902
-0.178067,0.255647,-0.016341
-0.239612,0.076511,-0.043219
-0.267712,-0.057574,-0.066584
-0.244346,-0.080023,-0.067653
-0.181122,-0.01405,-0.072235
-0.124311,0.033292,-0.072693
-0.079718,0.04215,-0.047189
-0.036805,0.039095,-0.023671
-0.020922,0.047647,-0.014203
-0.006109,0.059101,-0.007025
0.01573,0.026267,-0.007025
0.05116,-0.035583,-0.003512
0.074373,-0.088423,0.003971
0.074678,-0.097586,0.036652
0.087965,-0.058032,0.059559
0.08262,-0.059559,0.07086
0.046731,-0.060781,0.074678
0.014813,-0.077885,0.078343
-0.027336,-0.078954,0.081245
-0.029627,-0.038637,0.083383
0.020617,0.039706,0.073762
0.074526,0.107665,0.088575
