X,Y,Z
8.743973,0.785444,-0.231506
8.132606,0.842273,-0.20339
7.659425,0.947558,-0.153141
7.069595,1.106082,-0.35354
6.41456,1.342972,-0.403191
6.156733,1.335793,-0.541376
5.918049,1.414756,-0.753141
5.793622,1.47697,-0.978066
5.867201,1.45364,-0.7334
6.01077,1.515255,-0.85005
6.915257,1.341177,-0.958325
7.986644,1.194018,-0.964906
8.787043,1.223331,-1.201795
9.462417,1.464408,-1.266402
9.445668,1.887937,-1.182054
9.285348,2.132005,-1.198804
9.774681,1.899901,-1.317847
9.830314,1.80359,-1.485943
9.750753,1.817349,-1.603191
9.681361,1.768296,-1.445863
9.704092,1.645066,-1.235893
9.765707,1.544567,-1.262812
9.528819,1.541576,-1.349552
9.113664,1.448256,-1.307678
9.097512,1.190429,-1.250848
8.830713,1.192822,-1.128814
8.599206,1.11685,-1.445863
8.41795,1.172483,-1.444069
8.585448,1.171885,-1.502094
8.846266,1.225125,-1.775474
8.837293,1.494916,-1.847857
8.716455,1.734797,-1.897509
8.884551,1.902294,-2.054238
9.281162,1.780858,-2.041676
9.49831,1.721038,-1.97348
9.60479,1.709074,-2.009373
9.571889,1.72702,-2.179861
9.696914,1.734797,-1.991427
9.934403,1.728814,-1.426721
10.102497,1.862812,-1.604986
10.055838,2.197808,-1.947159
10.29153,2.321636,-2.167897
11.033306,2.331806,-2.291128
11.653046,2.121237,-1.86042
11.963516,1.82034,-1.26341
11.944971,1.632503,-0.58325
11.89532,1.591825,-0.82014
11.702099,1.562513,-0.808176
11.375479,1.591825,-0.561117
10.933405,1.671387,-0.181256
10.758131,1.576272,-0.179462
10.928022,1.475773,-0.037089
10.978271,1.283749,0.09332
10.626525,1.256232,0.476172
10.269995,1.395016,0.255434
9.793824,1.509871,0.115454
9.699905,1.547558,0.190828
9.672388,1.652244,0.074178
9.851252,1.559522,-0.064008
10.095319,1.347757,-0.24347
10.301102,1.062413,-0.300897
10.238889,0.918246,-0.083151
9.522836,0.908674,-0.081954
8.69851,1.177269,-0.275773
7.867601,1.487737,-0.378066
7.582855,1.424926,-0.201595
7.873583,0.947558,-0.222533
8.043474,0.541376,-0.198006
7.817351,0.162712,0.073579
7.156933,-0.011366,-0.026321
6.465407,-0.113061,0.009571
5.985048,-0.116052,-0.045464
6.030511,-0.065204,-0.261416
6.530611,0.004786,-0.514457
7.17428,0.125025,-0.56351
7.773683,0.397807,-0.722632
8.466405,0.672981,-0.823729
9.029316,0.833899,-1.027717
9.620345,0.981057,-1.02353
10.567304,0.94337,-0.914058
11.246865,0.574277,-0.656232
11.224133,0.37687,-0.448056
10.730015,0.43669,-0.594616
10.345967,0.43011,-0.515653
9.83151,0.731007,-0.504287
9.365509,0.728614,-0.553938
8.931211,0.785444,-0.390628
8.45145,0.9003,-0.548555
8.120044,0.976272,-0.838086
8.360523,0.828515,-1.042672
8.703295,0.776471,-1.227518
9.41815,0.677169,-1.28016
9.808779,0.431904,-1.352543
10.039686,0.287737,-1.286142
10.033704,0.135793,-1.28674
9.813565,0.1334,-1.249652
9.795021,0.123829,-1.512264
9.592228,0.18006,-1.572683
9.392427,0.167498,-1.612763
9.397213,0.141775,-1.497309
9.297911,0.137587,-1.287937
9.305687,0.194417,-1.125225
9.45823,0.399601,-1.477568
9.457632,0.736391,-1.629512
9.692129,0.982254,-1.739582
10.167104,1.049253,-1.514657
10.497912,0.891925,-0.811167
10.504492,0.699302,-0.870389
10.590634,0.552144,-1.080359
10.764713,0.478565,-1.471586
11.089537,0.980459,-1.651646
11.546566,1.153341,-1.621137
12.080763,1.155733,-1.690529
12.669399,1.048056,-1.424328
12.914065,0.899701,-1.063011
12.875779,0.872184,-0.585643
12.342778,0.989432,-0.232104
11.639288,1.269392,-0.18006
10.714462,1.668396,-0.02333
10.325031,1.771287,0.211765
9.819546,2.081158,0.147159
9.434901,2.245066,0.059222
9.405589,2.038087,-0.078963
9.494721,2.274976,-0.263809
9.683156,2.477169,-0.307478
9.943375,2.241477,-0.20997
10.426726,2.036292,-0.363709
10.590634,1.902892,-0.510868
10.810772,1.731805,-0.588036
10.662419,1.43031,-0.325424
10.130614,1.488934,-0.333799
9.382258,1.397408,-0.792622
9.198609,1.165305,-1.11685
8.860622,1.024128,-1.12343
8.177472,0.882353,-1.057029
7.681559,0.722632,-0.687338
6.955337,0.728016,-0.413958
6.474977,0.929013,-0.397807
6.051448,1.147957,-0.667598
5.821139,1.428515,-0.854238
5.836094,1.521237,-0.854836
6.27099,1.592424,-0.932004
6.709475,1.581058,-0.903889
7.560721,1.563709,-0.926621
8.16132,1.548754,-1.21675
8.621341,1.546362,-1.361516
9.092128,1.481157,-1.246661
9.297911,1.521835,-0.999602
9.50848,1.487139,-0.880559
9.571291,1.511666,-0.795015
9.570095,1.659423,-1.061815
9.820743,1.685743,-1.187438
9.758529,1.799403,-1.260419
9.599407,1.775474,-1.386043
9.385249,1.752144,-1.511067
9.148959,1.701297,-1.311267
8.924033,1.531406,-1.267598
8.946764,1.406381,-1.232304
9.032906,1.377668,-1.295714
9.087343,1.341775,-1.351945
9.045468,1.381855,-1.289133
9.104093,1.475773,-1.457229
8.963514,1.605584,-1.411167
8.936594,1.723431,-1.521835
8.964113,1.654637,-1.649851
9.065209,1.72044,-1.728216
9.008379,1.59362,-1.809572
8.992826,1.656431,-2.033899
8.930613,1.661217,-2.051845
8.922238,1.542174,-1.929213
9.108281,1.399801,-1.884348
9.21835,1.28674,-1.781456
9.391231,1.089333,-1.710868
9.354143,1.161117,-1.659423
9.63829,1.1001,-1.564308
9.913465,1.155135,-1.550549
9.929616,1.367498,-1.768894
9.730414,1.652842,-1.189831
9.322438,1.851447,-1.374078
9.725029,1.949552,-1.654039
10.269995,2.009971,-1.972882
11.101501,2.042872,-2.270789
11.951551,2.003391,-2.191825
12.289537,2.172683,-1.57029
12.117853,2.337189,-1.101895
11.787045,2.335993,-0.926022
11.669796,2.260021,-1.109671
11.578271,2.138585,-1.045663
11.52862,1.872384,-0.609572
11.214562,1.621736,-0.298505
10.772489,1.379462,-0.062812
10.375279,1.186242,0.026321
10.016356,1.111466,0.137587
9.361321,1.15693,0.118445
8.845069,1.302892,0.150748
8.773284,1.359123,0.172283
9.160324,1.385444,0.263809
9.731611,1.368695,0.127418
10.266406,1.409373,-0.181855
10.676177,1.41356,-0.415155
10.68814,1.508675,-0.391825
10.436894,1.411765,-0.248854
9.75793,1.5003,-0.21655
9.18844,1.389034,-0.168096
8.449656,1.205384,-0.020937
8.115857,1.000798,-0.127418
7.67139,0.7334,-0.426521
7.388438,0.482752,-0.375075
7.283752,0.224925,-0.344567
7.622337,-0.013161,-0.278764
7.472785,-0.036491,-0.144766
7.283752,0.014955,-0.145962
7.229914,0.089133,-0.302094
7.415358,0.129811,-0.401994
7.505687,0.218345,-0.476172
7.616355,0.425922,-0.335593
8.277373,0.552144,-0.287139
9.298509,0.564108,-0.446261
9.945768,0.512064,-0.657428
10.133007,0.459422,-0.571286
10.010972,0.527617,-0.692722
9.769895,0.627518,-0.592224
9.528819,0.699901,-0.643071
9.271591,0.738784,-0.601197
9.39841,0.706481,-0.518644
9.436097,0.555733,-0.50668
9.399008,0.384048,-0.407378
9.408579,0.295514,-0.384646
9.428918,0.257228,-0.479163
9.292528,0.360718,-0.787837
9.435499,0.241077,-0.995414
9.433106,0.157328,-1.087538
9.373285,0.099302,-1.14676
9.635897,-0.11007,-1.041476
9.681361,-0.228515,-1.074976
9.642477,-0.324826,-1.220938
9.753745,-0.223729,-1.442872
9.629915,-0.005982,-1.543371
9.552746,-0.102293,-1.39681
9.159725,-0.547358,-3.171686
8.945568,0.074776,-1.810769
9.334402,-0.048455,-1.262812
9.409177,0.042473,-1.222732
14.303697,-0.171685,12.997216
11.020744,0.89013,-0.314656
10.988441,0.903291,-0.229113
11.073984,0.954736,-0.394218
11.322238,1.229911,-0.992423
11.648261,1.346561,-0.996611
11.996417,1.112064,-0.066999
12.082558,0.978066,0.543769
12.404992,0.665803,0.457029
13.197614,0.196211,0.467199
13.02234,-0.277567,1.02353
11.919248,-0.428315,1.243071
10.77847,-0.410369,1.148555
9.798609,-0.249452,0.982852
9.020344,-0.185444,0.994218
8.619546,0.008973,0.718445
8.659028,0.070588,0.456431
8.983255,-0.002991,0.381655
9.62513,-0.140578,0.304487
9.775279,-0.138186,0.129811
9.957134,-0.122632,0.186042
10.079766,-0.151944,0.380459
9.988241,-0.163908,0.497109
10.021739,-0.147159,0.464208
9.795619,-0.080758,0.262612
9.561121,0.214158,0.096311
9.124431,0.203988,-0.009571
8.621939,0.013759,0.064008
8.245667,-0.039482,0.269193
7.732407,-0.252443,0.302094
7.508677,-0.486939,0.399003
7.17428,-0.81356,0.54676
6.912865,-0.814756,0.788435
6.786045,-0.777069,0.71007
6.774679,-0.609572,0.362513
7.159326,-0.434297,0.198604
7.631908,-0.341575,0.272184
8.050652,-0.159123,-0.077767
8.534003,0.004786,-0.317647
9.143574,-0.050847,-0.248255
9.519248,-0.083151,-0.22672
9.943973,-0.206979,0.058026
10.323835,-0.333799,0.190229
10.487743,-0.415155,0.137587
10.336995,-0.381057,0.131007
10.184452,-0.312263,0.294915
9.81835,-0.298505,0.277567
9.352348,-0.163908,0.014955
9.093923,-0.142373,0.078365
9.090333,-0.19322,-0.002393
9.117851,-0.16331,-0.2333
9.482756,-0.217747,-0.315853
9.770493,-0.379861,-0.352343
9.784253,-0.488136,-0.30688
9.664013,-0.57667,-0.39003
9.517453,-0.574876,-0.421137
9.399008,-0.644866,-0.520439
9.467802,-0.422333,-0.522832
9.626925,-0.631705,-0.718445
9.68495,-0.674178,-0.786641
9.605987,-0.626919,-0.487538
9.641282,-0.641276,-0.351147
9.709477,-0.53001,-0.433101
9.754343,-0.410967,-0.511466
9.820145,-0.306281,-0.532403
9.818949,-0.125623,-0.620339
9.815359,-0.078365,-0.524028
9.990633,-0.427717,0.018544
10.012767,-0.346959,-0.234497
10.267004,-0.281157,-0.397807
10.461421,-0.055633,-0.567697
10.70489,0.105882,-0.783649
11.068599,0.043669,-0.772283
11.366507,-0.14656,-0.678963
11.584852,-0.491725,-0.330808
11.807385,-0.776471,-0.443869
11.836098,-0.764507,-0.255434
11.903695,-0.871586,-0.030508
11.780466,-0.958325,-0.115454
11.648261,-0.930808,0.18006
11.352149,-0.82014,0.642473
10.701301,-0.74357,1.035494
10.743176,-0.835095,1.349552
10.66541,-0.448654,1.999802
10.722239,-0.025723,1.938785
10.739587,0.327219,1.861018
10.259826,0.678963,1.751546
9.701701,1.213759,1.520041
9.322438,1.433301,1.202992
9.04846,1.637887,0.996012
9.356535,1.683949,0.882952
9.844073,1.590031,0.645464
10.100703,1.764109,0.244068
10.569099,1.578066,0.024526
10.909478,1.174876,-0.009571
10.664812,0.789631,0.090329
10.140783,0.483948,0.265603
9.747164,0.203988,0.260818
9.437293,0.052044,-0.132203
9.07837,0.027517,-0.281157
8.918649,-0.009571,-0.099302
8.464611,-0.003589,0.592224
7.670193,0.214158,0.314058
7.116255,0.374477,0.301496
6.702296,0.568295,0.037687
6.518647,0.733998,-0.19322
6.762715,0.838086,-0.043071
6.811768,0.949352,0.114855
6.681359,1.198206,0.151944
6.94457,1.281955,-0.007178
7.725826,1.200001,-0.424726
8.689536,1.034896,-0.66999
9.527622,0.595813,-0.292523
9.682558,0.481556,-0.246461
9.436097,0.687338,-0.089133
9.439686,0.580858,-0.345165
9.573684,0.747757,-0.762114
9.64487,0.860818,-0.906282
9.644272,0.894318,-0.68016
9.500104,0.845265,-0.613161
9.604192,0.75673,-0.494716
9.492328,0.529412,-0.5001
9.48156,0.411566,-0.32662
9.167502,0.343968,-0.008973
8.953943,0.507278,-0.077169
8.713464,0.728614,-0.091525
8.940782,0.860818,-0.27996
9.054442,1.082154,-0.574277
9.342777,1.214956,-0.984048
9.405589,1.278964,-1.385444
9.50489,1.208375,-1.067199
9.477971,1.034896,-1.018146
9.487543,0.875773,-1.070788
9.80519,0.584447,-1.074377
10.09472,0.45344,-1.162912
10.170095,0.376271,-1.291526
10.167104,0.305683,-1.40339
10.376475,0.138784,-0.948156
10.527223,0.008375,0.260219
10.457832,0.230309,-0.660419
10.719247,0.566501,-0.686142
11.261223,0.689133,-0.579063
11.873785,0.862613,-0.525225
12.550954,0.882952,-0.538983
12.651453,0.908076,0.374477
12.430713,0.79023,0.634098
12.141781,0.747159,0.798604
11.983856,0.555135,1.239482
11.888142,0.281157,1.777867
11.601602,-0.111864,1.707877
11.076974,-0.31346,1.59362
10.273584,-0.262612,1.332204
9.425927,-0.084347,1.217349
8.963514,0.431904,0.777069
8.924631,0.578465,0.549153
9.379865,0.438485,0.571286
9.94517,0.324826,0.61675
9.990035,0.308076,0.574876
10.0349,0.15015,0.530608
9.707682,0.199801,0.36012
9.141181,0.327219,0.20339
8.75474,0.451645,0.187238
9.000603,0.024526,0.249452
9.15494,-0.169292,0.458226
9.050852,-0.404985,0.483948
8.58485,-0.420539,0.308076
7.898109,-0.33021,0.049651
7.226922,-0.291924,-0.147159
6.923034,-0.38345,-0.192024
6.603592,-0.522832,-0.134596
6.690332,-0.725025,0.303888
6.899704,-0.903291,0.554537
7.25085,-0.980459,0.501894
7.587641,-0.83689,0.316451
7.974679,-0.555135,0.186042
8.692526,-0.396012,0.102293
9.142976,-0.297906,-0.025723
9.601202,-0.081954,-0.07657
10.048659,-0.200997,-0.283549
10.280763,-0.050847,-0.117847
10.357334,-0.060419,-0.068794
10.433903,-0.111266,-0.094516
10.179067,-0.145962,0.079561
9.799806,-0.212363,0.064008
9.357732,-0.17348,0.107677
9.126824,-0.166899,0.217747
9.008978,-0.068794,-0.232104
9.343375,-0.177069,-0.384048
9.546765,-0.229113,-0.690329
9.485748,-0.245264,-0.672383
9.335597,-0.297308,-0.859023
9.223135,-0.371486,-0.915853
9.15494,-0.380459,-0.845863
9.22194,-0.443869,-1.021137
9.453445,-0.524626,-1.022932
9.861421,-0.631705,-0.818944
10.160524,-0.786042,-0.716052
10.238291,-0.914657,-0.518644
10.028919,-0.929612,-0.549751
9.65504,-0.885943,-0.194417
9.382857,-0.605384,-0.401396
9.322438,-0.20997,-0.413958
9.535399,-0.061017,-0.327817
10.17488,-0.102293,-0.235095
10.848461,-0.161516,-0.150748
11.280963,-0.19681,-0.190828
11.180464,-0.077169,-0.265603
10.995021,0.022732,-0.315853
11.105689,0.218943,-0.482752
11.264812,0.373879,-0.399601
11.646466,0.661017,-0.527617
12.315859,0.644267,-0.448654
13.017555,0.272184,-0.08016
13.326228,0.082552,-0.01675
12.83211,0.07657,0.210568
12.216557,0.028116,0.744766
11.322837,0.156132,1.368695
10.451849,0.484547,1.452443
9.787243,0.823729,1.391426
9.41516,1.206581,1.087538
9.262617,1.603191,0.572483
9.293126,1.814956,0.376271
9.492328,1.90349,-0.016152
9.539587,1.754537,-0.499502
9.660424,1.771885,-0.585643
10.071392,1.519442,-0.60359
10.500305,0.984646,0.05324
10.308878,0.658026,0.431904
10.223335,0.42353,0.284746
10.25803,0.249452,-0.288933
9.729816,0.342772,-0.68674
9.162118,0.306281,-0.469591
8.55793,-0.026321,0.025125
7.795816,-0.12682,0.554537
7.013363,-0.129811,0.535992
6.818348,-0.041874,0.399003
6.795617,0.18664,0.287737
6.766304,0.512064,0.167498
6.629913,0.946361,0.1334
6.609574,1.162912,-0.064008
7.015756,1.268794,-0.310469
7.619944,1.254437,-0.503689
8.273185,1.167697,-0.546162
8.995817,0.936192,-0.6335
9.433106,0.754935,-0.257228
9.394821,0.728614,-0.345763
9.172287,0.818345,-0.363111
9.1681,0.906282,-0.4002
9.324831,0.938585,-0.6335
9.419346,1.027119,-0.775873
9.804592,0.872184,-0.789631
10.080964,0.863211,-1.022932
10.260423,0.736989,-1.122832
10.22513,0.495913,-1.091725
9.617353,0.340379,-0.909273
9.015558,0.445663,-0.821336
8.916854,0.484547,-0.87338
8.938987,0.477966,-0.86022
8.943175,0.491725,-0.854836
8.897113,0.464208,-0.881755
9.157931,0.370888,-1.05344
9.095718,0.501296,-1.20359
8.895916,0.796212,-1.423131
8.900104,1.03669,-1.451247
8.927024,1.239482,-1.58704
9.144771,1.331008,-2.031507
9.487543,1.207179,-1.839482
9.47498,0.988236,-1.464408
9.363116,0.71007,-1.28674
9.329616,0.535394,-1.567897
9.41815,0.410369,-1.480559
9.343375,0.301496,-1.79701
9.326026,0.32004,-1.83709
9.324233,0.16989,-1.847857
9.601202,0.218943,-2.035694
9.838689,0.230309,-1.495514
9.748958,0.171087,-1.49372
9.920044,0.646062,-1.993221
10.252049,0.848256,-2.2337
10.808979,1.052842,-2.314458
11.207981,1.005584,-2.14696
11.27558,0.960718,-1.649851
11.267803,1.0002,-1.017548
11.149955,1.043271,-0.859023
11.310275,1.01336,-1.174876
11.578869,1.019342,-1.168894
11.492129,1.009771,-0.822533
11.346765,0.945763,-0.539581
11.428121,0.947558,-0.730409
11.552549,0.819542,-0.518644
11.690135,0.337388,-0.037089
11.298311,0.036491,0.18006
10.758131,-0.05324,0.302692
10.192228,-0.113659,0.514457
9.600006,-0.035294,0.524028
9.22493,0.20997,0.47677
9.565309,0.183051,0.387039
9.827322,0.213559,0.028714
9.955339,0.300897,-0.070588
9.808181,0.491725,-0.273978
9.662219,0.738784,-0.147159
9.419346,0.875773,-0.490529
9.151949,1.094716,-0.754935
8.865408,1.048655,-0.750748
8.66142,0.830908,-0.540778
8.395817,0.638285,-0.310469
8.29831,0.357129,-0.285942
8.635099,-0.035892,-0.225524
8.642876,-0.51326,-0.251845
8.41795,-0.915255,-0.055633
7.99442,-1.103091,0.134596
7.516454,-1.262214,0.195613
7.246066,-1.155733,0.091525
7.100103,-0.962513,-0.219542
7.165905,-0.662812,-0.229113
7.721041,-0.690927,-0.467199
7.987242,-0.502493,-0.42353
8.199605,-0.244068,-0.502493
8.610572,-0.08016,-0.551546
9.109477,-0.05683,-0.5001
9.724431,-0.055035,-0.366102
10.116854,-0.136391,-0.302692
10.345967,-0.20997,-0.311665
10.182059,0.115454,-0.311067
10.0014,0.277567,-0.382253
9.849456,0.169292,-0.472583
9.640683,0.023928,-0.409173
9.48515,-0.106481,-0.427717
9.362518,-0.22014,-0.297906
9.302099,-0.338584,-0.160319
9.344571,-0.41336,-0.148355
9.345767,-0.386441,-0.358325
9.396017,-0.330808,-0.550349
9.647861,-0.331406,-0.719043
9.669397,-0.337388,-0.729811
9.772887,-0.3667,-0.851247
9.725628,-0.407378,-0.80339
9.732807,-0.461815,-0.693919
9.803395,-0.418744,-0.635893
9.762717,-0.385244,-0.70349
9.760922,-0.369093,-0.721436
9.649058,-0.224925,-0.716052
9.809377,-0.253041,-0.311067
10.1019,-0.275773,0.013759
10.482956,-0.370888,-0.057428
10.877772,-0.25005,-0.232104
11.222937,-0.086142,-0.495913
11.347963,0.136391,-0.421137
11.307882,0.302094,-0.328415
11.333605,0.378664,-0.410369
11.553147,0.260818,-0.430708
11.53221,0.271585,-0.471984
11.466407,0.253639,-0.501894
11.339588,0.10349,-0.212961
11.183456,-0.072981,0.084347
10.79522,0.007777,0.18006
10.533804,0.199203,0.260219
10.480564,0.467199,0.499502
10.237095,0.682553,0.579661
10.275379,0.895514,0.572483
10.31187,1.085145,0.586242
9.944572,1.287937,0.393619
9.857234,1.503291,0.445663
9.84168,1.529014,0.459422
10.035499,1.56012,0.384646
10.417753,1.53679,0.494118
10.739587,1.274178,0.248854
11.027324,1.042074,0.119641
11.070993,0.84347,-0.044267
10.747962,0.632902,0.165703
10.068401,0.502493,0.437288
9.282956,0.598206,0.246461
8.673983,0.74357,-0.215952
8.498708,0.664008,-0.491127
8.316256,0.607777,-0.465404
8.383853,0.312862,-0.151944
8.263613,0.048455,0.320638
7.846065,-0.017946,0.369093
7.458429,0.134596,0.143569
7.554739,0.312263,0.004786
7.653443,0.50668,-0.204586
7.817949,0.595215,-0.182453
7.953742,0.632303,-0.074178
7.886146,0.682553,0.079561
7.746763,0.829113,-0.184846
7.983055,0.909871,-0.427119
8.282158,0.969691,-0.702293
8.65125,1.018146,-0.863809
8.882757,0.997807,-0.778266
8.882159,0.887737,-0.818345
8.998808,0.845863,-0.626919
9.203992,0.718445,-0.617946
9.428918,0.708874,-0.876371
9.540783,0.754337,-0.970888
9.596416,0.745962,-0.782453
9.603594,0.85005,-0.853041
9.588639,0.903889,-0.995414
9.308679,0.890728,-1.157528
9.083754,0.932004,-1.25025
9.177672,0.88355,-1.213161
9.226127,0.676571,-1.152144
9.129816,0.589831,-1.283749
9.136994,0.434896,-1.34357
9.134601,0.390628,-1.31007
9.059825,0.364905,-1.198804
9.192028,0.43011,-1.369293
9.406785,0.594018,-1.507478
9.466007,0.72024,-1.436292
9.447463,0.750748,-1.451845
9.342777,0.94337,-1.701895
9.179466,1.111466,-2.167299
9.063415,1.109671,-2.275574
9.066405,0.942772,-2.181058
9.050254,0.796212,-2.12363
9.18485,0.565304,-1.990828
9.424731,0.249452,-1.806581
9.531211,0.102293,-1.255634
9.612567,0.288335,-1.631905
9.82852,0.522832,-1.96032
10.37169,0.568894,-2.216352
10.937593,0.717249,-2.183451
11.191232,0.84347,-1.523032
11.100305,1.185644,-1.142573
11.069797,1.508077,-1.202393
11.628521,1.545165,-1.113859
12.443276,1.449452,-0.9003
12.723237,1.362713,-0.434896
12.684951,1.184447,-0.397807
12.491731,0.79023,0.102891
12.147764,0.455833,0.491725
11.699707,0.183051,0.589233
11.29472,-0.057428,0.619143
10.841879,-0.275773,0.737588
10.377673,-0.462413,0.672981
10.17488,-0.558126,0.562313
10.067802,-0.638285,0.619143
9.970294,-0.547358,0.602991
9.946367,-0.464806,0.259621
10.118051,-0.44686,0.010768
9.872787,-0.190828,-0.151346
9.380463,0.160917,-0.109472
9.05145,0.44686,-0.357129
8.836096,0.637089,-0.573081
8.712267,0.637687,-0.498904
8.622537,0.489332,-0.498305
8.448459,0.348156,-0.256032
8.419745,-0.002991,0.008375
8.303693,-0.34337,-0.073579
8.11466,-0.734596,0.032303
7.442276,-0.915853,0.165105
6.829116,-1.064806,0.062812
6.600003,-1.092324,-0.008375
6.751947,-1.170688,-0.140578
7.027122,-1.099502,-0.362513
7.409974,-1.107279,-0.426521
7.810771,-0.787837,-0.771087
8.277373,-0.582054,-0.768096
8.55494,-0.367298,-0.764507
9.009576,-0.132203,-0.78006
9.467203,-0.160917,-0.559322
9.932607,-0.238086,-0.368495
10.432109,-0.392423,-0.204586
10.691132,-0.495913,-0.062213
10.280763,-0.381655,-0.111864
9.822538,-0.234497,-0.120838
9.600006,-0.001795,-0.17348
9.50489,-0.190828,-0.241077
9.297313,-0.159721,-0.293121
9.11127,-0.163908,-0.467797
9.165708,-0.218345,-0.504287
9.28176,-0.324826,-0.48993
9.335597,-0.410967,-0.562313
9.547363,-0.471984,-0.648455
9.683753,-0.527019,-0.915255
9.68495,-0.515055,-0.908674
9.655638,-0.571286,-0.924826
9.534801,-0.550349,-1.02353
9.560523,-0.545564,-0.927817
9.772887,-0.619143,-0.774676
9.790833,-0.579063,-0.814756
9.684351,-0.457029,-0.830908
9.464811,-0.361316,-0.902692
9.314063,-0.27338,-0.924228
9.279966,-0.272782,-0.942772
9.41157,-0.272184,-0.906282
9.570095,-0.251845,-0.97687
9.752548,-0.324227,-0.775275
9.985848,-0.50668,-0.200997
9.857831,-0.514457,-0.488136
9.983454,-0.334995,-0.877568
10.261022,-0.166301,-1.000798
10.610374,-0.120239,-0.806979
10.646267,-0.046062,-0.462413
10.608579,-0.043669,-0.51685
10.543973,-0.052044,-0.511466
10.616356,-0.101097,-0.382852
10.843675,-0.174676,-0.412762
11.191232,-0.104088,-0.531207
11.800805,0.113659,-0.547956
12.192029,0.035892,-0.488734
12.186646,0.137587,-0.431904
11.874981,0.444467,-0.473779
11.531014,0.625125,-0.287139
11.298908,0.704686,0.071785
11.3354,0.80339,0.370888
11.529218,0.724427,0.494118
11.378471,0.498904,0.571885
10.847265,0.33679,0.652044
10.19163,0.399601,0.629911
9.888938,0.434896,0.612563
9.079566,0.624527,0.486341
9.123235,1.034298,0.276371
9.03829,0.989432,0.070588
9.249456,0.890728,0.169292
9.37508,0.945763,0.062812
9.594621,0.968495,-0.108275
9.622737,0.973879,-0.300897
9.610175,0.886541,-0.21655
9.514462,0.732802,-0.132802
9.2351,0.799203,-0.048455
8.943773,1.115653,-0.105284
9.093325,1.289133,-0.346959
9.190235,1.161715,-0.263809
8.843873,1.07677,-0.405583
8.39462,0.862613,-0.660419
8.049456,0.69691,-0.640678
7.708478,0.62333,-0.586242
7.609176,0.508475,-0.510868
7.675577,0.364905,-0.370888
7.882556,0.439083,-0.121436
7.938189,0.337388,-0.459422
7.799406,0.469591,-0.632303
7.856833,0.735195,-0.781257
8.364112,0.849452,-0.85005
8.793025,0.961915,-0.990629
9.249456,0.958325,-1.182653
9.521042,0.935594,-1.14676
9.565309,0.903291,-0.962513
9.503693,0.879961,-0.728614
9.379865,0.814158,-1.003789
9.202796,0.806979,-1.001994
8.95155,0.789631,-1.225723
8.947362,0.7334,-1.27358
8.988638,0.495913,-1.095315
9.097512,0.399003,-0.897308
8.970692,0.470788,-0.698704
8.889935,0.804587,-0.876371
9.373883,1.042672,-1.054038
9.697513,1.27358,-1.185644
9.873384,1.405783,-1.30349
9.911669,1.584049,-1.689333
9.757333,1.597209,-1.502693
9.610175,1.579263,-1.524228
9.401999,1.374677,-1.558326
9.190833,1.266402,-1.719841
9.026326,1.125823,-1.694118
8.784651,0.926022,-1.537987
8.885149,0.797408,-1.447658
8.810972,0.682553,-1.532005
8.829516,0.685544,-1.730609
8.94796,0.691526,-1.615754
9.049655,0.704088,-1.798804
9.031709,0.748954,-1.771287
9.259028,0.144766,-2.372484
9.666406,-0.233898,0.44327
9.008379,-0.312862,0.494716
8.563315,-0.370888,0.517448
8.643474,-0.566501,0.381655
8.69133,-0.551546,0.101097
8.954541,-0.442074,-0.100499
9.492328,-0.473779,-0.301496
9.680763,-0.578465,-0.447458
9.725628,-0.638285,-0.424726
9.787842,-0.72682,-0.350549
9.557532,-0.614357,-0.384646
9.436097,-0.4666,-0.424726
9.33141,-0.50668,-0.299103
9.427124,-0.527019,-0.288335
9.624531,-0.587438,-0.120838
9.984053,-0.654437,0.0999
10.110275,-0.486341,0.322433
10.359127,-0.354138,0.857827
10.433305,-0.128016,0.653839
10.654044,0.086142,0.38345
11.004592,0.276969,0.172283
11.403594,0.411566,0.067597
12.034702,0.510269,0.351745
12.433705,0.459422,0.583849
12.661622,0.392423,0.646062
12.624532,0.27338,0.431904
12.385251,0.352343,0.455833
11.82832,0.15015,0.326022
11.207981,0.113659,0.245264
10.71506,0.162114,0.32004
10.545169,0.176471,0.554537
10.286746,0.399601,0.932004
10.435698,0.412164,1.415953
10.605588,0.422333,1.333999
10.445867,0.666401,1.155135
10.286147,1.031306,0.942174
10.1019,1.293321,0.656232
9.77169,1.558326,0.638285
9.466007,1.604388,0.836291
9.385848,1.47697,0.882353
9.462417,1.375873,0.782453
9.728021,1.368695,0.492921
10.01157,1.265205,0.388834
9.899108,1.182054,0.586242
9.488141,1.080359,0.635893
9.017951,1.065404,0.339183
8.895916,0.76331,0.142971
8.76491,0.401396,0.159123
8.117651,0.344567,0.297906
7.49791,0.50668,0.430708
6.905087,0.617946,0.620937
6.449854,0.846461,0.729811
6.251847,1.094716,0.701695
6.339784,1.364507,0.461815
6.769894,1.421337,0.136989
7.428517,1.433899,-0.044865
7.898109,1.476372,0.108275
8.384451,1.40339,0.224925
8.799008,1.386043,0.020937
9.37508,1.251446,-0.190828
9.793824,1.082752,-0.151346
10.029517,0.961915,0.035892
10.147961,0.905683,0.238684
9.87518,0.921835,0.114257
9.489935,1.083949,0.00658
9.329616,1.015155,-0.200399
