X,Y,Z
9.501899,1.247259,1.019941
9.830314,1.400399,0.868595
9.997213,1.341775,0.821935
9.943375,1.219143,1.009771
9.582657,0.985245,0.881157
9.050254,0.873978,0.787239
8.644072,0.571885,0.537787
8.579466,0.159123,0.439681
8.360523,-0.138784,0.486341
8.026126,-0.190229,0.869193
7.476973,-0.044865,0.888335
7.040881,0.133998,0.853639
6.657431,0.044865,0.168096
6.92124,-0.139382,0.374477
6.762117,-0.206979,0.348754
7.09771,-0.324227,0.644267
7.596614,-0.267398,0.531207
7.862217,0.379861,0.591625
8.266006,0.821935,0.19322
8.924631,1.036092,-0.131605
9.661621,1.017548,0.053839
9.956535,0.830908,0.265005
10.351949,0.661615,0.620937
10.549357,0.43011,0.860818
10.508082,0.198604,0.963709
10.445269,0.218943,0.854836
10.043275,0.287737,0.652642
9.543175,0.265005,0.689133
9.236894,0.283549,0.64008
9.132806,0.174078,0.574277
9.324233,0.016152,0.537189
9.187841,0.148953,0.346959
9.385848,0.221934,0.215354
9.67837,0.162114,0.124427
9.704691,0.352941,0.062812
9.806385,0.57009,0.083749
10.238889,0.666999,0.175274
10.593626,0.738784,0.254237
10.835898,0.755534,0.254836
10.968699,0.607179,1.377668
11.086546,0.302692,2.249851
11.23849,0.299701,1.477568
12.081959,0.996611,1.399801
12.8686,1.660021,1.349552
13.404593,2.243271,1.3669
13.707285,3.052045,2.40359
13.518253,3.136392,2.800201
13.034303,2.945565,3.013162
12.456437,2.889333,2.643471
11.530415,2.800201,2.14038
10.508082,2.551347,2.024926
9.659826,2.273181,2.042274
8.837891,2.170888,1.774876
8.53161,2.120639,1.646262
8.982657,2.050649,1.35015
9.506685,2.054238,0.869193
10.109078,1.844268,1.047458
10.31187,1.662413,1.241277
9.894921,1.67019,0.628116
9.50848,1.551746,0.540778
9.025727,1.274178,0.521635
8.260025,1.155733,0.448654
7.5679,1.228714,0.390628
6.923633,1.242473,0.556929
6.392426,1.128814,0.628714
5.89771,1.007977,0.628714
5.686543,1.039681,0.550349
5.563312,1.112663,0.545564
5.516653,1.264607,0.57667
5.697909,1.536192,0.592224
6.104689,1.709672,0.369093
6.667002,1.905883,0.001196
7.572686,2.067997,-0.102891
8.429915,2.002194,-0.178864
9.171689,1.975873,0.126221
9.558729,1.867598,0.035892
9.803395,2.065604,-0.064606
9.778868,2.088934,-0.068195
9.672986,2.084148,-0.244666
9.686745,2.103291,-0.55334
9.712468,1.837688,-0.194417
9.376873,1.691128,-0.056231
9.096914,1.604388,-0.044865
9.071789,1.322034,0.179462
8.961122,1.232902,0.044865
8.949755,1.418944,-0.061017
8.894721,1.582254,-0.229711
8.983853,1.755135,-0.450449
9.349357,1.756332,-0.588036
9.531211,1.725225,-0.598206
9.735199,1.667199,-0.821935
9.509676,1.585245,-0.869193
9.449257,1.409373,-0.820738
9.27817,1.344168,-1.025923
9.182457,1.284946,-1.278365
9.105289,1.252044,-1.226322
9.163912,1.205983,-1.668396
9.515658,1.084547,-1.250848
9.699307,0.989432,-0.790828
9.746565,1.094118,-0.244666
10.173085,1.453042,-0.538385
11.082957,1.875973,-0.837488
12.233904,2.24686,-0.641875
13.026527,2.186442,-0.301496
13.367505,1.910669,0.171685
13.069,1.72702,0.48993
12.739389,1.727618,0.667598
12.856636,1.627718,1.372284
12.896118,1.520639,1.53679
12.727425,1.183849,1.794617
11.684154,0.80997,1.844866
10.213166,0.582054,2.075774
8.806186,0.647258,1.555933
7.826324,0.877568,1.301097
7.725228,1.033101,0.970888
8.308479,0.766301,0.881157
9.027523,0.839283,1.003191
9.793824,0.798006,1.068395
10.253844,0.680758,1.190429
10.334603,0.534198,1.53021
9.790234,0.386441,1.435095
9.126824,0.424128,1.148555
8.471789,0.421137,1.036092
7.887342,0.321835,0.760918
7.393822,0.322433,0.468993
7.042675,0.218943,0.696311
6.835098,-0.067597,0.689731
6.82433,-0.262014,0.679562
7.033103,-0.555135,0.932004
7.143174,-0.590429,0.708874
6.927222,-0.309871,0.652642
6.823133,-0.045464,0.363709
7.274779,0.138186,0.252443
7.797611,0.364307,0.0999
8.577074,0.502493,-0.090927
9.380463,0.464208,0.138784
10.216754,0.378066,0.651446
10.672588,0.361914,0.929013
10.621142,0.491127,1.039681
10.411172,0.604188,0.951147
10.109676,0.679562,0.654437
9.919447,0.669392,0.452243
9.607782,0.656232,0.632303
9.284152,0.552742,0.699302
9.399008,0.393619,0.871586
9.367303,0.347558,0.849452
9.40499,0.386441,0.414557
9.452847,0.37687,0.345165
9.432508,0.385843,0.169292
9.579069,0.356531,0.15015
9.657433,0.324227,0.172283
9.727423,0.275773,0.284746
9.650254,0.346959,0.321835
9.794422,0.41994,0.324826
9.768101,0.561715,0.331406
9.924232,0.784846,0.265005
10.240085,1.020539,-0.040678
10.989637,1.046262,0.212363
11.794224,0.959522,0.896112
12.445072,0.881755,1.255634
12.493526,0.872184,1.211965
12.237494,1.076172,1.021137
12.091531,1.362114,1.115653
11.786447,1.688735,1.247259
11.803794,2.015355,1.314856
12.154942,2.056631,1.785046
12.169298,1.806581,2.827718
11.641084,1.615754,2.954538
11.164911,1.608575,2.767299
10.405788,1.661217,2.345564
9.68495,1.855036,2.058426
9.181262,1.990828,2.094318
8.555538,2.1003,2.097907
8.437691,2.280958,1.721038
8.738589,2.423929,1.265803
9.105289,2.340181,0.984048
9.709477,2.056631,1.369293
10.042078,1.673181,1.445863
9.994222,1.466202,1.168296
9.560523,1.218545,0.885344
8.804392,1.152742,0.608375
8.17149,1.090529,0.47677
7.681559,1.115653,0.729213
7.048657,1.285544,0.865005
6.89432,1.353739,0.853041
6.97089,1.356132,0.841077
6.953543,1.306481,0.806381
6.784251,1.368096,0.682553
6.509674,1.536192,0.508475
6.55454,1.783251,0.567697
6.969694,1.93699,0.334995
7.609774,1.96032,0.244068
8.285747,1.801197,0.200997
8.819945,1.775474,0.265603
9.172886,1.798804,0.193819
9.170494,1.81017,0.308076
9.20459,1.780858,0.555733
9.501301,1.781456,0.731606
9.791431,1.640878,0.760918
9.781859,1.61695,0.658624
9.652647,1.628316,0.459422
9.339785,1.702493,0.301496
9.252448,1.795813,0.244666
9.069994,1.624727,0.090329
8.971291,1.536192,-0.002991
8.895318,1.415355,0.066401
8.886944,1.405783,0.044267
8.968898,1.405185,-0.077169
9.290732,1.398007,-0.297308
9.65504,1.287339,-0.379861
9.812369,1.191626,-0.291924
9.726824,1.182054,-0.437887
9.577872,1.316052,-0.718445
9.717253,1.302892,-0.815354
9.806983,1.179661,-0.753141
9.841081,1.270589,-1.220938
9.978071,1.341177,-0.977468
10.104291,1.229911,-0.340977
10.302897,1.161715,-0.451047
10.835898,1.02353,-0.549751
11.477174,0.963709,-0.578465
11.868999,0.970888,0.082552
12.101701,1.128814,0.222533
12.28894,1.177269,0.55334
12.654443,1.271187,1.274776
12.899708,0.979263,2.298306
12.893726,0.601795,2.915654
12.114264,0.409771,3.353541
11.00878,0.403191,2.964707
9.684351,0.473779,2.973082
8.577672,0.775275,2.533999
8.389237,1.020539,1.97348
8.913265,0.996012,1.602593
9.719048,0.847059,1.673181
10.033106,0.806381,1.604986
10.093524,0.829113,1.685145
10.125229,0.767498,1.537389
9.860224,0.800399,1.243071
9.412767,0.744168,1.153341
8.918649,0.451645,1.070788
8.331211,0.131007,1.022333
7.630113,-0.090329,1.055235
6.998408,-0.251246,1.205983
6.733403,-0.408575,1.154537
6.637092,-0.6,1.057029
6.607181,-0.577268,0.972682
6.443871,-0.47019,0.717249
6.321239,-0.270987,0.725623
6.596415,-0.120838,0.683749
7.360322,-0.031107,0.580259
8.386844,0.036491,0.485743
8.925229,0.047258,0.641276
9.189637,0.004187,0.679562
9.464811,0.104686,0.875175
9.722039,0.031107,1.010369
9.865011,0.148355,1.295115
9.994222,0.197408,1.197608
10.162917,0.188435,1.036092
9.893725,0.210568,0.926621
9.672388,0.185444,1.201197
9.259028,0.16989,1.088136
9.176475,0.166899,1.014557
9.064611,0.096311,1.043869
9.145369,0.13998,1.007378
9.296116,0.300299,0.711267
9.526426,0.301496,0.454038
9.837492,0.14656,0.439681
9.888339,0.017946,0.494716
9.974482,-0.160917,0.580259
9.937393,-0.041874,0.664607
9.872188,0.058624,0.729811
9.969098,0.259023,0.893121
10.023535,0.45344,1.021735
10.410574,0.650848,1.335195
10.723435,0.806381,1.45005
11.42214,0.738186,1.38006
11.874981,0.989432,1.208375
12.260823,1.371087,1.426122
12.847065,1.557728,1.932802
13.220345,1.571486,2.045863
13.043277,1.715056,2.467598
12.467205,1.954338,2.50708
12.00539,2.186442,2.3336
11.446068,2.266003,2.042872
10.828122,2.179263,1.891526
10.057633,2.218745,1.778465
9.272787,2.309672,1.701895
8.860622,2.336591,1.912463
8.791231,2.315056,1.972284
9.128021,2.307878,1.85683
9.402598,2.354537,1.704288
9.986446,2.293521,1.402194
10.466805,1.789832,1.735395
10.427923,1.732404,1.730011
9.925429,1.952543,1.364507
9.652049,2.126621,0.914657
9.306286,1.93041,0.62333
8.67817,1.669592,0.701097
7.989634,1.475773,0.835095
7.072586,1.269991,1.082752
6.361319,1.202992,1.166501
6.046663,1.314856,1.042074
6.047859,1.438086,0.918844
6.242875,1.515255,0.777069
6.502496,1.558924,0.844666
6.698707,1.724029,0.683749
7.077371,1.936392,0.416949
7.516454,2.142174,0.288933
7.911868,2.435295,0.363709
8.477173,2.234298,0.486341
8.962318,2.032703,0.518046
9.274581,1.871187,0.525823
9.221341,1.834098,0.683151
9.242278,1.789233,0.808774
8.986246,1.995016,0.302692
9.262617,1.939383,-0.030508
9.374482,1.734198,-0.242273
9.238688,1.534397,-0.311665
9.293126,1.252044,-0.242871
8.894122,1.148555,-0.176471
8.660822,1.022932,-0.23988
8.536396,1.003191,-0.451645
8.410174,1.021735,-0.615554
8.619546,1.042074,-0.666401
8.922238,1.028316,-0.814158
9.165109,1.103689,-0.839881
9.391231,1.241875,-0.662812
9.456436,1.359123,-0.806979
9.4684,1.409373,-0.95354
9.464811,1.44347,-1.042074
9.350553,1.380658,-1.055235
9.693923,1.354936,-0.930808
9.960125,1.188635,-0.682553
10.197014,1.128814,-0.44327
10.296915,1.01336,0.372682
10.137194,1.31007,-0.305683
10.550554,1.75693,-0.762712
10.986646,2.103889,-0.534198
11.936595,2.348556,-0.242273
13.037893,2.260021,0.457627
14.145172,1.906481,1.93041
14.367704,1.270589,2.684149
13.890933,1.085743,2.830709
12.937993,0.930808,2.769094
11.912668,0.811765,2.731407
10.660624,0.58684,2.556133
9.662817,0.602393,2.158326
9.187243,0.413958,1.94357
9.143574,0.121436,2.044667
9.142377,-0.060419,2.244468
9.106486,-0.145962,2.330609
9.542577,0.261416,2.315654
9.791431,0.236291,2.32702
10.233505,0.203988,2.228914
10.091132,0.345165,1.895116
9.439087,0.457029,1.667797
8.758928,0.459422,1.228116
8.166705,0.389432,1.235295
7.292725,0.484547,0.817149
6.993024,0.574876,0.664607
7.205387,0.139382,0.811167
7.071389,-0.256032,1.444667
6.709475,-0.44327,1.392623
6.710073,-0.751945,1.421337
6.757331,-0.888934,1.451247
6.812964,-0.729811,1.173679
7.095916,-0.588036,0.814756
7.350751,-0.511466,0.711865
7.861618,-0.54676,0.725025
8.179864,-0.418146,0.98345
8.758928,-0.308674,1.165305
9.332607,-0.18006,1.374078
9.949357,-0.1334,1.43689
10.465609,-0.262612,1.622932
10.694123,-0.246461,1.835295
10.366306,-0.059222,1.536192
9.719048,0.12323,1.183251
9.350553,-0.025125,1.38365
9.089138,-0.096909,1.622932
9.009576,-0.205185,1.520041
9.276376,-0.337986,1.713261
9.427124,-0.314058,1.385444
9.535997,-0.092722,1.037289
9.609576,0.051446,0.61017
9.622138,0.088534,0.522832
9.876975,0.108873,0.713659
10.06182,0.075972,0.805783
10.076776,0.116052,1.025923
9.932009,0.199801,1.18026
9.81177,0.342772,1.315454
9.667004,0.473779,1.337588
9.916456,0.713061,1.215554
10.417753,0.800399,1.344766
11.048859,0.79681,1.390828
11.684752,0.719641,1.436292
12.297315,0.592224,1.749752
12.737594,0.461217,2.109871
12.620345,0.665205,2.273181
12.130415,1.177867,2.146362
11.657833,1.670789,2.047658
11.331212,1.967498,2.139183
11.072787,1.991427,2.15713
10.970494,2.032703,2.67697
10.819148,1.99382,2.902494
10.695319,2.05364,2.797808
10.539786,2.120041,2.714059
10.07199,2.228316,2.560919
9.565309,2.370689,2.32702
9.324233,2.337788,1.917848
9.539587,2.189433,1.596013
9.915857,1.848456,1.459024
9.99542,1.468595,1.520041
9.729816,1.122832,1.650449
9.155538,0.999602,1.542174
8.779865,0.909871,1.165903
8.281559,1.071985,0.769292
7.739585,1.157528,0.698704
7.09113,1.365704,0.753141
6.857232,1.40698,0.89013
6.668797,1.325624,0.929013
6.827321,1.253839,1.025923
7.092326,1.14676,1.117448
7.242476,1.11685,1.121636
7.372287,1.252643,1.13001
7.433902,1.433899,1.019941
7.627721,1.692922,0.613161
7.942377,1.847857,0.285942
8.221739,1.801197,0.191426
8.484352,1.694118,0.026321
8.495718,1.643271,-0.038883
8.394022,1.507478,0.013759
8.488539,1.448256,-0.045464
8.724232,1.3669,-0.04008
8.986844,1.332204,-0.015553
9.212965,1.435095,0.007178
9.354741,1.463809,-0.145364
9.314661,1.523032,-0.30329
9.219547,1.398007,-0.22014
9.283554,1.245464,-0.238086
9.205787,1.088734,-0.192024
9.166306,1.045663,-0.039482
9.376276,0.963709,-0.032303
9.656236,0.907478,0.198604
9.653843,0.87338,0.036491
9.847661,0.800399,-0.166301
9.946367,0.71007,-0.406182
9.719646,0.626321,-0.65683
9.594621,0.676571,-1.051645
9.425927,0.674178,-1.128814
9.339785,0.55992,-1.051645
9.307482,0.464806,-0.803988
9.208778,0.337986,-0.680758
9.337991,0.330808,-0.605384
9.693325,0.090329,-0.61017
9.814762,0.147159,-0.395414
9.880563,0.254836,-0.151346
9.616755,0.711267,0.736989
9.382258,1.305285,-0.026321
10.14856,1.7336,-0.963111
