X,Y,Z
-0.622166,0.29459,-0.217926
-0.554666,0.331853,-0.234725
-0.474795,0.280845,-0.153938
-0.340405,0.30024,-0.085674
-0.211207,0.425926,0.028253
-0.094226,0.613614,0.135307
-0.036805,0.752586,0.241903
0.026114,0.797485,0.274126
0.11469,0.744187,0.217468
0.182496,0.595288,0.157756
0.184176,0.328798,0.117897
0.168446,0.005192,0.07422
0.134238,-0.184176,-0.002443
0.125227,-0.326966,-0.127518
0.103542,-0.44975,-0.208916
0.023213,-0.520152,-0.193339
-0.063988,-0.495106,-0.136987
-0.101862,-0.428675,-0.088881
-0.151647,-0.327729,-0.058185
-0.200975,-0.20632,-0.041539
-0.235947,-0.064446,-0.054672
-0.226784,0.08094,-0.067348
-0.158367,0.219606,-0.073151
-0.175929,0.259465,-0.041233
-0.157298,0.257632,0.005192
-0.134696,0.230449,0.025809
-0.098807,0.161727,0.02306
-0.068264,0.069486,-0.008399
-0.075442,-0.037263,-0.052687
-0.109498,-0.083536,-0.104305
-0.141415,-0.087201,-0.136681
-0.170279,-0.060934,-0.153022
-0.22266,-0.001985,-0.157909
-0.247553,0.062308,-0.156076
-0.25076,0.147219,-0.149204
-0.229838,0.270155,-0.128434
-0.168599,0.440128,-0.104153
-0.083841,0.595135,-0.085368
-0.024893,0.694248,-0.082009
0.054978,0.779922,-0.084299
0.238696,0.707993,-0.062461
0.37217,0.552833,-0.045357
0.311999,0.380264,-0.068417
0.155465,0.005192,-0.146455
0.01069,-0.327576,-0.273362
-0.163712,-0.473115,-0.388205
-0.183718,-0.549473,-0.375682
-0.046884,-0.537561,-0.278096
0.091019,-0.523817,-0.148898
0.235794,-0.303753,-0.103542
0.402102,0.006109,-0.084758
0.492663,0.187077,-0.062003
0.54031,0.229227,-0.04047
0.571923,0.232129,-0.016493
0.555276,0.187994,0.009163
0.507324,0.087506,0.010232
0.429438,-0.068111,-0.021991
0.376293,-0.242208,-0.083841
0.32498,-0.385303,-0.084147
0.315665,-0.451582,-0.096211
0.325133,-0.465632,-0.096059
0.326049,-0.410501,-0.095753
0.30696,-0.356898,-0.095448
0.3036,-0.355982,-0.084299
0.336434,-0.323911,-0.072235
0.401949,-0.213956,-0.072082
0.524122,-0.225409,-0.036805
0.493885,-0.021228,-0.027642
0.398742,0.015272,0.049022
0.309861,0.056658,0.070555
0.209221,0.077885,0.062003
0.152716,0.142026,0.046578
0.135154,0.201586,-0.00168
0.129962,0.202196,-0.026114
0.126449,0.122631,-0.053451
0.121257,-0.025809,-0.068264
0.131031,-0.204334,-0.053909
0.128129,-0.287718,-0.040623
0.133932,-0.311236,-0.046273
0.135307,-0.302531,-0.050244
0.105069,-0.285274,-0.039554
0.059559,-0.232892,-0.047953
0.02978,-0.147982,-0.038179
0.018021,-0.07758,-0.022297
0.004887,-0.003512,-0.003207
0.016646,0.071319,0.011759
0.041233,0.105832,0.020922
0.06689,0.110719,0.037263
0.064599,0.098655,0.06185
0.071013,0.090561,0.051313
0.061545,0.042455,0.033598
0.02306,-0.005651,0.032834
-0.025351,0.048564,0.018021
-0.08659,0.133321,0.000764
-0.134696,0.19059,-0.025504
-0.14844,0.193644,-0.03375
-0.137903,0.197462,-0.01237
-0.106138,0.208763,0.032376
-0.062308,0.250913,0.043982
-0.013592,0.312916,0.083078
0.060628,0.383165,0.109956
0.15348,0.409891,0.125227
0.168446,0.385609,0.117744
0.053603,0.25076,0.119119
-0.093462,0.027642,0.09331
-0.184481,-0.141568,0.041539
-0.205862,-0.196546,0.060018
-0.252135,-0.09896,0.097433
-0.309098,0.092852,0.112399
-0.375529,0.2558,0.083536
-0.394619,0.299629,0.054367
-0.337045,0.300088,0.04444
-0.182649,0.240223,0.078649
-0.006872,0.154396,0.153633
0.170126,0.091935,0.200211
0.277791,0.034667,0.318413
0.31933,-0.005651,0.370337
0.338267,-0.004581,0.293368
0.299782,-0.048869,0.168599
0.233961,-0.369115,0.084452
0.033292,-0.52061,0.063072
-0.197157,-0.598648,-0.015882
-0.422719,-0.588416,-0.076358
-0.594525,-0.419359,-0.118966
-0.685238,-0.192117,-0.092852
-0.668897,0.008247,-0.089644
-0.611934,0.214719,-0.100793
-0.541837,0.37782,-0.116523
-0.422719,0.482278,-0.138208
-0.261756,0.59147,-0.15516
-0.090866,0.704633,-0.083994
0.058338,0.793972,0.019242
0.152105,0.811076,0.185398
0.198378,0.709214,0.341321
0.206625,0.599411,0.387441
0.153633,0.43066,0.326049
0.052229,0.256563,0.237321
-0.066737,0.06017,0.241444
-0.192881,-0.063683,0.20861
-0.390343,-0.1237,0.115301
-0.508698,-0.254884,0.054214
-0.647823,-0.350942,-0.013439
-0.710131,-0.430965,-0.052534
-0.656833,-0.395535,-0.068875
-0.542296,-0.285579,-0.068875
-0.391106,-0.133474,-0.052229
-0.340099,-0.046426,-0.03207
-0.277333,-0.005651,-0.012065
-0.226478,0.043219,-0.000764
-0.209374,0.085063,0.03711
-0.206625,0.119577,0.076664
-0.194408,0.103542,0.08995
-0.17822,0.078343,0.094837
-0.1518,0.029627,0.044899
-0.132863,-0.040775,0.001222
-0.166766,-0.132252,-0.037721
-0.20296,-0.189368,-0.058185
-0.231365,-0.15684,-0.05849
-0.213192,-0.144011,-0.057116
-0.18555,-0.051465,-0.072693
-0.149509,0.038026,-0.081856
-0.132405,0.112399,-0.102778
-0.122937,0.180053,-0.134696
-0.181885,0.450513,-0.192575
-0.134696,0.343154,-0.141568
-0.037721,0.362701,-0.120493
0.08995,0.286343,-0.094684
0.115454,0.07422,-0.114232
-0.014661,-0.11133,-0.201586
-0.096517,-0.330173,-0.29459
-0.089797,-0.518777,-0.334601
-0.03146,-0.507934,-0.329867
0.047189,-0.360869,-0.25412
0.163712,-0.244346,-0.171653
0.237627,-0.193033,-0.113163
0.275653,-0.135001,-0.055283
0.249997,-0.104305,-0.034361
0.224798,-0.068722,-0.052687
0.171806,-0.044899,-0.067959
0.098349,0.031918,-0.065973
0.064599,0.161574,-0.088881
0.060628,0.316123,-0.104
0.070555,0.359189,-0.087965
0.102473,0.324522,-0.089339
0.142026,0.195477,-0.084605
0.189368,0.02642,-0.080787
0.307571,-0.122173,-0.090713
0.367741,-0.229074,-0.08094
0.446237,-0.220828,-0.110567
0.490372,-0.191964,-0.140652
0.519846,-0.198837,-0.122631
0.535576,-0.277486,-0.116523
0.507324,-0.374613,-0.085368
0.447764,-0.426689,-0.029627
0.404393,-0.387441,-0.003818
0.350026,-0.267559,-0.050396
0.315665,-0.232282,-0.133627
0.265116,-0.23839,-0.216704
0.201738,-0.209832,-0.247859
0.168293,-0.193492,-0.226631
0.175624,-0.169057,-0.140804
0.193339,-0.169973,-0.039706
0.274889,-0.158214,-0.002138
0.366825,-0.184023,-0.007025
0.415236,-0.204945,-0.003665
0.418443,-0.208916,0.012065
0.372628,-0.234725,0.050244
0.317192,-0.226631,0.083536
0.282372,-0.189216,0.110719
0.265574,-0.158367,0.088575
0.232129,-0.166003,0.029322
0.178067,-0.211512,-0.005956
0.123547,-0.204487,-0.022144
0.125227,-0.15348,-0.027336
0.16081,-0.082925,0.004581
0.173028,-0.016799,0.026573
0.148746,0.009468,0.05284
0.113468,0.084299,0.052534
0.097433,0.168599,0.034208
0.075289,0.248469,0.021686
0.031918,0.343764,0.035888
-0.000153,0.413556,0.075595
0.007789,0.43234,0.125991
0.036194,0.414319,0.193186
0.103694,0.411112,0.187536
0.171653,0.410196,0.193186
0.205862,0.361174,0.230296
0.137597,0.355371,0.184939
-0.110261,0.489456,0.061392
-0.239154,0.172264,0.055589
-0.313679,-0.093462,0.042302
-0.361632,-0.251524,0.031001
-0.418137,-0.233656,0.032376
-0.359647,-0.074678,0.044288
-0.200058,0.177609,0.063988
-0.06521,0.362701,0.110872
0.037263,0.350331,0.155007
0.08827,0.233809,0.186925
0.11133,0.122173,0.176235
0.097586,-0.026878,0.188146
0.079565,-0.184634,0.172722
0.082009,-0.324522,0.128129
0.117592,-0.378431,0.091172
0.179136,-0.365908,0.070402
0.218079,-0.333227,0.068264
0.184023,-0.2558,0.064904
0.131794,-0.26145,0.038332
0.080176,-0.458913,0.092699
-0.117439,-0.036346,-0.04612
-0.29627,0.125686,-0.079871
-0.447001,0.207389,-0.109803
-0.595441,0.203113,-0.122326
-0.731969,0.170584,-0.143553
-0.825279,0.114537,-0.134849
-0.800081,0.090713,-0.206931
-0.699593,0.172111,-0.187383
-0.519846,0.334296,-0.149051
-0.299782,0.498924,-0.080329
-0.148593,0.611323,0.01741
-0.05284,0.625526,0.104916
0.007941,0.577573,0.14844
0.000916,0.436463,0.163254
-0.067501,0.33567,0.147371
-0.217926,0.181274,0.120646
-0.353538,0.025504,0.043982
-0.474031,-0.108276,-0.025045
-0.568868,-0.215177,-0.055894
-0.622472,-0.3036,-0.039248
-0.595746,-0.321315,-0.062003
-0.553902,-0.324217,-0.037721
-0.514196,-0.303447,0.003054
-0.471283,-0.280082,0.053451
-0.385609,-0.226173,0.088575
-0.30864,-0.13943,0.105374
-0.266032,-0.04215,0.114385
-0.274737,0.048564,0.119577
-0.329256,0.123853,0.096059
-0.384234,0.157756,0.050091
-0.260229,-0.777021,-0.175013
-0.260229,-0.777021,-0.175013
-4.064392,4.829195,1.631316
1.269378,-0.695012,-0.484874
0.797026,-0.439365,-0.08262
0.679282,-0.442725,-0.083689
0.519541,-0.452804,-0.042761
0.457385,-0.522137,-0.052382
0.381638,-0.537103,-0.080329
0.318719,-0.519999,-0.116981
0.182496,-0.404698,-0.163865
0.066584,-0.304669,-0.191964
-0.028711,-0.279165,-0.207389
-0.101251,-0.323148,-0.228464
-0.118202,-0.389427,-0.219759
-0.100335,-0.384845,-0.174707
-0.024587,-0.242055,-0.090713
0.123547,-0.002902,-0.005803
0.31032,0.186314,0.051618
0.487623,0.332922,0.111025
0.589638,0.448528,0.178373
0.61224,0.451888,0.232434
0.611171,0.386067,0.23274
0.572839,0.200517,0.15852
0.507629,-0.062156,0.140957
0.427148,-0.262825,0.084147
0.324675,-0.410807,0.010843
0.179594,-0.492816,-0.045509
0.041539,-0.514043,-0.055436
-0.042302,-0.477391,-0.076053
-0.064752,-0.383165,-0.071624
-0.05849,-0.204793,-0.065363
0.00672,-0.021991,-0.02642
0.097128,0.12874,0.017562
0.158978,0.260229,0.040012
0.187994,0.282983,0.061697
0.176693,0.220828,0.070097
0.160658,0.11973,0.056047
0.12874,0.031154,0.031001
0.095906,-0.016799,0.02306
0.073609,0.003971,0.015424
0.071471,0.061697,0.0197
0.111177,0.074526,0.007178
0.143401,0.028863,0.017868
0.157298,-0.054367,0.001374
0.146608,-0.114385,-0.006109
0.119271,-0.063683,-0.000153
0.135612,0.132405,0.009163
0.219606,0.26481,0.017715
0.259618,0.3233,0.010996
0.125227,0.279624,-0.002291
-0.136528,0.075747,-0.037568
-0.359494,-0.220522,-0.087201
-0.475711,-0.462425,-0.113926
-0.558484,-0.492205,-0.073304
-0.631329,-0.343764,0.032987
-0.606131,-0.035277,0.122784
-0.474184,0.276417,0.192423
-0.33567,0.55039,0.247095
-0.252898,0.761138,0.270919
-0.146608,0.876133,0.257327
-0.074067,0.806037,0.263283
-0.035277,0.604909,0.305433
-0.011301,0.293673,0.323453
-0.009468,-0.030543,0.306502
-0.076205,-0.237321,0.20464
-0.170126,-0.381485,0.066432
-0.295353,-0.410501,-0.038485
-0.416763,-0.331242,-0.071471
-0.534812,-0.202807,-0.039248
-0.63927,-0.087812,0.018479
-0.725861,-0.028405,0.072388
-0.72693,-0.01741,0.086437
-0.692721,0.011606,0.081703
-0.592081,0.17089,0.056658
-0.47281,0.383013,0.046884
-0.364228,0.581544,0.020617
-0.27321,0.604757,0.135001
-0.113468,0.643241,0.179442
0.038637,0.625831,0.257632
0.191659,0.596052,0.335976
0.286038,0.589179,0.39019
0.267559,0.533133,0.406684
0.142179,0.440739,0.33338
-0.093768,0.314901,0.158978
-0.321773,0.102014,0.063988
-0.511141,-0.120188,-0.055894
-0.648892,-0.331089,-0.148898
-0.736398,-0.459676,-0.183107
-0.775799,-0.49755,-0.169821
-0.728304,-0.420886,-0.204945
-0.613461,-0.359036,-0.169057
-0.497855,-0.290466,-0.091782
-0.400269,-0.1799,-0.050091
-0.322231,-0.073304,-0.038943
-0.320552,-0.000916,-0.059559
-0.359342,0.037568,-0.082772
-0.400728,0.028253,-0.124158
-0.4273,0.019853,-0.151953
-0.416152,0.086132,-0.154243
-0.358578,0.157756,-0.117286
-0.278555,0.19792,-0.074526
-0.222966,0.197462,-0.03543
-0.180969,0.178067,-0.012217
-0.166461,0.162032,-0.020311
-0.179442,0.166308,-0.061697
-0.203265,0.23442,-0.10965
-0.233809,0.245721,-0.131336
-0.244041,0.329715,-0.102473
-0.17486,0.363312,-0.11973
-0.07025,0.458913,-0.139583
0.231365,0.211512,-0.12538
0.299782,-0.055283,-0.108429
0.245568,-0.406378,-0.111483
0.115759,-0.727846,-0.160963
0.052229,-0.927904,-0.220064
0.01405,-0.767705,-0.25977
0.027184,-0.375835,-0.320093
0.122784,-0.130725,-0.343612
0.199295,-0.008858,-0.342543
0.325133,0.07758,-0.315817
0.461814,0.182496,-0.255189
0.632245,0.201891,-0.185092
0.788169,0.206167,-0.145539
0.910036,0.178984,-0.138972
0.96868,0.13943,-0.117897
1.01984,0.092699,-0.145386
0.995099,-0.054825,-0.127976
0.923017,-0.183565,-0.101098
0.858571,-0.24908,-0.080023
0.745103,-0.258243,-0.102014
0.578489,-0.251218,-0.148746
0.43967,-0.295353,-0.198531
0.360716,-0.401644,-0.253051
0.322537,-0.467006,-0.269086
0.31933,-0.365908,-0.181732
0.392786,-0.149357,-0.060781
0.492816,0.106291,0.036805
0.533743,0.33338,0.103542
0.516181,0.44471,0.141873
0.47678,0.467923,0.127976
0.426689,0.44471,0.065515
0.426689,0.380264,0.015424
0.424857,0.260839,0.024435
0.412181,0.087965,0.009163
0.392481,-0.095753,-0.020464
0.360869,-0.279929,-0.065363
0.297491,-0.478613,-0.114232
0.192117,-0.661567,-0.140804
0.053451,-0.7028,-0.152411
-0.040164,-0.618348,-0.184023
-0.121562,-0.42898,-0.212581
-0.163406,-0.22938,-0.201127
-0.123395,-0.033903,-0.176082
0.013134,0.096669,-0.146455
0.213345,0.140652,-0.084452
0.341779,0.153785,0.010079
0.378278,0.137292,0.097738
0.336739,0.122937,0.122937
0.256411,0.144775,0.078191
0.201586,0.20464,0.117286
0.179442,0.2839,0.122784
0.165544,0.33903,0.074831
0.151342,0.319941,0.058643
0.146608,0.248622,0.079107
0.150884,0.182496,0.121715
0.164934,0.153327,0.192423
0.169362,0.17089,0.260381
0.150273,0.219606,0.317803
0.182191,0.162185,0.314901
0.166766,0.081551,0.288328
0.005345,0.016646,0.257022
-0.175624,-0.031765,0.227853
-0.321621,-0.135307,0.200822
-0.398284,-0.214719,0.189979
-0.429286,-0.125991,0.200211
-0.43799,0.052229,0.233656
-0.34804,0.208152,0.288939
-0.205862,0.278096,0.345444
-0.073457,0.384234,0.369421
0.034972,0.461051,0.447611
0.055589,0.4835,0.510072
0.073609,0.495412,0.466243
0.059254,0.386372,0.423482
0.051618,0.158978,0.36148
-0.032987,-0.11301,0.269392
-0.238237,-0.324522,0.156076
-0.52061,-0.498161,0.017868
-0.777631,-0.562607,-0.114385
-0.920268,-0.522901,-0.19395
-0.98166,-0.39691,-0.186467
-0.998459,-0.237474,-0.166614
-1.002583,-0.116523,-0.106138
-0.943481,-0.000458,-0.11805
-0.815505,0.060628,-0.105069
-0.574366,0.152564,-0.062003
-0.286801,0.28054,0.003054
-0.07758,0.393397,0.088575
0.054978,0.496023,0.136528
0.111941,0.520152,0.171959
0.104305,0.445168,0.210443
0.016493,0.315359,0.246637
-0.116217,0.18158,0.248011
-0.272751,0.074678,0.201433
-0.438143,0.027336,0.067959
-0.592081,-0.070097,-0.056505
-0.767858,-0.177609,-0.120035
-0.89675,-0.268017,-0.14111
-0.946536,-0.291994,-0.123853
-0.902859,-0.233503,-0.086285
-0.763581,-0.167377,-0.091782
-0.566578,-0.117286,-0.116523
-0.414319,-0.131947,-0.132252
-0.303447,-0.249844,-0.151647
-0.252745,-0.338572,-0.149815
-0.160199,-0.319788,-0.125991
-0.057421,-0.208916,-0.074067
0.00672,-0.064141,-0.045051
0.016341,0.072693,-0.039706
-0.018173,0.16753,-0.043524
-0.094379,0.205862,-0.067959
-0.213956,0.182038,-0.094226
-0.322995,0.144011,-0.122937
-0.398895,0.086743,-0.164323
-0.369115,0.055741,-0.180358
-0.255189,0.166155,-0.201738
-0.093768,0.318566,-0.193492
0.108734,0.38454,-0.170737
0.2755,0.347582,-0.151953
0.382707,0.249997,-0.101404
0.368352,0.10736,-0.053451
0.269239,-0.025809,-0.087048
0.158978,-0.106596,-0.154702
0.082161,-0.077427,-0.220675
0.034667,0.094226,-0.248469
0.172722,0.11469,-0.205403
0.336434,0.134543,-0.115912
0.407753,0.160199,-0.084758
0.385456,0.141873,-0.092241
0.374308,0.110719,-0.134849
0.446543,0.04948,-0.171959
0.530995,0.000916,-0.192423
0.570243,-0.055283,-0.189063
0.596968,-0.119424,-0.185398
0.659582,-0.212276,-0.20464
0.737009,-0.254884,-0.238085
0.810924,-0.275195,-0.259465
0.862084,-0.334449,-0.222966
0.871399,-0.311694,-0.171806
0.843605,-0.290161,-0.136528
0.803288,-0.301767,-0.078954
0.749684,-0.3514,-0.054672
0.678824,-0.37614,-0.047647
0.586125,-0.394772,-0.071929
0.514807,-0.370184,-0.115148
0.49083,-0.322384,-0.142484
0.519999,-0.244041,-0.113926
0.543975,-0.08323,-0.051924
0.521221,0.109039,0.020006
0.465479,0.207389,0.077427
0.406225,0.26481,0.093462
0.357356,0.256411,0.122631
0.327882,0.254578,0.109956
0.295659,0.19395,0.056658
0.282525,0.02306,-0.006567
0.252745,-0.207389,-0.058796
0.19624,-0.436616,-0.10736
0.09728,-0.642783,-0.134543
0.0,-0.771217,-0.127518
-0.035583,-0.755182,-0.088881
-0.034972,-0.599411,-0.054825
0.010996,-0.425162,-0.041997
0.079871,-0.205098,-0.037263
0.124158,0.023518,-0.023824
0.145386,0.208916,-0.002902
0.114843,0.290161,0.027031
0.065515,0.247095,0.045968
0.009316,0.1715,0.063072
-0.027489,0.13775,0.065668
-0.048869,0.129962,0.082467
-0.043066,0.137445,0.07758
-0.01909,0.119424,0.085368
0.0197,0.111483,0.115912
0.070708,0.15516,0.123242
0.108276,0.196546,0.179442
0.107054,0.240986,0.207694
0.106596,0.244346,0.216704
0.143248,0.198378,0.175013
0.082772,0.084452,0.144317
-0.058338,-0.080481,0.103847
-0.212123,-0.275653,0.067501
-0.334143,-0.461203,0.03543
-0.431118,-0.566119,0.036652
-0.547182,-0.478308,0.042761
-0.602771,-0.328645,0.001374
-0.594372,-0.197615,-0.024435
-0.534202,-0.200517,-0.001985
-0.390801,-0.124158,0.117439
-0.185092,0.020311,0.290466
0.016493,0.238848,0.396299
0.149815,0.378889,0.450055
0.187688,0.42501,0.426231
0.106291,0.282678,0.382402
-0.015882,-0.035583,0.329104
-0.237168,-0.329715,0.254273
-0.492663,-0.499382,0.146608
-0.690125,-0.478766,0.065668
-0.782366,-0.273362,0.037721
-0.811534,-0.016952,0.02978
-0.828791,0.153327,-0.030238
-0.802524,0.270766,-0.086285
-0.727082,0.301157,-0.116675
-0.605062,0.292299,-0.104763
-0.41829,0.394772,-0.068722
-0.201738,0.51557,0.003207
-0.025504,0.576504,0.067653
0.087048,0.620486,0.11469
0.168904,0.550848,0.144011
0.184023,0.414777,0.185092
0.146455,0.266948,0.229838
0.052076,0.067959,0.276875
-0.104,-0.163559,0.268323
-0.316734,-0.392175,0.139583
-0.543059,-0.53802,-0.069486
-0.656527,-0.607964,-0.277486
-0.733344,-0.660345,-0.415388
-0.768316,-0.640339,-0.45204
-0.75732,-0.539089,-0.361785
-0.684933,-0.454789,-0.202349
-0.596968,-0.302684,-0.072998
-0.456927,-0.087965,-0.037874
-0.310167,0.050091,-0.094073
-0.221133,0.073762,-0.127671
-0.167224,0.056047,-0.140652
-0.13042,0.025962,-0.098655
-0.108123,-0.005651,-0.030238
-0.07758,0.036957,0.009927
-0.059865,0.06918,0.020006
-0.059865,0.139888,0.020769
-0.087812,0.168599,0.003665
-0.151189,0.122631,-0.009621
-0.250455,0.117897,-0.039706
-0.320552,0.157909,-0.082925
-0.338114,0.223729,-0.123853
-0.28222,0.2558,-0.155771
-0.198073,0.334754,-0.171195
-0.047342,0.445932,-0.169362
0.147982,0.483042,-0.127518
0.452804,0.288176,-0.045968
0.546266,0.107207,0.004429
0.481362,-0.134696,-0.009774
0.372322,-0.527177,-0.067348
0.182496,-0.781144,-0.204945
0.107207,-0.69883,-0.338572
0.102625,-0.371101,-0.407447
0.150884,-0.133169,-0.36545
0.26313,0.133474,-0.287565
0.424093,0.432034,-0.175929
0.552069,0.621403,-0.099571
0.663094,0.641103,-0.074831
0.780686,0.553444,-0.059254
0.819323,0.392634,-0.034208
0.866971,0.261756,-0.005651
0.855059,0.08491,0.002902
0.857044,-0.108429,-0.029474
0.81917,-0.291994,-0.028253
0.780075,-0.393703,-0.045357
0.762207,-0.459218,-0.084605
0.703564,-0.477544,-0.089186
0.601855,-0.496023,-0.095753
0.512821,-0.478613,-0.114995
0.468839,-0.42333,-0.133016
0.458607,-0.334907,-0.10965
0.476628,-0.248469,-0.071929
0.511447,-0.22602,-0.031765
0.423177,0.075136,-0.079565
0.365145,0.164934,-0.078343
0.317192,0.19563,-0.106901
0.291688,0.101404,-0.153327
0.265574,-0.017104,-0.163559
0.256105,-0.104611,-0.147677
0.297186,-0.153174,-0.129351
0.344833,-0.161727,-0.122326
0.359342,-0.15852,-0.114995
0.29795,-0.175929,-0.108429
0.205556,-0.233656,-0.135765
0.121104,-0.320399,-0.122631
0.01909,-0.29123,-0.104458
-0.038179,-0.178831,-0.101862
-0.055589,-0.068111,-0.103084
-0.000764,0.027336,-0.096669
0.09896,0.103694,-0.041386
0.165544,0.174402,0.05116
0.185703,0.279013,0.113774
0.163406,0.355524,0.122631
0.091172,0.403018,0.121715
0.019548,0.375682,0.124922
-0.008552,0.282983,0.132558
-0.017104,0.186925,0.154243
-0.025962,0.077122,0.163712
-0.027947,0.044593,0.157145
-0.027947,0.079107,0.159894
-0.055283,0.134543,0.211818
-0.076358,0.160658,0.253815
-0.102778,0.06353,0.245721
-0.304516,-0.09331,0.182954
-0.509614,-0.263588,0.050091
-0.595135,-0.42898,-0.069486
-0.529926,-0.486707,-0.08094
-0.459829,-0.340099,0.008094
-0.321315,-0.059559,0.143248
-0.14279,0.221591,0.306043
0.021228,0.404087,0.376446
0.118966,0.547793,0.42501
0.196393,0.576962,0.378584
0.173638,0.469908,0.352775
0.101098,0.231212,0.316581
0.019395,-0.066737,0.262825
-0.045204,-0.279929,0.233351
-0.159283,-0.416763,0.196699
-0.366977,-0.512974,0.131183
-0.564134,-0.469297,0.040775
-0.724486,-0.344681,-0.02474
-0.839329,-0.240834,-0.099418
-0.871857,-0.113163,-0.187688
-0.85063,0.023976,-0.223119
-0.833373,0.105222,-0.204793
-0.74999,0.233045,-0.176693
-0.575282,0.397062,-0.111788
-0.384998,0.534049,-0.025045
-0.255189,0.639729,0.050702
-0.180816,0.695928,0.133932
-0.119271,0.655,0.182801
-0.088117,0.595899,0.246942
-0.098349,0.503506,0.288176
-0.184787,0.366519,0.300088
-0.359952,0.143248,0.251371
-0.58811,-0.11301,0.124006
-0.830777,-0.321315,-0.030238
-1.025643,-0.572686,-0.173944
-1.167516,-0.783282,-0.244193
-1.208902,-0.903928,-0.252287
-1.137736,-0.844216,-0.211207
-0.92882,-0.604909,-0.146302
-0.664621,-0.280998,-0.12538
-0.46044,0.020922,-0.081551
-0.299477,0.196393,-0.044288
-0.196699,0.24511,0.013439
-0.172569,0.192117,0.068722
-0.20861,0.137445,0.117592
-0.263283,0.121104,0.134085
-0.293521,0.154091,0.098349
-0.301615,0.234114,0.051313
-0.351858,0.281609,0.004123
-0.448222,0.214566,-0.021838
-0.492205,0.057879,-0.027642
-0.505491,-0.051618,-0.057879
-0.480598,-0.117286,-0.106291
-0.406225,-0.078496,-0.162337
-0.316275,-0.004429,-0.183718
-0.200211,0.111025,-0.194561
-0.054978,0.22037,-0.207389
0.070402,0.354913,-0.187536
0.270308,0.368046,-0.137292
0.418137,0.099571,-0.065821
0.391565,-0.236863,-0.036041
0.203724,-0.593456,-0.085216
0.056658,-0.877813,-0.196699
0.070097,-0.923781,-0.260839
0.146608,-0.638354,-0.24908
0.257327,-0.32101,-0.223271
0.265116,-0.08659,-0.233961
0.293215,0.033445,-0.28955
0.386372,0.18555,-0.295048
0.531453,0.275653,-0.279624
0.72021,0.387899,-0.245262
0.897666,0.450055,-0.194866
1.012967,0.37217,-0.106291
1.077108,0.149051,-0.055131
1.07329,-0.165392,-0.031918
1.0626,-0.408822,-0.043524
1.039234,-0.517708,-0.034667
1.005331,-0.519999,-0.012523
0.898125,-0.393703,0.0197
0.752433,-0.278707,0.01069
0.673173,-0.214872,-0.005956
0.600328,-0.139583,-0.038485
0.539852,-0.050396,-0.069333
0.463799,0.087812,-0.063377
0.449597,0.24175,-0.03146
0.479835,0.417068,0.021228
0.523359,0.514807,0.073457
0.547335,0.5313,0.0956
0.611171,0.491899,0.092546
0.703564,0.391412,0.100487
0.762513,0.269697,0.090713
0.76633,0.129656,0.018631
0.764803,-0.111177,-0.02306
0.770454,-0.350637,-0.053145
0.712269,-0.503506,-0.078191
0.607658,-0.57177,-0.086437
0.493274,-0.522595,-0.069333
0.422261,-0.376293,-0.057116
0.383623,-0.14615,-0.044593
0.389732,0.074678,-0.029016
0.392939,0.194255,-0.010385
0.408363,0.205862,0.006414
0.431118,0.177609,0.048411
0.453262,0.124006,0.092088
0.456164,0.056352,0.111483
0.417985,-0.010843,0.111788
0.345292,-0.084147,0.092393
0.257327,-0.130114,0.076358
0.207083,-0.130572,0.06918
0.138514,-0.109345,0.083689
0.04444,-0.081856,0.093921
-0.040775,-0.062766,0.115454
-0.094837,-0.044746,0.11805
-0.08491,0.005803,0.112399
-0.080176,0.082009,0.138056
-0.09499,0.167224,0.200669
-0.074067,0.180358,0.222813
-0.161116,0.178373,0.249997
-0.297339,0.194102,0.27321
-0.381485,0.204334,0.244041
-0.427148,0.139125,0.216399
-0.503506,0.103694,0.205862
-0.61056,0.176235,0.223577
-0.681267,0.244499,0.26145
-0.632093,0.233809,0.332463
-0.497397,0.304516,0.390037
-0.352622,0.423482,0.428064
-0.277944,0.483042,0.435394
-0.264047,0.467159,0.396757
-0.315206,0.29627,0.337198
-0.426231,-0.002596,0.25916
-0.546877,-0.268323,0.201738
-0.602008,-0.408822,0.184634
-0.665843,-0.432645,0.201891
-0.75564,-0.365756,0.183107
-0.873843,-0.257938,0.095906
-0.97097,-0.188452,0.022144
-1.037707,-0.153938,-0.006414
-1.085966,-0.07758,-0.046578
-1.127963,0.011454,-0.091019
-1.139111,0.102778,-0.13439
-1.095129,0.179136,-0.177609
-0.989296,0.204487,-0.201738
-0.827264,0.258243,-0.191506
-0.687529,0.299019,-0.124617
-0.544892,0.380264,-0.059254
-0.42394,0.439823,0.004429
-0.343306,0.470366,0.053145
-0.314443,0.530384,0.115912
-0.356134,0.550237,0.087354
-0.472199,0.426078,0.064446
-0.611476,0.240375,0.006109
-0.768316,0.0281,-0.078954
-0.896445,-0.189521,-0.139277
-0.943329,-0.393092,-0.160199
-0.925919,-0.441503,-0.154243
-0.831693,-0.422719,-0.113926
-0.711047,-0.321468,-0.069944
-0.600786,-0.157756,-0.040928
-0.519694,0.029322,-0.016493
0.631787,1.816102,-1.689348
0.41157,-0.504422,-0.297339
-0.160352,-0.009927,-0.182649
-0.137903,0.080481,-0.160352
