X,Y,Z
0.196211,0.133998,-9.752548
0.221934,0.241675,-9.787842
0.195613,0.217149,-9.766305
0.242273,0.247059,-9.762717
0.227318,0.282951,-9.774083
0.299103,0.221336,-9.800404
0.236291,0.165703,-9.740583
0.293121,0.166899,-9.731012
0.342174,0.179462,-9.80519
0.262014,0.167498,-9.79203
0.192622,0.166301,-9.786046
0.168096,0.165105,-9.792628
0.242871,0.171685,-9.796814
0.328415,0.163908,-9.809975
0.344567,0.168096,-9.735199
0.308076,0.163908,-9.74178
0.22014,0.155533,-9.797412
0.229113,0.126221,-9.81177
0.264407,0.172881,-9.777671
0.354138,0.166899,-9.77827
0.272782,0.15673,-9.807582
0.265005,0.166301,-9.767502
0.276371,0.176471,-9.727423
0.275175,0.155533,-9.762118
0.235693,0.165703,-9.787842
0.230309,0.172283,-9.791431
0.282353,0.164507,-9.764512
0.275773,0.156132,-9.745967
0.267398,0.176471,-9.775279
0.227916,0.168096,-9.77827
0.265603,0.17348,-9.815359
0.258425,0.15015,-9.823137
0.234497,0.182453,-9.751352
0.248255,0.141177,-9.754343
0.236291,0.184247,-9.769297
0.235095,0.144168,-9.781859
0.236889,0.002991,-9.776475
0.231506,0.154337,-9.710075
0.251845,0.161516,-9.780065
0.25005,0.167498,-9.75793
0.295514,0.17348,-9.779467
0.311665,0.149551,-9.760922
0.287737,0.138784,-9.815359
0.290728,0.166899,-9.75793
0.212363,0.175872,-9.752548
0.233898,0.175872,-9.756735
0.280558,0.171685,-9.769895
0.27338,0.186042,-9.807582
0.256032,0.162114,-9.775279
0.275773,0.16331,-9.768101
0.282951,0.167498,-9.78844
0.281755,0.153739,-9.76152
0.297308,0.177667,-9.805788
0.329611,0.174078,-9.748958
0.256032,0.151346,-9.733405
0.226122,0.160319,-9.809377
0.187837,0.145962,-9.836894
0.232104,0.180658,-9.747164
0.254836,0.159123,-9.795619
0.275773,0.157926,-9.759127
0.264407,0.1334,-9.781859
0.260219,0.168096,-9.746565
0.285344,0.174078,-9.768101
0.288335,0.184846,-9.795619
0.270389,0.172881,-9.716056
0.262014,0.171087,-9.766305
0.245264,0.182453,-9.768699
0.260818,0.178265,-9.805788
0.272782,0.162712,-9.744173
0.252443,0.135793,-9.742977
0.308674,0.161516,-9.764512
0.31346,0.164507,-9.942179
0.267398,0.175872,-9.75793
0.257228,0.184846,-9.782458
0.16989,0.160319,-9.804592
0.247657,0.177069,-9.767502
0.312862,0.170489,-9.745967
0.283549,0.155533,-9.748958
0.230907,0.153141,-9.729816
0.205783,0.167498,-9.789038
0.268594,0.168694,-9.796216
0.245264,0.160319,-9.731611
0.225524,0.145962,-9.756136
0.234497,0.166899,-9.838091
0.283549,0.178265,-9.731611
0.267996,0.170489,-9.74836
0.211167,0.167498,-9.792628
0.190828,0.159721,-9.787842
0.236889,0.144168,-9.789636
0.281755,0.159721,-9.777671
0.267996,0.162712,-9.745967
0.239282,0.151944,-9.793824
0.180658,0.161516,-9.740583
0.160917,0.003589,-9.801002
0.223131,0.169292,-9.820145
0.259621,0.171087,-9.722637
0.259621,0.162712,-9.750753
0.262014,0.001196,-9.786645
0.214158,0.142971,-9.793824
0.272782,0.185444,-9.757333
0.284746,0.180658,-9.762717
0.231506,0.175872,-9.784253
0.178265,0.158525,-9.813565
0.181256,0.14656,-9.802796
0.200997,0.168694,-9.790234
0.227318,0.166899,-9.777073
0.204586,0.155533,-9.763315
0.246461,0.15673,-9.779467
0.253639,0.17348,-9.743575
0.310469,0.171087,-9.739387
0.230907,0.167498,-9.754343
0.162114,0.16989,-9.827921
0.171087,0.15673,-9.74178
0.209372,0.153141,-9.789038
0.22672,0.162712,-9.799208
0.210568,0.164507,-9.774083
0.209372,0.144168,-9.766904
0.32004,0.172283,-9.75494
0.242273,0.165703,-9.784851
0.153739,0.157328,-9.762717
0.184247,0.165703,-9.791431
0.199203,0.166899,-9.744771
0.227318,0.157328,-9.806385
0.241675,0.17348,-9.738789
0.222533,0.168096,-9.772289
0.199203,0.151944,-9.768101
0.190828,0.135194,-9.835698
0.167498,0.152542,-9.769297
0.238086,0.150748,-9.791431
0.172283,0.161516,-9.733405
0.211765,0.144168,-9.787243
0.205185,0.155533,-9.796216
0.228515,0.157926,-9.773485
0.116052,0.147159,-9.812966
0.067597,0.147757,-9.763315
0.177069,0.159123,-9.759726
0.206381,0.189631,-9.731611
0.230907,0.170489,-9.772887
0.187837,0.142971,-9.766305
0.166899,0.14656,-9.787842
0.209372,0.170489,-9.763315
0.229711,0.148355,-9.678968
0.208774,0.160917,-9.812369
0.203988,0.172881,-9.746565
0.19322,0.153739,-9.8016
0.198006,0.143569,-9.796216
0.17348,0.144168,-9.795021
0.204586,0.15015,-9.742977
0.105882,0.143569,-9.74836
0.169292,0.298505,-9.772887
0.269193,0.16989,-9.777073
0.239282,0.18664,-9.755538
0.145962,0.159123,-9.820145
0.078365,0.141775,-9.764512
0.172881,0.141177,-9.784851
0.234497,0.162712,-9.768699
0.207577,0.151346,-9.751352
0.159123,0.167498,-9.797412
0.174078,0.157926,-9.784851
0.136391,0.13998,-9.820145
0.140578,0.145364,-9.822538
0.117248,0.15015,-9.793824
0.215354,0.175872,-9.775877
0.189033,0.14656,-9.732807
0.180658,0.15673,-9.750155
0.0999,0.131007,-9.779467
0.102293,0.002991,-9.767502
0.058624,0.129811,-9.76511
0.111864,0.13998,-9.755538
0.141177,0.151346,-9.645469
0.20339,0.174676,-9.8016
0.172881,0.176471,-9.74836
0.10349,0.133998,-9.811171
0.09332,0.151346,-9.799208
0.10349,0.148355,-9.77169
0.120838,0.152542,-9.724431
0.151346,0.175872,-9.73819
0.089731,0.145364,-9.784851
0.124427,0.019143,-9.820145
0.066999,0.133998,-9.80519
0.072383,0.15015,-9.827322
0.052642,0.140578,-9.762118
0.137587,0.142373,-9.75793
0.106481,0.147159,-9.751352
0.108873,0.128614,-9.781859
0.107677,0.137587,-9.744173
0.073579,0.142971,-9.734004
0.064008,0.153739,-9.775877
0.107677,0.148355,-9.762717
0.130409,0.165703,-9.753146
0.084347,0.155533,-9.781859
0.077767,0.119043,-9.659826
0.11007,0.122034,-9.755538
0.141177,0.166301,-9.784851
0.066999,0.141775,-9.806385
0.073579,0.141177,-9.753146
0.051446,0.147159,-9.749557
0.141775,0.169292,-9.726824
0.192622,0.181256,-9.742977
0.141177,0.152542,-9.762717
0.059222,0.162114,-9.739387
0.083749,0.129212,-9.826725
0.110668,0.167498,-9.749557
0.142373,0.300897,-9.731611
0.133998,0.16989,-9.743575
0.120239,0.139382,-9.767502
0.113659,0.132802,-9.760922
0.127418,0.165703,-9.75195
0.193819,0.172283,-9.763315
0.172283,0.167498,-9.782458
0.139382,0.135194,-9.817153
0.10349,0.137587,-9.75195
0.131605,0.15673,-9.771092
0.065204,0.19322,-9.732209
0.086142,0.136989,-9.815958
0.097508,0.15015,-9.77169
0.166899,0.156132,-9.766904
0.165105,0.144168,-9.75793
0.178265,0.145962,-9.719048
0.118445,0.151944,-9.801002
0.065803,0.148355,-9.774681
0.019741,0.175274,-9.750155
0.05324,0.147159,-9.785449
0.112463,0.144766,-9.734004
0.109472,0.158525,-9.762118
0.130409,0.145364,-9.754343
0.132802,0.159721,-9.76511
0.19681,0.157328,-9.734601
0.094516,0.147159,-9.782458
0.039482,0.148953,-9.771092
0.052044,0.148355,-9.763315
0.105882,0.155533,-9.766904
0.131007,0.166301,-9.760324
0.159123,0.148355,-9.815359
0.154337,0.174676,-9.77169
0.170489,0.160319,-9.789038
0.181256,0.144766,-9.759127
0.187837,0.163908,-9.734601
0.057428,0.132203,-9.743575
0.029312,0.113659,-9.799806
0.122034,0.003589,-9.74178
0.153141,0.166301,-9.75793
0.145962,0.151944,-9.746565
0.134596,0.131007,-9.774083
0.072383,0.151346,-9.746565
0.116052,0.15015,-9.937393
0.183051,0.159721,-9.774083
0.177667,0.155533,-9.760324
0.082552,0.137587,-9.759127
0.047856,0.149551,-9.746565
0.100499,0.143569,-9.77169
0.196211,0.175872,-9.772887
0.152542,0.174078,-9.771092
0.087338,0.154935,-9.766305
0.068794,0.157926,-9.79203
0.083749,0.15015,-9.741182
0.177667,0.148355,-9.748958
0.138186,0.142971,-9.766904
0.077169,0.136391,-9.796216
0.081356,0.136989,-9.731611
0.147159,0.149551,-9.81177
0.119641,0.011366,-9.783655
0.104686,0.155533,-9.770493
0.073579,0.161516,-9.783056
0.111864,0.159721,-9.812369
0.112463,0.166301,-9.797412
0.163908,0.163908,-9.786645
0.148355,0.142971,-9.720842
0.205783,0.150748,-9.74836
0.201595,0.16989,-9.731611
0.122034,0.135194,-9.659826
0.081356,0.164507,-9.763914
0.070588,0.143569,-9.730414
0.182453,0.162712,-9.754343
0.174676,0.167498,-9.768699
0.104686,0.131007,-9.733405
0.127418,0.16331,-9.73819
0.282353,0.15673,-9.757333
0.134596,0.300299,-9.806385
0.120239,0.153141,-9.749557
0.092722,0.140578,-9.765707
0.090927,0.144168,-9.742977
0.125025,0.00658,-9.752548
0.143569,0.138186,-9.775877
0.11007,0.144168,-9.779467
0.154337,0.171685,-9.771092
0.16989,0.175274,-9.801002
0.174078,0.141177,-9.787243
0.109472,0.149551,-9.753745
0.120838,0.147159,-9.754343
0.117248,0.148355,-9.739985
0.178265,0.149551,-9.749557
0.121436,0.129811,-9.770493
0.090927,0.139382,-9.786645
0.108873,0.147159,-9.726226
0.142971,0.144168,-9.774681
0.117248,0.159721,-9.733405
0.11007,0.184846,-9.759127
0.289532,0.169292,-9.729217
0.151346,0.178864,-9.748958
0.084945,0.144766,-9.790833
0.130409,0.136989,-9.751352
0.284746,0.144766,-9.766305
0.147159,0.156132,-9.791431
0.160917,0.142971,-9.77827
0.17348,0.165703,-9.783056
0.133998,0.158525,-9.806983
0.087936,0.155533,-9.77827
0.175274,0.120838,-9.77169
0.113659,0.154935,-9.770493
0.197408,0.16331,-9.756136
0.157328,0.133998,-9.799208
0.122034,0.138784,-9.778868
0.124427,0.160917,-9.763914
0.158525,0.144766,-9.793824
0.116052,0.008973,-9.787243
0.12323,0.175274,-9.73819
0.075374,0.145364,-9.782458
0.129811,0.141177,-9.789636
0.128614,0.162114,-9.778868
0.104686,0.141775,-9.75793
0.185444,0.16331,-9.753146
0.132802,0.143569,-9.762118
0.157926,0.183649,-9.795021
0.137587,0.129811,-9.777073
0.154337,0.168694,-9.748958
0.101097,0.136391,-9.723834
0.083749,0.148953,-9.806385
0.128016,0.157926,-9.753745
0.206381,0.162114,-9.752548
0.169292,0.149551,-9.756136
0.119641,0.148953,-9.75195
0.122034,0.141775,-9.753745
0.188435,0.155533,-9.773485
0.144168,0.15673,-9.769297
0.102293,0.172881,-9.807582
0.06999,0.013759,-9.768101
0.144766,0.160917,-9.765707
0.186042,0.159721,-9.755538
0.181256,0.157328,-9.724431
0.130409,0.151346,-9.768699
0.093918,0.138186,-9.793226
0.102891,0.144766,-9.790833
0.122632,0.156132,-9.799806
0.129212,0.150748,-9.809377
0.200997,0.184846,-9.750753
0.167498,0.162712,-9.786645
0.080758,0.156132,-9.776475
0.079561,0.171685,-9.768101
0.154935,0.170489,-9.762118
0.138186,0.141775,-9.733405
0.161516,0.15673,-9.803993
0.08674,0.151944,-9.812369
0.096909,0.002393,-9.796814
0.129811,0.142971,-9.789636
0.11665,0.135194,-9.733405
0.137587,0.148953,-9.777073
0.197408,0.158525,-9.779467
0.144766,0.154337,-9.798011
0.120239,0.156132,-9.777671
0.061615,0.15673,-9.76152
0.139382,0.144766,-9.801002
0.181256,0.172881,-9.664013
0.102891,0.179462,-9.764512
0.123829,0.15673,-9.76511
0.292523,0.165105,-9.722039
0.136989,0.139382,-9.77827
0.118445,0.133998,-9.839885
0.082552,0.140578,-9.815958
0.083151,0.140578,-9.78844
0.147159,0.137587,-9.796814
0.140578,0.135194,-9.787842
0.131007,0.159721,-9.766904
0.150748,0.166899,-9.812966
0.120239,0.135793,-9.786645
0.145364,0.128614,-9.763914
0.130409,0.155533,-9.793226
0.153141,0.15673,-9.786645
0.101695,0.164507,-9.768699
0.125025,0.155533,-9.796216
0.099302,0.141775,-9.776475
0.13998,0.177069,-9.798609
0.142971,0.14656,-9.802198
0.142971,0.123829,-9.777671
0.156132,0.161516,-9.762118
0.148953,0.150748,-9.742977
0.13998,0.159123,-9.812966
0.105882,0.143569,-9.803993
0.092124,0.130409,-9.794422
0.079561,0.150748,-9.812369
0.285942,0.162114,-9.789038
0.178265,0.161516,-9.755538
0.175274,0.160917,-9.762118
0.115454,0.163908,-9.781859
0.120239,0.134596,-9.760922
0.11665,0.000598,-9.758529
0.120838,0.15015,-9.799806
0.13998,0.154337,-9.756136
0.140578,0.167498,-9.766305
0.196211,0.031107,-9.782458
0.170489,0.165105,-9.734601
0.105284,0.16989,-9.793824
0.120239,0.171685,-9.768699
0.166301,0.004187,-9.807582
0.129212,0.153739,-9.802198
0.1334,0.18006,-9.777073
0.074178,0.172283,-9.810574
0.140578,0.305683,-9.748958
0.135194,0.165703,-9.722039
0.138784,0.131605,-9.790234
0.096311,0.141177,-9.790833
0.141775,0.150748,-9.742378
0.125623,0.153739,-9.710673
0.119043,0.141775,-9.770493
0.147159,0.145364,-9.801002
0.127418,0.161516,-9.75195
0.139382,0.160319,-9.750753
0.175274,0.16331,-9.75793
0.107079,0.153141,-9.772887
0.117847,0.152542,-9.76511
0.154935,0.126221,-9.779467
0.182453,0.154935,-9.758529
0.162712,0.142971,-9.760324
0.136989,0.170489,-9.777073
0.085543,0.143569,-9.81835
0.110668,0.15673,-9.802198
0.141775,0.139382,-9.810574
0.124427,0.131007,-9.751352
0.092722,0.145364,-9.705289
0.125623,0.162712,-9.763315
0.178864,0.168096,-9.780065
0.138784,0.144766,-9.742378
0.094516,0.148355,-9.802796
0.187238,0.166899,-9.804592
0.144168,0.149551,-9.827322
0.159721,0.144766,-9.780065
0.140578,0.131605,-9.78844
0.134596,0.164507,-9.782458
0.215952,0.157328,-9.812966
0.163908,0.168096,-9.743575
0.128614,0.145364,-9.779467
0.07657,0.155533,-9.662219
0.120838,0.140578,-9.789636
0.190828,0.126221,-9.801002
0.154935,0.154935,-9.707084
0.154935,0.132203,-9.930812
0.135194,0.130409,-9.729816
0.159123,0.143569,-9.780663
0.30329,0.151944,-9.747164
0.096311,0.150748,-9.77827
0.135194,0.165703,-9.82493
0.14656,0.148355,-9.813565
0.120239,0.135793,-9.73819
0.131007,0.01675,-9.777073
0.149551,0.1334,-9.759726
0.171685,0.154337,-9.772289
0.120239,0.150748,-9.774083
0.12323,0.149551,-9.769297
0.168694,0.161516,-9.762118
0.162114,0.16331,-9.771092
0.105882,0.139382,-9.81835
0.18006,0.300299,-9.78844
0.199203,0.175274,-9.797412
0.175872,0.165703,-9.809975
0.138784,0.14656,-9.771092
0.138784,0.135793,-9.787243
0.174078,0.155533,-9.730414
0.127418,0.141177,-9.780065
0.128614,0.147757,-9.792628
0.150748,0.14656,-9.735797
0.153739,0.148355,-9.774681
0.149551,0.141177,-9.797412
0.125025,0.142373,-9.76511
0.150748,0.166301,-9.792628
0.150748,0.14656,-9.817751
0.165703,0.148355,-9.799208
0.168694,0.162114,-9.75793
0.114257,0.144766,-9.773485
0.154337,0.139382,-9.782458
0.153739,0.158525,-9.767502
0.157328,0.154337,-9.797412
0.123829,0.170489,-9.760324
0.135793,0.300299,-9.762717
0.144168,0.164507,-9.762717
0.14656,0.144168,-9.775279
0.179462,0.171087,-9.805788
0.141177,0.13998,-9.822538
0.141775,0.131007,-9.654441
0.124427,0.148953,-9.796814
0.176471,0.15015,-9.741182
0.176471,0.158525,-9.784851
0.154935,0.159123,-9.78844
0.132802,0.165105,-9.81177
0.145364,0.147159,-9.842278
0.17348,0.160319,-9.777073
0.154935,0.162712,-9.793824
0.209372,0.15673,-9.827921
0.18006,0.145364,-9.759127
0.095115,0.147757,-9.786645
0.122632,0.133998,-9.782458
0.119641,0.141177,-9.786645
0.160917,0.172283,-9.770493
0.157328,0.13998,-9.734601
0.155533,0.149551,-9.760324
0.121436,0.153141,-9.839287
0.140578,0.153739,-9.813565
0.199203,0.142971,-9.726226
0.172881,0.011964,-9.777073
0.191426,0.169292,-9.730414
0.171685,0.148953,-9.799208
0.140578,0.16331,-9.744173
0.099302,0.154337,-9.780663
0.134596,0.157328,-9.659826
0.190229,0.153739,-9.783056
0.2333,0.162712,-9.753745
0.135793,0.149551,-9.81835
0.081954,0.129811,-9.787243
0.161516,0.166899,-9.796814
0.151944,0.145364,-9.793824
0.026321,0.166301,-9.77827
0.12682,0.156132,-9.810574
0.159123,0.15673,-9.848859
0.159123,0.165703,-9.769895
0.166301,0.168694,-9.789636
0.117847,0.179462,-9.77169
0.058026,0.142373,-9.829716
0.128614,0.152542,-9.775279
0.154935,0.154935,-9.748958
0.144766,0.152542,-9.786046
0.17348,0.154337,-9.742977
0.167498,0.128016,-9.829716
0.140578,0.160319,-9.802198
0.092124,0.154337,-9.795619
0.166301,0.132802,-9.803993
0.156132,0.171685,-9.786645
0.1334,0.148953,-9.798011
0.104686,0.134596,-9.798609
0.156132,0.147757,-9.786645
0.19322,0.131605,-9.739387
0.192622,0.12323,-9.803395
0.179462,0.149551,-9.803395
0.206979,0.159123,-9.734004
0.209372,0.141177,-9.793226
0.132203,0.161516,-9.811171
0.106481,0.164507,-9.802796
0.104088,0.1334,-9.76511
0.182453,0.167498,-9.789636
0.150748,0.149551,-9.789636
0.091525,0.145962,-9.796216
0.17348,0.151944,-9.807582
0.128016,0.144168,-9.795619
0.177667,0.152542,-9.806983
0.182453,0.178265,-9.783056
0.16331,0.145962,-9.935
0.151944,0.154935,-9.807582
0.11007,0.140578,-9.784253
0.123829,0.145962,-9.735199
0.14656,0.168694,-9.760922
0.141177,0.135194,-9.759127
0.18006,0.154935,-9.820145
0.228515,0.150748,-9.80519
0.175872,0.158525,-9.77827
0.068794,0.150748,-9.764512
0.112463,0.129811,-9.770493
0.192622,0.150748,-9.766305
0.221336,0.157328,-9.759127
0.154935,0.150748,-9.775877
0.169292,0.140578,-9.796814
0.142373,0.142971,-9.83151
0.133998,0.020339,-9.77169
0.131605,0.160917,-9.795619
0.138186,0.136391,-9.782458
0.136391,0.157926,-9.753745
0.122034,0.136989,-9.8016
0.166899,0.168096,-9.834502
0.205185,0.186042,-9.723236
0.195613,0.16989,-9.765707
0.154935,0.147159,-9.750753
0.160917,0.156132,-9.811171
0.127418,0.154935,-9.820743
0.124427,0.144766,-9.796814
0.11665,0.15673,-9.77169
0.183649,0.002991,-9.808779
0.175872,0.142971,-9.79203
0.121436,0.158525,-9.766904
0.152542,0.181256,-9.784253
0.161516,0.13998,-9.797412
0.145364,0.132802,-9.806385
0.115454,0.165105,-9.767502
0.15673,0.151346,-9.822538
0.14656,0.142971,-9.790833
0.177069,0.169292,-9.798011
0.153739,0.157328,-9.774083
0.166899,0.13998,-9.736994
0.29671,0.151944,-9.762118
0.147757,0.154935,-9.786046
0.137587,0.148355,-9.783655
0.154935,0.169292,-9.775877
0.176471,0.160319,-9.77169
0.185444,0.136989,-9.924232
0.120838,0.137587,-9.803993
0.114257,0.144766,-9.832109
0.155533,0.159721,-9.778868
0.199203,0.18664,-9.777671
0.172881,0.168694,-9.784253
0.149551,0.171087,-9.759726
0.135194,0.154935,-9.784253
0.160319,0.298505,-9.74178
0.171087,0.169292,-9.759127
0.145364,0.162712,-9.734601
0.106481,0.150748,-9.740583
0.077169,0.176471,-9.797412
0.189631,0.147159,-9.654441
0.177667,0.154935,-9.772289
0.190828,0.151944,-9.81177
0.120239,0.145364,-9.813565
0.136989,0.175274,-9.82852
0.149551,0.167498,-9.792628
0.174676,0.145962,-9.760324
0.181855,0.157328,-9.763315
0.195613,0.147159,-9.753146
0.175872,0.165703,-9.747762
0.113659,0.160917,-9.799208
0.10349,0.142373,-9.812966
0.145364,0.159123,-9.796216
0.18664,0.140578,-9.817751
0.186042,0.156132,-9.8016
0.093918,0.154337,-9.786046
0.098704,0.138784,-9.724431
0.169292,0.132203,-9.776475
0.157926,0.186042,-9.731611
0.202792,0.160319,-9.793824
0.17348,0.172881,-9.848859
0.11665,0.153739,-9.769895
0.157328,0.165703,-9.834502
0.172881,0.157926,-9.774681
0.210568,0.172881,-9.769895
0.203988,0.15673,-9.762118
0.16331,0.159123,-9.790234
0.141775,0.147757,-9.757333
0.116052,0.168096,-9.833305
0.162712,0.305683,-9.786046
0.197408,0.148355,-9.750753
0.183051,0.147757,-9.812966
0.138186,0.147757,-9.776475
0.178265,0.184247,-9.786645
0.163908,0.142373,-9.781859
0.165703,0.156132,-9.76511
0.162114,0.138784,-9.76152
0.279362,0.155533,-9.796814
0.168694,0.150748,-9.800404
0.190828,0.179462,-9.817153
0.171087,0.169292,-9.783655
0.160917,0.155533,-9.780065
0.181256,0.158525,-9.734004
0.179462,0.152542,-9.742977
0.160917,0.138186,-9.777073
0.124427,0.151346,-9.806385
0.156132,0.025125,-9.80519
0.192622,0.156132,-9.736994
0.14656,0.158525,-9.850653
0.155533,0.154337,-9.815958
0.166899,0.153141,-9.737592
0.169292,0.167498,-9.793226
0.13998,0.153141,-9.770493
0.131605,0.170489,-9.806983
0.05324,0.147757,-9.783655
0.190229,0.175872,-9.763914
0.212961,0.142971,-9.777671
0.230907,0.172881,-9.779467
0.138186,0.176471,-9.756136
0.065204,0.172881,-9.814163
0.125025,0.136989,-9.802796
0.126221,0.154935,-9.839287
0.211167,0.170489,-9.82493
0.188435,0.010768,-9.781261
0.167498,0.159721,-9.743575
0.119043,0.178864,-9.817751
0.14656,0.160319,-9.780065
0.218943,0.165703,-9.746565
0.191426,0.160319,-9.767502
0.19681,0.160917,-9.783056
0.187837,0.172881,-9.777671
0.299701,0.151944,-9.787243
0.191426,0.155533,-9.805788
0.168694,0.154337,-9.775279
0.128614,0.144168,-9.763914
0.18006,0.147757,-9.830314
0.162712,0.022732,-9.796216
0.189631,0.157926,-9.733405
0.147757,0.159721,-9.775279
0.16331,0.141177,-9.810574
0.172283,0.162114,-9.787842
0.181855,0.160917,-9.786645
0.148355,0.163908,-9.768101
0.14656,0.14656,-9.781859
0.0,0.15673,-9.783056
0.136391,0.145364,-9.823137
0.17348,0.157328,-9.785449
0.198604,0.175274,-9.754343
0.209372,0.150748,-9.797412
0.18006,0.066999,-9.809377
0.193819,0.017348,-9.785449
0.159123,0.259621,-9.798011
0.195015,0.225524,-9.776475
0.184846,0.198604,-9.773485
0.188435,0.180658,-9.830912
0.180658,0.147159,-9.777073
0.16989,0.135194,-9.753745
0.198604,0.126221,-9.748958
0.22014,0.133998,-9.766904
0.242871,0.151346,-9.792628
0.231506,0.202792,-9.790833
0.194417,0.199203,-9.803395
0.145962,0.175872,-9.782458
0.107677,0.152542,-9.815958
0.217747,0.161516,-9.744771
0.221336,0.15015,-9.772887
0.190229,0.156132,-9.806983
0.218943,0.130409,-9.818949
0.11007,0.139382,-9.758529
0.196211,0.165703,-9.849456
0.23988,0.154935,-9.775279
0.212363,0.129212,-9.787842
0.192622,0.153141,-9.815958
0.169292,0.160319,-9.808181
0.157926,0.159721,-9.784253
0.180658,0.156132,-9.803395
0.212363,0.153739,-9.777671
0.202792,0.168694,-9.782458
0.201595,0.01675,-9.746565
0.132203,0.151944,-9.774083
0.163908,0.159721,-9.805788
0.174676,0.154337,-9.769297
0.170489,0.129811,-9.744771
0.244068,0.168096,-9.8016
0.241675,0.16331,-9.744771
0.193819,0.153739,-9.772289
0.188435,0.144168,-9.775279
0.171087,0.150748,-9.769895
0.206979,0.151944,-9.8016
0.178864,0.156132,-9.801002
0.187238,0.181256,-9.743575
0.178864,0.142971,-9.799806
0.190828,0.145364,-9.801002
0.184846,0.152542,-9.739985
0.197408,0.152542,-9.764512
0.186042,0.15673,-9.812966
0.213559,0.145364,-9.82493
0.241675,0.153141,-9.745967
0.158525,0.157328,-9.79203
0.147159,0.183051,-9.781859
0.149551,0.15015,-9.796216
0.174078,0.143569,-9.751352
0.179462,0.154935,-9.81835
0.20997,0.159123,-9.832109
0.203988,0.153141,-9.729816
0.144168,0.136989,-9.772289
0.197408,0.147159,-9.805788
0.217149,0.155533,-9.772887
0.150748,0.298505,-9.81835
0.18006,0.144766,-9.774083
0.194417,0.157926,-9.742977
0.200997,0.144168,-9.793226
0.162114,0.007777,-9.817153
0.171685,0.16331,-9.783655
0.196211,0.138784,-9.81835
0.210568,0.163908,-9.799208
0.21655,0.147757,-9.767502
0.189631,0.177069,-9.700504
0.159123,0.166899,-9.786046
0.131007,0.16989,-9.796814
0.304487,0.159721,-9.769895
0.194417,0.17348,-9.771092
0.238684,0.171087,-9.780663
0.198006,0.138784,-9.805788
0.189033,0.135194,-9.750753
0.225524,0.165105,-9.76152
0.16331,0.174078,-9.759127
0.161516,0.142971,-9.750155
0.239282,0.16989,-9.760324
0.217747,0.156132,-9.793226
0.167498,0.1334,-9.797412
0.211765,0.154337,-9.739387
0.162712,0.162114,-9.747762
0.159123,0.028714,-9.786645
0.18664,0.162114,-9.753745
0.210568,0.160319,-9.771092
0.159721,0.160319,-9.758529
0.160917,0.144168,-9.787842
0.180658,0.151944,-9.775877
0.189631,0.165703,-9.780065
0.212961,0.16331,-9.75195
0.159123,0.15673,-9.79203
0.175274,0.154935,-9.781859
0.147159,0.154935,-9.797412
0.166899,0.158525,-9.791431
0.140578,0.169292,-9.739387
0.200997,0.157328,-9.786645
0.212363,0.159721,-9.715458
0.182453,0.167498,-9.766305
0.181855,0.154935,-9.776475
0.1334,0.159123,-9.795021
0.17348,0.143569,-9.775279
0.229113,0.168694,-9.796814
0.168096,0.170489,-9.768101
0.157328,0.183649,-9.768101
0.208176,0.16331,-9.758529
0.178864,0.150748,-9.779467
0.144766,0.154337,-9.772887
0.195613,0.148953,-9.811171
0.230907,0.162114,-9.720244
0.208176,0.16331,-9.811171
0.20997,0.177069,-9.824333
0.177069,0.164507,-9.789038
0.17348,0.177069,-9.824333
0.110668,0.134596,-9.801002
0.220738,0.132203,-9.772887
0.22014,0.159123,-9.781261
0.184846,0.000598,-9.793824
0.175872,0.170489,-9.772887
0.149551,0.14656,-9.810574
0.124427,0.165105,-9.762118
0.175274,0.155533,-9.810574
0.193819,0.155533,-9.767502
0.148355,0.156132,-9.730414
0.195015,0.155533,-9.76511
0.142971,0.137587,-9.739387
0.132802,0.141775,-9.784253
0.172881,0.164507,-9.787243
0.192024,0.168096,-9.75494
0.171685,0.174078,-9.762118
0.170489,0.148355,-9.764512
0.195613,0.15015,-9.784253
0.186042,0.158525,-9.758529
0.157328,0.138784,-9.786645
0.162114,0.004187,-9.786645
0.181855,0.141775,-9.764512
0.201595,0.150748,-9.79203
0.186042,0.142373,-9.786645
0.193819,0.147757,-9.782458
0.183649,0.162114,-9.745369
0.170489,0.159721,-9.778868
0.167498,0.148355,-9.76511
0.194417,0.177667,-9.77169
0.192622,0.164507,-9.781261
0.172283,0.136391,-9.803395
0.214158,0.159123,-9.823734
0.202193,0.138186,-9.756735
0.174078,0.017946,-9.793226
0.134596,0.174676,-9.805788
0.178265,0.139382,-9.76511
0.176471,0.162114,-9.714262
0.188435,0.162712,-9.812966
0.222533,0.147159,-9.791431
0.230309,0.172283,-9.763315
0.207577,0.151346,-9.752548
0.183649,0.145962,-9.795619
0.16331,0.161516,-9.783655
0.189631,0.15015,-9.793824
0.18664,0.142373,-9.772289
0.170489,0.131007,-9.799208
0.180658,0.148953,-9.783056
0.189631,0.130409,-9.775279
0.206979,0.135793,-9.842278
0.210568,0.149551,-9.795619
0.194417,0.15673,-9.776475
0.231506,0.195613,-9.801002
0.183051,0.168096,-9.741182
0.154337,0.137587,-9.792628
0.132203,0.131605,-9.775279
0.15673,0.15673,-9.799208
0.218943,0.149551,-9.723236
0.247059,0.155533,-9.735797
