X,Y,Z
-0.038332,0.028711,-0.007636
-0.017868,0.038943,-0.008094
-0.019853,0.066279,0.011148
-0.06185,0.140041,0.044746
-0.110108,0.221591,0.065057
-0.139583,0.28451,0.066737
-0.136376,0.307571,0.049938
-0.094226,0.31429,0.049175
-0.052534,0.301309,0.07086
-0.003054,0.294437,0.096822
0.081245,0.306043,0.136681
0.140194,0.299324,0.147371
0.046426,0.175776,0.095448
-0.038943,-0.087201,-0.017257
-0.168141,-0.210138,-0.102167
-0.362854,0.145691,-0.160199
-0.438754,0.47846,-0.112094
-0.432798,0.639118,-0.011606
-0.315206,0.545503,0.020159
-0.096517,0.261145,0.040012
0.133321,-0.057574,0.042913
0.282067,-0.275195,0.047342
0.364839,-0.335365,0.069944
0.363618,-0.263436,0.004276
0.322079,-0.316428,-0.037415
0.216246,-0.443335,-0.084452
0.081245,-0.545655,-0.087048
-0.06017,-0.438754,-0.077122
-0.158214,-0.13439,-0.062461
-0.180358,0.191201,-0.02474
-0.132558,0.406684,0.013134
-0.028863,0.479376,0.041386
0.088575,0.460592,0.062461
0.206472,0.402102,0.071624
0.299935,0.265879,0.08827
0.377515,0.147219,0.093157
0.41325,0.051771,0.072082
0.421955,-0.068111,0.038179
0.434172,-0.216552,-0.00672
0.432645,-0.330784,-0.065515
0.378736,-0.367741,-0.110872
0.29291,-0.332005,-0.144164
0.241903,-0.284816,-0.157451
0.206625,-0.232434,-0.151036
0.177915,-0.184939,-0.140194
0.163406,-0.12538,-0.116675
0.170584,-0.069944,-0.103694
0.117439,-0.005498,-0.088575
0.112552,0.085216,-0.077885
0.064599,0.178678,-0.085063
0.021228,0.180816,-0.073762
0.007941,0.085979,-0.06185
0.016952,0.023976,-0.034667
0.045509,0.057421,-0.001527
0.06689,0.141721,0.00168
0.071777,0.180969,-0.013286
0.072998,0.192575,-0.017257
0.055131,0.121562,-0.029169
0.035125,0.045509,-0.057116
0.016035,-0.010843,-0.076816
0.025198,-0.000305,-0.064141
0.017104,0.045815,-0.043677
0.008705,0.033598,-0.046426
0.001527,-0.03543,-0.049633
-0.03711,-0.06521,-0.077122
-0.05284,-0.075289,-0.122173
-0.056352,-0.105222,-0.151036
-0.066126,-0.136528,-0.147982
-0.083841,-0.096822,-0.129809
-0.062766,-0.013134,-0.124922
-0.033445,0.038637,-0.118355
0.037415,0.096211,-0.108887
0.021533,0.157909,-0.113774
0.026878,0.184939,-0.078802
0.036805,0.140804,-0.10965
0.023213,0.061697,-0.078649
0.023213,0.004123,-0.050549
0.052382,-0.045509,-0.034819
0.076816,-0.080023,-0.011454
0.079412,-0.069333,0.028405
0.055741,-0.027642,0.040623
0.02474,0.020159,0.048411
0.007789,0.054062,0.051618
-0.025351,0.045662,0.055283
-0.06185,0.014508,0.046731
-0.081703,-0.014508,0.045662
-0.077427,0.011454,0.056963
-0.046273,0.123242,0.069486
-0.009163,0.227853,0.083383
0.031918,0.316428,0.080023
0.064752,0.311083,0.066432
0.107207,0.251982,0.020922
0.102625,0.16585,0.031154
0.121409,0.092241,0.02978
0.186008,-0.001222,0.002596
0.251829,-0.103542,-0.036805
0.270613,-0.173333,-0.071319
0.23671,-0.162185,-0.131641
0.19059,-0.211818,-0.086437
0.155465,-0.253662,-0.008399
0.135612,-0.212123,0.036805
0.155465,-0.122478,0.022755
0.129809,-0.03146,-0.009621
0.047495,0.019242,-0.08094
-0.076969,0.010232,-0.16417
-0.203265,-0.116523,-0.206931
-0.324828,-0.305585,-0.200211
-0.42898,-0.481667,-0.173333
-0.3992,-0.523053,-0.141415
-0.380416,-0.407905,-0.105832
-0.363312,-0.202807,-0.082009
-0.338572,-0.007636,-0.062614
-0.34071,0.099266,-0.021075
-0.344833,0.13439,0.01237
-0.345444,0.107512,0.033903
-0.333227,0.066126,0.060781
-0.290925,0.065515,0.067501
-0.227242,0.132252,0.064904
-0.164017,0.193644,0.08491
-0.116523,0.252287,0.102931
-0.067042,0.281303,0.12034
-0.055436,0.213345,0.120799
-0.075289,0.053909,0.104305
-0.089339,-0.152564,0.053145
-0.088728,-0.30024,0.00901
-0.061392,-0.358578,0.007025
-0.034361,-0.353386,0.028253
-0.020464,-0.209069,0.019853
0.009774,-0.112246,0.046273
-0.004276,-0.059712,0.07926
-0.071777,-0.039706,0.087354
-0.146608,-0.030085,0.070708
-0.236099,-0.05284,0.056963
-0.334296,-0.089492,0.002749
-0.372628,-0.019853,-0.02978
-0.338267,0.134238,-0.080481
-0.244346,0.283441,-0.091935
-0.082314,0.343001,-0.050855
0.055589,0.344223,0.023976
0.164017,0.319483,0.11973
0.223729,0.269544,0.212734
0.267559,0.247095,0.221591
0.255036,0.205862,0.208
0.181122,0.198378,0.180511
0.124922,0.209832,0.146302
0.063377,0.165239,0.118508
-0.002749,0.0956,0.083536
-0.058643,0.038332,0.058796
-0.102473,0.013744,0.043677
-0.137292,0.039554,0.031918
-0.096822,0.087965,-0.000764
-0.043982,0.149051,-0.054367
-0.045968,0.143248,-0.053298
-0.086285,0.083078,-0.056963
-0.111025,-0.011301,-0.05452
-0.142179,-0.074067,-0.0759
-0.14615,-0.068875,-0.089492
-0.147829,-0.000305,-0.115454
-0.151342,0.000916,-0.126602
-0.133321,-0.007789,-0.111636
-0.090713,-0.004123,-0.092852
-0.059407,-0.041539,-0.066279
-0.024282,-0.150731,-0.078191
-0.010996,-0.247095,-0.050244
0.00336,-0.26985,-0.015119
0.039248,-0.186619,-0.008094
0.091477,-0.103084,0.005803
0.139888,-0.085521,0.036957
0.174555,-0.070555,0.039401
0.18387,-0.087506,0.057574
0.188605,-0.049633,0.073915
0.161727,0.024435,0.082314
0.127976,0.032223,0.098807
0.105222,0.010232,0.090561
0.039706,0.023671,0.05452
-0.025504,0.043982,-0.007789
-0.04948,0.023976,-0.061239
-0.045051,-0.053145,-0.099571
-0.03375,-0.099876,-0.091172
0.001985,-0.105832,-0.044135
0.072235,-0.045357,-0.000916
0.126449,0.000305,0.0281
0.123089,0.040928,0.039095
0.06689,0.047342,0.018631
0.007789,0.045968,-0.007483
-0.019853,0.018021,-0.013744
-0.011912,0.022755,0.00504
0.054062,0.098807,0.021686
0.127824,0.144775,0.032834
0.183412,0.092241,0.029016
0.195324,-0.041233,-0.004276
0.155923,-0.18555,-0.050549
0.101251,-0.227242,-0.081703
0.067959,-0.078191,-0.086743
0.065668,0.124158,-0.056352
0.106291,0.221439,-0.005192
0.178984,0.156992,-0.013592
0.226478,-0.009163,-0.0478
0.221591,-0.190437,-0.094837
0.195171,-0.257174,-0.123547
0.16081,-0.295659,-0.120951
0.137139,-0.263283,-0.10797
0.129045,-0.177304,-0.099266
0.13607,-0.097891,-0.093157
0.169668,-0.026267,-0.083994
0.198531,0.059407,-0.062156
0.212581,0.129809,-0.030543
0.19563,0.189216,-0.01741
0.184634,0.237932,-0.003818
0.23274,0.161727,0.00672
0.27153,0.060628,-0.014966
0.290008,-0.027336,-0.0478
0.306196,-0.066126,-0.083689
0.341016,-0.02474,-0.102625
0.386372,0.003665,-0.095906
0.47281,0.054825,-0.072693
0.560774,0.059712,-0.062156
0.656986,-0.045968,-0.076664
0.738383,-0.240528,-0.079718
0.776562,-0.363007,-0.05849
0.772897,-0.369421,-0.05284
0.759305,-0.319788,-0.060323
0.723264,-0.255647,-0.076053
0.677449,-0.223119,-0.115148
0.57009,-0.172875,-0.160505
0.432645,-0.120035,-0.199295
0.335518,-0.085827,-0.190285
0.290161,-0.044746,-0.147219
0.270155,0.004887,-0.104
0.269239,0.096517,-0.073457
0.315817,0.175624,-0.047495
0.402713,0.256258,-0.022144
0.465021,0.334754,0.006567
0.486249,0.355982,0.027947
0.434783,0.294132,0.030849
0.439518,0.122937,-0.003512
0.422413,0.02474,-0.039401
0.440128,-0.078496,-0.091324
0.434325,-0.15684,-0.142179
0.405004,-0.251829,-0.184481
0.3233,-0.31765,-0.199448
0.243277,-0.319024,-0.157298
0.226478,-0.258396,-0.160658
0.26649,-0.118966,-0.119882
0.337198,0.045815,-0.074373
0.392481,0.214719,-0.031918
0.416763,0.289245,-0.017257
0.422566,0.233503,-0.028253
0.399506,0.114843,-0.043524
0.384845,0.016035,-0.04215
0.411876,-0.034056,-0.048564
0.448222,-0.055741,-0.050396
0.473726,-0.037568,-0.045204
0.47281,-0.011912,-0.051007
0.451582,-0.025045,-0.054672
0.408516,-0.049327,-0.052534
0.344986,-0.038943,-0.047037
0.290161,-0.002443,-0.048106
0.262061,0.029169,-0.031307
0.263741,0.045204,-0.011148
0.28619,0.089186,0.00672
0.303753,0.106596,0.020311
0.315054,0.101862,0.031307
0.302073,0.116523,0.036957
0.253509,0.117286,0.033292
0.199448,0.085063,0.026267
0.186467,0.041233,0.03207
0.189826,0.062461,0.034361
0.193186,0.111941,0.036041
0.190132,0.121257,0.041997
0.20632,0.106138,0.053145
0.214719,0.12538,0.071624
0.215483,0.143553,0.068722
0.195477,0.11973,0.064446
0.194713,0.029474,0.059101
0.214108,-0.016952,0.045968
0.227242,-0.014355,0.041386
0.238696,0.007178,0.042302
0.229227,0.027642,0.039401
0.211665,0.04612,0.048869
0.193797,0.058185,0.079871
0.136987,0.051771,0.096211
0.092852,0.029322,0.086132
0.089797,0.018937,0.073762
0.11301,0.028405,0.075595
0.150731,0.081703,0.083383
0.200211,0.111941,0.089797
0.247859,0.114385,0.113926
0.263436,0.08491,0.126755
0.262519,0.053603,0.146608
0.249233,0.007178,0.139888
0.247248,-0.035277,0.117592
0.226936,-0.053756,0.096822
0.165544,-0.051465,0.095906
0.065821,-0.057727,0.067501
0.022297,-0.090103,0.025504
0.073609,-0.101862,0.004276
0.087048,-0.079107,0.003665
0.116064,-0.06185,0.024282
0.123395,-0.033598,0.021533
0.093004,-0.039095,-0.008858
0.029169,-0.041386,-0.04948
-0.025656,-0.023366,-0.072998
0.01405,0.039401,-0.06689
0.147829,0.11301,-0.005803
0.328951,0.200211,0.05681
0.48014,0.250455,0.120493
0.533743,0.184634,0.176845
0.56108,0.134849,0.186772
0.538783,0.078038,0.166919
0.434172,-0.014203,0.133779
0.285885,-0.095753,0.08094
0.15684,-0.157451,0.034972
0.09163,-0.128129,0.013592
0.089034,-0.077427,0.003054
0.101556,0.002902,0.016952
0.134696,0.045968,0.017562
0.220981,0.035736,-0.022907
0.301004,-0.050702,-0.055436
0.370795,-0.095142,-0.051007
0.480293,-0.106291,-0.02138
0.585056,-0.087812,0.027489
0.670272,-0.033903,0.085674
0.676533,0.08659,0.133016
0.631024,0.24175,0.129198
0.549168,0.295811,0.064904
0.440128,0.240223,-0.010079
0.320552,0.169973,-0.077427
0.24007,0.1518,-0.098197
0.204487,0.208458,-0.12538
0.259312,0.222508,-0.104305
0.368504,0.223119,-0.10064
0.450971,0.16417,-0.094531
0.522748,0.075136,-0.098807
0.556804,0.001527,-0.110414
0.559247,-0.091935,-0.136987
0.540616,-0.182038,-0.13775
0.527635,-0.236252,-0.140652
0.531911,-0.259465,-0.10568
0.541532,-0.1715,-0.078496
0.558636,0.003512,-0.063225
0.534507,0.152716,-0.032376
0.481209,0.245721,0.002749
0.444404,0.308182,0.031154
0.472504,0.399048,0.05284
0.538783,0.511141,0.074373
0.620181,0.55268,0.11805
0.691958,0.541532,0.150578
0.75335,0.521068,0.195324
0.838413,0.458454,0.227242
0.855517,0.357356,0.230143
0.79107,0.253967,0.20128
0.672563,0.188605,0.142484
0.565356,0.168904,0.087354
0.476322,0.123395,0.044746
0.415083,0.084452,0.006261
0.399048,0.102778,-0.007789
0.422719,0.155313,-0.003818
0.457691,0.186467,0.012217
0.478766,0.18158,0.030543
0.467617,0.155923,0.050702
0.429286,0.080481,0.051465
0.412945,0.033292,0.006872
0.428369,-0.018173,-0.001222
0.469145,0.001222,-0.008858
0.477544,0.008247,-0.005498
0.480751,-0.008552,-0.00672
0.456011,-0.054978,-0.007178
0.424246,-0.100182,-0.033903
0.381943,-0.131641,-0.053756
0.395383,-0.086437,-0.035888
0.468992,0.004581,0.010232
0.601855,0.072998,0.064294
0.736398,0.084605,0.078496
0.827722,0.05284,0.078954
0.853531,-0.125686,0.059101
0.789085,-0.436158,-0.02642
0.664927,-0.618043,-0.139583
0.486554,-0.5313,-0.203724
0.36713,-0.284052,-0.174707
0.304211,-0.096364,-0.065821
0.318719,-0.009468,0.012981
0.370337,-0.007789,0.033292
0.433867,-0.018631,0.032834
0.476475,0.0197,0.048869
0.469297,0.036652,0.055741
0.426231,0.055131,0.052687
0.358578,0.057574,0.032376
0.317497,0.030696,-0.003665
0.343459,-0.030543,-0.016188
0.422719,-0.102931,-0.006261
0.448222,-0.132863,0.001374
0.48747,-0.141415,-0.00672
0.575435,-0.158672,0.009774
0.615447,-0.164934,0.029016
0.629497,-0.202349,0.02978
0.597579,-0.241903,0.023366
0.519235,-0.204945,0.014508
0.405309,-0.148593,-0.013134
0.287107,-0.091782,-0.027336
0.264963,-0.002749,-0.03543
0.288023,0.068722,-0.021838
0.312763,0.053298,-0.012828
0.338419,-0.008399,-0.013134
0.360105,-0.065668,-0.020311
0.334754,-0.08995,-0.042761
0.292452,-0.044746,-0.072082
0.293063,-0.018479,-0.121257
0.332005,-0.081856,-0.194102
0.425468,-0.250913,-0.255953
0.42562,-0.396452,-0.254578
0.474948,-0.532369,-0.229838
0.558484,-0.633162,-0.184481
0.602313,-0.599259,-0.1237
0.627053,-0.412029,-0.081245
0.590096,-0.158061,-0.106596
0.545503,0.055589,-0.157603
0.448222,0.220522,-0.174555
0.272293,0.362243,-0.133321
0.193186,0.519694,-0.093921
0.190743,0.602771,-0.063835
0.176235,0.678977,-0.053603
0.273668,0.585362,-0.078343
0.453262,0.419664,-0.13943
0.637438,0.178984,-0.154854
0.709367,-0.041997,-0.184023
0.671035,-0.285427,-0.163254
0.521679,-0.327118,-0.228158
0.361327,-0.34071,-0.241903
0.231518,-0.283289,-0.278096
0.14508,-0.169057,-0.281303
0.122631,-0.04612,-0.259007
0.130114,0.131183,-0.213039
0.165392,0.276875,-0.182496
0.22938,0.297339,-0.147829
0.272599,0.16921,-0.136376
0.270613,-0.00672,-0.124311
0.3036,-0.108581,-0.104305
0.369726,-0.136987,-0.087659
0.418595,-0.121409,-0.070097
0.407753,-0.085521,-0.076053
0.384845,-0.047953,-0.081551
0.365603,-0.009316,-0.073915
0.34911,-0.002291,-0.065821
0.328493,0.004581,-0.038332
0.30024,0.027489,-0.006109
0.277791,0.053451,0.020311
0.281303,0.041997,0.0197
0.289245,-0.007483,0.002138
0.297797,-0.050702,0.005803
0.305585,-0.020311,0.026114
0.302989,-0.005803,0.074067
0.311847,0.002596,0.090713
0.28955,0.010232,0.096669
0.243277,0.055894,0.09728
0.207694,0.092241,0.108429
0.160658,0.149357,0.140652
0.124006,0.215483,0.175013
0.107512,0.28222,0.209527
0.07758,0.339183,0.231365
0.011454,0.397062,0.211359
-0.027947,0.394619,0.213497
-0.05849,0.320399,0.199448
-0.076664,0.221439,0.181885
-0.051618,0.116217,0.177915
0.003054,0.007483,0.174249
0.091782,-0.074678,0.168293
0.147677,-0.145691,0.149662
0.182649,-0.227395,0.125686
0.185703,-0.263741,0.126755
0.168599,-0.260381,0.139277
0.126449,-0.250913,0.163712
0.029627,-0.19792,0.166308
-0.112552,-0.098349,0.136223
-0.278402,0.003054,0.097128
-0.379653,0.077274,0.06918
-0.391412,0.121409,0.055741
-0.344528,0.103236,0.047189
-0.264352,0.049175,0.07254
-0.145844,-0.038332,0.085979
-0.054367,-0.090561,0.111636
0.013897,-0.121715,0.126602
0.047189,-0.071319,0.123853
0.057116,-0.006261,0.108429
0.010385,0.027947,0.089034
-0.028405,0.016646,0.053603
-0.065973,-0.071929,0.027794
-0.084758,-0.186619,-0.000458
-0.043524,-0.363618,0.002138
0.044593,-0.536187,-0.029322
0.074067,-0.556345,-0.033903
0.115606,-0.516181,-0.016341
0.143706,-0.310014,0.015424
0.082314,-0.060934,0.082467
0.029932,0.121257,0.13775
-0.130572,0.16249,0.168752
-0.313527,0.127213,0.130572
-0.470519,0.096517,0.048716
-0.58078,0.109956,-0.009774
-0.628733,0.198531,-0.03543
-0.597426,0.32834,-0.042455
-0.480293,0.466548,-0.042455
-0.273057,0.474184,-0.023671
-0.072846,0.390954,0.009774
0.16921,0.252593,0.062919
0.328951,0.151036,0.11469
0.445321,0.111025,0.174707
0.433714,0.142637,0.208
0.354149,0.195477,0.199448
0.287718,0.215941,0.121562
0.230449,0.151189,0.032987
0.145844,0.086132,-0.012675
0.023671,0.060323,-0.032987
-0.085063,0.039706,-0.024129
-0.17318,0.003207,-0.020159
-0.235641,0.034819,-0.039859
-0.251982,0.119882,-0.069639
-0.206778,0.230602,-0.096059
-0.176845,0.250913,-0.105985
-0.166766,0.226326,-0.101098
-0.149204,0.197462,-0.079718
-0.130572,0.145386,-0.059407
-0.115912,0.113621,-0.038485
-0.110719,0.077733,-0.024587
-0.096975,0.061545,-0.025809
-0.048869,0.029322,-0.075136
0.00901,-0.038485,-0.133779
0.038332,-0.173486,-0.14676
0.102625,-0.330936,-0.128893
0.20861,-0.44639,-0.055589
0.274889,-0.508545,0.029474
0.30024,-0.282525,0.040775
0.246179,-0.099724,0.063377
0.126602,0.064294,0.065515
-0.013134,0.166766,0.018784
-0.124769,0.214872,-0.005345
-0.197462,0.157298,0.000764
-0.222813,0.144164,0.018479
-0.184481,0.11637,0.025504
-0.090866,0.106291,0.030543
0.008399,0.093768,0.033292
0.090103,0.094837,0.030849
